"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/11/2019","04/08/2019","Actual","ALB",60,50,53,48
"04/11/2019","04/08/2019","Actual","ART",56,41,56,40
"04/11/2019","04/08/2019","Actual","BGM",71,51,58,49
"04/11/2019","04/08/2019","Actual","BUF",57,43,56,43
"04/11/2019","04/08/2019","Actual","ELM",75,48,61,44
"04/11/2019","04/08/2019","Actual","ELZ",65,49,57,46
"04/11/2019","04/08/2019","Actual","FOK",59,46,55,45
"04/11/2019","04/08/2019","Actual","FRG",68,45,61,44
"04/11/2019","04/08/2019","Actual","GFL",50,42,48,41
"04/11/2019","04/08/2019","Actual","HPN",75,50,62,48
"04/11/2019","04/08/2019","Actual","IAG",61,45,54,43
"04/11/2019","04/08/2019","Actual","ISP",69,45,61,45
"04/11/2019","04/08/2019","Actual","ITH",71,50,60,48
"04/11/2019","04/08/2019","Actual","JFK",68,50,62,50
"04/11/2019","04/08/2019","Actual","LGA",78,48,63,46
"04/11/2019","04/08/2019","Actual","MSS",42,33,41,33
"04/11/2019","04/08/2019","Actual","MSV",70,47,60,46
"04/11/2019","04/08/2019","Actual","NYC",78,51,62,48
"04/11/2019","04/08/2019","Actual","PLB",44,34,43,34
"04/11/2019","04/08/2019","Actual","POU",74,50,62,49
"04/11/2019","04/08/2019","Actual","ROC",65,51,59,46
"04/11/2019","04/08/2019","Actual","SLK",49,36,49,36
"04/11/2019","04/08/2019","Actual","SWF",73,50,64,50
"04/11/2019","04/08/2019","Actual","SYR",68,51,61,48
"04/11/2019","04/08/2019","Actual","UCA",64,47,59,46
"04/11/2019","04/09/2019","Actual","ALB",64,41,53,39
"04/11/2019","04/09/2019","Actual","ART",46,32,45,31
"04/11/2019","04/09/2019","Actual","BGM",65,42,55,38
"04/11/2019","04/09/2019","Actual","BUF",54,38,51,36
"04/11/2019","04/09/2019","Actual","ELM",70,38,57,37
"04/11/2019","04/09/2019","Actual","ELZ",58,39,52,36
"04/11/2019","04/09/2019","Actual","FOK",47,42,45,41
"04/11/2019","04/09/2019","Actual","FRG",46,44,45,43
"04/11/2019","04/09/2019","Actual","GFL",50,35,48,34
"04/11/2019","04/09/2019","Actual","HPN",49,41,48,41
"04/11/2019","04/09/2019","Actual","IAG",52,40,48,37
"04/11/2019","04/09/2019","Actual","ISP",48,43,46,43
"04/11/2019","04/09/2019","Actual","ITH",64,41,56,40
"04/11/2019","04/09/2019","Actual","JFK",50,44,48,44
"04/11/2019","04/09/2019","Actual","LGA",50,43,46,42
"04/11/2019","04/09/2019","Actual","MSS",34,29,34,28
"04/11/2019","04/09/2019","Actual","MSV",62,41,55,38
"04/11/2019","04/09/2019","Actual","NYC",50,46,48,44
"04/11/2019","04/09/2019","Actual","PLB",33,29,33,28
"04/11/2019","04/09/2019","Actual","POU",57,41,50,40
"04/11/2019","04/09/2019","Actual","ROC",61,44,54,39
"04/11/2019","04/09/2019","Actual","SLK",44,27,43,26
"04/11/2019","04/09/2019","Actual","SWF",55,45,53,45
"04/11/2019","04/09/2019","Actual","SYR",66,42,58,39
"04/11/2019","04/09/2019","Actual","UCA",63,40,56,38
"04/11/2019","04/10/2019","Actual","ALB",50,34,41,29
"04/11/2019","04/10/2019","Actual","ART",41,29,35,28
"04/11/2019","04/10/2019","Actual","BGM",41,31,36,28
"04/11/2019","04/10/2019","Actual","BUF",41,35,39,32
"04/11/2019","04/10/2019","Actual","ELM",44,33,40,30
"04/11/2019","04/10/2019","Actual","ELZ",40,31,37,29
"04/11/2019","04/10/2019","Actual","FOK",55,36,45,35
"04/11/2019","04/10/2019","Actual","FRG",58,40,45,37
"04/11/2019","04/10/2019","Actual","GFL",45,29,40,26
"04/11/2019","04/10/2019","Actual","HPN",56,41,44,35
"04/11/2019","04/10/2019","Actual","IAG",43,34,38,31
"04/11/2019","04/10/2019","Actual","ISP",58,39,45,37
"04/11/2019","04/10/2019","Actual","ITH",42,29,38,28
"04/11/2019","04/10/2019","Actual","JFK",60,42,46,39
"04/11/2019","04/10/2019","Actual","LGA",58,45,45,38
"04/11/2019","04/10/2019","Actual","MSS",42,26,36,26
"04/11/2019","04/10/2019","Actual","MSV",45,33,38,29
"04/11/2019","04/10/2019","Actual","NYC",59,46,45,38
"04/11/2019","04/10/2019","Actual","PLB",38,31,33,29
"04/11/2019","04/10/2019","Actual","POU",55,37,44,33
"04/11/2019","04/10/2019","Actual","ROC",43,35,39,32
"04/11/2019","04/10/2019","Actual","SLK",31,25,28,24
"04/11/2019","04/10/2019","Actual","SWF",54,39,44,34
"04/11/2019","04/10/2019","Actual","SYR",45,34,38,30
"04/11/2019","04/10/2019","Actual","UCA",42,29,37,27
"04/11/2019","04/11/2019","Forecast","ALB",52,31,39,27
"04/11/2019","04/11/2019","Forecast","ART",45,24,36,23
"04/11/2019","04/11/2019","Forecast","BGM",44,29,37,26
"04/11/2019","04/11/2019","Forecast","BUF",43,33,38,30
"04/11/2019","04/11/2019","Forecast","ELM",48,32,40,29
"04/11/2019","04/11/2019","Forecast","ELZ",45,30,40,28
"04/11/2019","04/11/2019","Forecast","FOK",50,33,39,29
"04/11/2019","04/11/2019","Forecast","FRG",50,37,39,32
"04/11/2019","04/11/2019","Forecast","GFL",50,26,38,24
"04/11/2019","04/11/2019","Forecast","HPN",51,36,40,30
"04/11/2019","04/11/2019","Forecast","IAG",41,32,36,29
"04/11/2019","04/11/2019","Forecast","ISP",50,36,39,32
"04/11/2019","04/11/2019","Forecast","ITH",44,28,37,26
"04/11/2019","04/11/2019","Forecast","JFK",50,40,40,34
"04/11/2019","04/11/2019","Forecast","LGA",52,40,41,33
"04/11/2019","04/11/2019","Forecast","MSS",43,27,34,25
"04/11/2019","04/11/2019","Forecast","MSV",48,31,39,27
"04/11/2019","04/11/2019","Forecast","NYC",53,40,41,33
"04/11/2019","04/11/2019","Forecast","PLB",44,29,35,25
"04/11/2019","04/11/2019","Forecast","POU",54,34,41,30
"04/11/2019","04/11/2019","Forecast","ROC",43,34,37,30
"04/11/2019","04/11/2019","Forecast","SLK",42,15,33,15
"04/11/2019","04/11/2019","Forecast","SWF",52,35,41,30
"04/11/2019","04/11/2019","Forecast","SYR",47,29,37,27
"04/11/2019","04/11/2019","Forecast","UCA",46,25,36,23
"04/11/2019","04/12/2019","Forecast","ALB",59,42,54,35
"04/11/2019","04/12/2019","Forecast","ART",64,38,56,33
"04/11/2019","04/12/2019","Forecast","BGM",59,41,55,36
"04/11/2019","04/12/2019","Forecast","BUF",67,44,58,39
"04/11/2019","04/12/2019","Forecast","ELM",65,43,57,39
"04/11/2019","04/12/2019","Forecast","ELZ",60,46,55,41
"04/11/2019","04/12/2019","Forecast","FOK",54,39,49,35
"04/11/2019","04/12/2019","Forecast","FRG",56,43,52,38
"04/11/2019","04/12/2019","Forecast","GFL",58,35,51,31
"04/11/2019","04/12/2019","Forecast","HPN",57,41,53,36
"04/11/2019","04/12/2019","Forecast","IAG",65,41,58,38
"04/11/2019","04/12/2019","Forecast","ISP",56,42,51,38
"04/11/2019","04/12/2019","Forecast","ITH",63,41,56,36
"04/11/2019","04/12/2019","Forecast","JFK",57,45,53,40
"04/11/2019","04/12/2019","Forecast","LGA",60,46,54,39
"04/11/2019","04/12/2019","Forecast","MSS",59,33,53,30
"04/11/2019","04/12/2019","Forecast","MSV",56,38,53,34
"04/11/2019","04/12/2019","Forecast","NYC",61,46,55,39
"04/11/2019","04/12/2019","Forecast","PLB",56,33,50,29
"04/11/2019","04/12/2019","Forecast","POU",59,40,54,36
"04/11/2019","04/12/2019","Forecast","ROC",68,43,59,37
"04/11/2019","04/12/2019","Forecast","SLK",55,28,49,25
"04/11/2019","04/12/2019","Forecast","SWF",59,40,54,36
"04/11/2019","04/12/2019","Forecast","SYR",66,43,57,36
