"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/20/2019","04/17/2019","Actual","ALB",61,34,45,30
"04/20/2019","04/17/2019","Actual","ART",58,27,46,27
"04/20/2019","04/17/2019","Actual","BGM",59,36,46,36
"04/20/2019","04/17/2019","Actual","BUF",63,34,52,34
"04/20/2019","04/17/2019","Actual","ELM",62,41,51,40
"04/20/2019","04/17/2019","Actual","ELZ",54,37,50,37
"04/20/2019","04/17/2019","Actual","FOK",56,44,43,39
"04/20/2019","04/17/2019","Actual","FRG",56,47,45,41
"04/20/2019","04/17/2019","Actual","GFL",59,29,43,28
"04/20/2019","04/17/2019","Actual","HPN",60,46,46,39
"04/20/2019","04/17/2019","Actual","IAG",61,29,51,29
"04/20/2019","04/17/2019","Actual","ISP",58,47,45,41
"04/20/2019","04/17/2019","Actual","ITH",63,34,48,34
"04/20/2019","04/17/2019","Actual","JFK",57,48,47,43
"04/20/2019","04/17/2019","Actual","LGA",59,47,45,41
"04/20/2019","04/17/2019","Actual","MSS",59,26,43,25
"04/20/2019","04/17/2019","Actual","MSV",60,37,46,37
"04/20/2019","04/17/2019","Actual","NYC",62,49,46,41
"04/20/2019","04/17/2019","Actual","PLB",58,35,43,31
"04/20/2019","04/17/2019","Actual","POU",64,43,45,36
"04/20/2019","04/17/2019","Actual","ROC",61,32,47,31
"04/20/2019","04/17/2019","Actual","SLK",55,20,40,19
"04/20/2019","04/17/2019","Actual","SWF",63,43,47,37
"04/20/2019","04/17/2019","Actual","SYR",61,32,45,30
"04/20/2019","04/17/2019","Actual","UCA",61,29,44,28
"04/20/2019","04/18/2019","Actual","ALB",57,40,51,35
"04/20/2019","04/18/2019","Actual","ART",67,40,57,36
"04/20/2019","04/18/2019","Actual","BGM",62,46,55,41
"04/20/2019","04/18/2019","Actual","BUF",76,54,61,49
"04/20/2019","04/18/2019","Actual","ELM",67,53,57,46
"04/20/2019","04/18/2019","Actual","ELZ",70,46,59,44
"04/20/2019","04/18/2019","Actual","FOK",56,43,54,40
"04/20/2019","04/18/2019","Actual","FRG",59,49,57,42
"04/20/2019","04/18/2019","Actual","GFL",55,33,50,31
"04/20/2019","04/18/2019","Actual","HPN",56,47,54,40
"04/20/2019","04/18/2019","Actual","IAG",73,51,61,46
"04/20/2019","04/18/2019","Actual","ISP",58,47,55,41
"04/20/2019","04/18/2019","Actual","ITH",65,49,57,45
"04/20/2019","04/18/2019","Actual","JFK",58,49,56,44
"04/20/2019","04/18/2019","Actual","LGA",63,51,57,43
"04/20/2019","04/18/2019","Actual","MSS",69,37,56,32
"04/20/2019","04/18/2019","Actual","MSV",49,43,48,38
"04/20/2019","04/18/2019","Actual","NYC",61,51,56,43
"04/20/2019","04/18/2019","Actual","PLB",62,30,50,28
"04/20/2019","04/18/2019","Actual","POU",56,49,53,41
"04/20/2019","04/18/2019","Actual","ROC",75,54,61,44
"04/20/2019","04/18/2019","Actual","SLK",60,26,50,24
"04/20/2019","04/18/2019","Actual","SWF",55,46,54,41
"04/20/2019","04/18/2019","Actual","SYR",69,49,57,40
"04/20/2019","04/18/2019","Actual","UCA",65,44,56,39
"04/20/2019","04/19/2019","Actual","ALB",76,54,64,51
"04/20/2019","04/19/2019","Actual","ART",66,43,58,43
"04/20/2019","04/19/2019","Actual","BGM",67,58,61,54
"04/20/2019","04/19/2019","Actual","BUF",61,41,60,40
"04/20/2019","04/19/2019","Actual","ELM",72,52,63,51
"04/20/2019","04/19/2019","Actual","ELZ",68,48,59,48
"04/20/2019","04/19/2019","Actual","FOK",60,52,57,51
"04/20/2019","04/19/2019","Actual","FRG",68,54,62,53
"04/20/2019","04/19/2019","Actual","GFL",74,43,64,43
"04/20/2019","04/19/2019","Actual","HPN",74,54,65,53
"04/20/2019","04/19/2019","Actual","IAG",61,40,57,39
"04/20/2019","04/19/2019","Actual","ISP",66,55,62,54
"04/20/2019","04/19/2019","Actual","ITH",70,45,64,45
"04/20/2019","04/19/2019","Actual","JFK",69,54,64,54
"04/20/2019","04/19/2019","Actual","LGA",75,55,65,53
"04/20/2019","04/19/2019","Actual","MSS",67,41,57,40
"04/20/2019","04/19/2019","Actual","MSV",72,46,63,46
"04/20/2019","04/19/2019","Actual","NYC",79,58,66,55
"04/20/2019","04/19/2019","Actual","PLB",68,42,59,42
"04/20/2019","04/19/2019","Actual","POU",78,45,66,44
"04/20/2019","04/19/2019","Actual","ROC",65,42,57,41
"04/20/2019","04/19/2019","Actual","SLK",68,41,59,40
"04/20/2019","04/19/2019","Actual","SWF",77,46,66,46
"04/20/2019","04/19/2019","Actual","SYR",73,52,62,51
"04/20/2019","04/19/2019","Actual","UCA",73,56,62,53
"04/20/2019","04/20/2019","Forecast","ALB",71,59,65,54
"04/20/2019","04/20/2019","Forecast","ART",59,42,56,42
"04/20/2019","04/20/2019","Forecast","BGM",65,55,61,50
"04/20/2019","04/20/2019","Forecast","BUF",51,40,50,40
"04/20/2019","04/20/2019","Forecast","ELM",69,47,59,45
"04/20/2019","04/20/2019","Forecast","ELZ",63,39,54,39
"04/20/2019","04/20/2019","Forecast","FOK",62,52,60,51
"04/20/2019","04/20/2019","Forecast","FRG",61,53,60,51
"04/20/2019","04/20/2019","Forecast","GFL",65,46,61,45
"04/20/2019","04/20/2019","Forecast","HPN",62,54,60,51
"04/20/2019","04/20/2019","Forecast","IAG",50,40,49,39
"04/20/2019","04/20/2019","Forecast","ISP",63,54,62,52
"04/20/2019","04/20/2019","Forecast","ITH",67,42,59,42
"04/20/2019","04/20/2019","Forecast","JFK",60,53,59,51
"04/20/2019","04/20/2019","Forecast","LGA",63,56,62,52
"04/20/2019","04/20/2019","Forecast","MSS",51,41,49,40
"04/20/2019","04/20/2019","Forecast","MSV",64,54,63,51
"04/20/2019","04/20/2019","Forecast","NYC",64,58,64,53
"04/20/2019","04/20/2019","Forecast","PLB",54,41,52,40
"04/20/2019","04/20/2019","Forecast","POU",68,57,65,53
"04/20/2019","04/20/2019","Forecast","ROC",55,41,52,40
"04/20/2019","04/20/2019","Forecast","SLK",59,36,55,35
"04/20/2019","04/20/2019","Forecast","SWF",68,57,67,52
"04/20/2019","04/20/2019","Forecast","SYR",67,47,62,45
"04/20/2019","04/20/2019","Forecast","UCA",69,49,63,49
"04/20/2019","04/21/2019","Forecast","ALB",68,55,57,51
"04/20/2019","04/21/2019","Forecast","ART",59,47,52,45
"04/20/2019","04/21/2019","Forecast","BGM",59,49,51,47
"04/20/2019","04/21/2019","Forecast","BUF",52,45,48,43
"04/20/2019","04/21/2019","Forecast","ELM",62,48,53,46
