"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/24/2019","04/21/2019","Actual","ALB",72,52,59,49
"04/24/2019","04/21/2019","Actual","ART",52,42,49,42
"04/24/2019","04/21/2019","Actual","BGM",61,48,51,45
"04/24/2019","04/21/2019","Actual","BUF",49,40,46,40
"04/24/2019","04/21/2019","Actual","ELM",61,45,54,43
"04/24/2019","04/21/2019","Actual","ELZ",55,43,51,43
"04/24/2019","04/21/2019","Actual","FOK",58,45,55,44
"04/24/2019","04/21/2019","Actual","FRG",60,52,56,49
"04/24/2019","04/21/2019","Actual","GFL",70,41,58,40
"04/24/2019","04/21/2019","Actual","HPN",62,50,56,47
"04/24/2019","04/21/2019","Actual","IAG",51,41,48,41
"04/24/2019","04/21/2019","Actual","ISP",60,50,56,49
"04/24/2019","04/21/2019","Actual","ITH",54,43,51,43
"04/24/2019","04/21/2019","Actual","JFK",60,51,57,50
"04/24/2019","04/21/2019","Actual","LGA",63,53,55,49
"04/24/2019","04/21/2019","Actual","MSS",63,43,54,42
"04/24/2019","04/21/2019","Actual","MSV",59,47,54,46
"04/24/2019","04/21/2019","Actual","NYC",64,53,55,50
"04/24/2019","04/21/2019","Actual","PLB",68,43,58,43
"04/24/2019","04/21/2019","Actual","POU",66,50,58,48
"04/24/2019","04/21/2019","Actual","ROC",56,45,50,43
"04/24/2019","04/21/2019","Actual","SLK",62,39,52,38
"04/24/2019","04/21/2019","Actual","SWF",64,48,58,48
"04/24/2019","04/21/2019","Actual","SYR",55,46,51,44
"04/24/2019","04/21/2019","Actual","UCA",57,46,54,45
"04/24/2019","04/22/2019","Actual","ALB",73,51,59,47
"04/24/2019","04/22/2019","Actual","ART",61,46,54,45
"04/24/2019","04/22/2019","Actual","BGM",60,43,52,42
"04/24/2019","04/22/2019","Actual","BUF",64,41,54,41
"04/24/2019","04/22/2019","Actual","ELM",63,40,54,40
"04/24/2019","04/22/2019","Actual","ELZ",62,37,52,37
"04/24/2019","04/22/2019","Actual","FOK",61,47,56,46
"04/24/2019","04/22/2019","Actual","FRG",58,48,56,46
"04/24/2019","04/22/2019","Actual","GFL",70,49,56,48
"04/24/2019","04/22/2019","Actual","HPN",62,47,56,45
"04/24/2019","04/22/2019","Actual","IAG",63,42,55,41
"04/24/2019","04/22/2019","Actual","ISP",60,48,57,47
"04/24/2019","04/22/2019","Actual","ITH",56,44,51,44
"04/24/2019","04/22/2019","Actual","JFK",62,50,58,49
"04/24/2019","04/22/2019","Actual","LGA",60,50,55,47
"04/24/2019","04/22/2019","Actual","MSS",67,49,54,47
"04/24/2019","04/22/2019","Actual","MSV",65,47,55,45
"04/24/2019","04/22/2019","Actual","NYC",64,53,57,48
"04/24/2019","04/22/2019","Actual","PLB",67,46,54,45
"04/24/2019","04/22/2019","Actual","POU",67,50,58,48
"04/24/2019","04/22/2019","Actual","ROC",61,48,53,44
"04/24/2019","04/22/2019","Actual","SLK",64,38,52,37
"04/24/2019","04/22/2019","Actual","SWF",66,50,59,49
"04/24/2019","04/22/2019","Actual","SYR",62,48,53,45
"04/24/2019","04/22/2019","Actual","UCA",63,46,54,44
"04/24/2019","04/23/2019","Actual","ALB",75,50,59,45
"04/24/2019","04/23/2019","Actual","ART",74,40,58,40
"04/24/2019","04/23/2019","Actual","BGM",71,44,56,43
"04/24/2019","04/23/2019","Actual","BUF",70,45,58,42
"04/24/2019","04/23/2019","Actual","ELM",76,38,59,37
"04/24/2019","04/23/2019","Actual","ELZ",66,45,56,44
"04/24/2019","04/23/2019","Actual","FOK",67,53,57,50
"04/24/2019","04/23/2019","Actual","FRG",68,56,57,53
"04/24/2019","04/23/2019","Actual","GFL",72,49,58,44
"04/24/2019","04/23/2019","Actual","HPN",73,51,58,50
"04/24/2019","04/23/2019","Actual","IAG",72,44,59,40
"04/24/2019","04/23/2019","Actual","ISP",70,56,58,53
"04/24/2019","04/23/2019","Actual","ITH",74,39,58,39
"04/24/2019","04/23/2019","Actual","JFK",68,56,58,54
"04/24/2019","04/23/2019","Actual","LGA",74,55,58,52
"04/24/2019","04/23/2019","Actual","MSS",63,45,57,38
"04/24/2019","04/23/2019","Actual","MSV",73,46,57,44
"04/24/2019","04/23/2019","Actual","NYC",76,56,59,52
"04/24/2019","04/23/2019","Actual","PLB",66,48,53,40
"04/24/2019","04/23/2019","Actual","POU",76,47,59,46
"04/24/2019","04/23/2019","Actual","ROC",73,44,58,43
"04/24/2019","04/23/2019","Actual","SLK",70,35,53,33
"04/24/2019","04/23/2019","Actual","SWF",77,48,61,48
"04/24/2019","04/23/2019","Actual","SYR",75,46,59,44
"04/24/2019","04/23/2019","Actual","UCA",75,40,58,40
"04/24/2019","04/24/2019","Forecast","ALB",61,48,57,43
"04/24/2019","04/24/2019","Forecast","ART",46,40,42,38
"04/24/2019","04/24/2019","Forecast","BGM",58,41,54,38
"04/24/2019","04/24/2019","Forecast","BUF",49,42,44,38
"04/24/2019","04/24/2019","Forecast","ELM",61,43,54,39
"04/24/2019","04/24/2019","Forecast","ELZ",51,35,46,34
"04/24/2019","04/24/2019","Forecast","FOK",62,49,53,45
"04/24/2019","04/24/2019","Forecast","FRG",64,53,55,47
"04/24/2019","04/24/2019","Forecast","GFL",59,45,57,42
"04/24/2019","04/24/2019","Forecast","HPN",62,51,56,45
"04/24/2019","04/24/2019","Forecast","IAG",52,41,46,37
"04/24/2019","04/24/2019","Forecast","ISP",64,53,55,47
"04/24/2019","04/24/2019","Forecast","ITH",55,41,51,39
"04/24/2019","04/24/2019","Forecast","JFK",64,55,58,48
"04/24/2019","04/24/2019","Forecast","LGA",66,56,58,48
"04/24/2019","04/24/2019","Forecast","MSS",57,42,54,40
"04/24/2019","04/24/2019","Forecast","MSV",58,44,56,40
"04/24/2019","04/24/2019","Forecast","NYC",67,57,58,48
"04/24/2019","04/24/2019","Forecast","PLB",56,44,55,42
"04/24/2019","04/24/2019","Forecast","POU",62,48,57,43
"04/24/2019","04/24/2019","Forecast","ROC",53,43,46,38
"04/24/2019","04/24/2019","Forecast","SLK",53,37,52,36
"04/24/2019","04/24/2019","Forecast","SWF",63,49,59,44
"04/24/2019","04/24/2019","Forecast","SYR",52,44,50,40
"04/24/2019","04/24/2019","Forecast","UCA",51,39,50,37
"04/24/2019","04/25/2019","Forecast","ALB",66,42,53,40
"04/24/2019","04/25/2019","Forecast","ART",58,37,49,36
"04/24/2019","04/25/2019","Forecast","BGM",61,38,51,36
"04/24/2019","04/25/2019","Forecast","BUF",60,38,50,36
"04/24/2019","04/25/2019","Forecast","ELM",66,38,53,37
"04/24/2019","04/25/2019","Forecast","ELZ",59,37,51,35
"04/24/2019","04/25/2019","Forecast","FOK",56,44,49,42
"04/24/2019","04/25/2019","Forecast","FRG",58,48,50,44
"04/24/2019","04/25/2019","Forecast","GFL",63,38,51,37
"04/24/2019","04/25/2019","Forecast","HPN",60,46,50,42
"04/24/2019","04/25/2019","Forecast","IAG",59,36,49,35
"04/24/2019","04/25/2019","Forecast","ISP",58,47,50,43
"04/24/2019","04/25/2019","Forecast","ITH",63,37,52,36
"04/24/2019","04/25/2019","Forecast","JFK",57,49,49,45
"04/24/2019","04/25/2019","Forecast","LGA",60,50,51,45
"04/24/2019","04/25/2019","Forecast","MSS",60,38,49,37
"04/24/2019","04/25/2019","Forecast","MSV",62,39,51,37
"04/24/2019","04/25/2019","Forecast","NYC",62,51,51,45
"04/24/2019","04/25/2019","Forecast","PLB",58,38,48,37
"04/24/2019","04/25/2019","Forecast","POU",66,43,53,40
"04/24/2019","04/25/2019","Forecast","ROC",63,40,52,38
"04/24/2019","04/25/2019","Forecast","SLK",59,33,47,33
"04/24/2019","04/25/2019","Forecast","SWF",64,43,53,40
"04/24/2019","04/25/2019","Forecast","SYR",65,40,53,38
"04/24/2019","04/25/2019","Forecast","UCA",63,36,52,36
