"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/29/2019","04/26/2019","Actual","ALB",61,51,54,49
"04/29/2019","04/26/2019","Actual","ART",63,43,58,42
"04/29/2019","04/26/2019","Actual","BGM",59,44,55,43
"04/29/2019","04/26/2019","Actual","BUF",64,39,58,38
"04/29/2019","04/26/2019","Actual","ELM",65,50,59,45
"04/29/2019","04/26/2019","Actual","ELZ",57,41,55,39
"04/29/2019","04/26/2019","Actual","FOK",59,49,58,47
"04/29/2019","04/26/2019","Actual","FRG",59,52,58,49
"04/29/2019","04/26/2019","Actual","GFL",55,48,52,46
"04/29/2019","04/26/2019","Actual","HPN",56,49,56,48
"04/29/2019","04/26/2019","Actual","IAG",60,43,56,39
"04/29/2019","04/26/2019","Actual","ISP",59,52,58,49
"04/29/2019","04/26/2019","Actual","ITH",63,45,59,44
"04/29/2019","04/26/2019","Actual","JFK",59,52,59,50
"04/29/2019","04/26/2019","Actual","LGA",59,51,57,49
"04/29/2019","04/26/2019","Actual","MSS",60,43,55,40
"04/29/2019","04/26/2019","Actual","MSV",55,47,52,46
"04/29/2019","04/26/2019","Actual","NYC",59,52,58,50
"04/29/2019","04/26/2019","Actual","PLB",52,40,50,39
"04/29/2019","04/26/2019","Actual","POU",58,52,56,49
"04/29/2019","04/26/2019","Actual","ROC",68,48,59,44
"04/29/2019","04/26/2019","Actual","SLK",53,37,50,36
"04/29/2019","04/26/2019","Actual","SWF",55,52,55,51
"04/29/2019","04/26/2019","Actual","SYR",64,48,57,46
"04/29/2019","04/26/2019","Actual","UCA",54,46,53,45
"04/29/2019","04/27/2019","Actual","ALB",51,41,49,36
"04/29/2019","04/27/2019","Actual","ART",43,36,42,35
"04/29/2019","04/27/2019","Actual","BGM",44,32,43,31
"04/29/2019","04/27/2019","Actual","BUF",44,33,40,30
"04/29/2019","04/27/2019","Actual","ELM",49,35,43,33
"04/29/2019","04/27/2019","Actual","ELZ",41,30,39,30
"04/29/2019","04/27/2019","Actual","FOK",56,46,54,40
"04/29/2019","04/27/2019","Actual","FRG",56,47,55,41
"04/29/2019","04/27/2019","Actual","GFL",47,42,46,36
"04/29/2019","04/27/2019","Actual","HPN",57,45,56,39
"04/29/2019","04/27/2019","Actual","IAG",46,33,41,31
"04/29/2019","04/27/2019","Actual","ISP",59,48,56,41
"04/29/2019","04/27/2019","Actual","ITH",45,34,43,33
"04/29/2019","04/27/2019","Actual","JFK",59,49,56,43
