"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/03/2019","04/04/2019","Forecast","ALB",46,34,35,28
"04/03/2019","04/04/2019","Forecast","ART",39,26,31,23
"04/03/2019","04/04/2019","Forecast","BGM",42,28,34,25
"04/03/2019","04/04/2019","Forecast","BUF",42,30,34,27
"04/03/2019","04/04/2019","Forecast","ELM",49,29,38,26
"04/03/2019","04/04/2019","Forecast","ELZ",43,28,35,25
"04/03/2019","04/04/2019","Forecast","FOK",52,35,42,31
"04/03/2019","04/04/2019","Forecast","FRG",53,40,42,34
"04/03/2019","04/04/2019","Forecast","GFL",44,29,33,24
"04/03/2019","04/04/2019","Forecast","HPN",54,37,42,31
"04/03/2019","04/04/2019","Forecast","IAG",41,30,33,27
"04/03/2019","04/04/2019","Forecast","ISP",53,39,42,33
"04/03/2019","04/04/2019","Forecast","ITH",43,26,34,24
"04/03/2019","04/04/2019","Forecast","JFK",54,42,43,35
"04/03/2019","04/04/2019","Forecast","LGA",56,42,44,34
"04/03/2019","04/04/2019","Forecast","MSS",37,27,29,23
"04/03/2019","04/04/2019","Forecast","MSV",46,30,36,26
"04/03/2019","04/04/2019","Forecast","NYC",57,43,44,35
"04/03/2019","04/04/2019","Forecast","PLB",38,29,29,24
"04/03/2019","04/04/2019","Forecast","POU",53,35,41,30
"04/03/2019","04/04/2019","Forecast","ROC",43,30,34,27
"04/03/2019","04/04/2019","Forecast","SLK",32,18,25,16
"04/03/2019","04/04/2019","Forecast","SWF",52,34,40,29
"04/03/2019","04/04/2019","Forecast","SYR",41,30,32,26
"04/03/2019","04/04/2019","Forecast","UCA",39,27,31,24
