"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/18/2019","04/15/2019","Actual","ALB",62,42,57,37
"04/18/2019","04/15/2019","Actual","ART",45,37,45,34
"04/18/2019","04/15/2019","Actual","BGM",63,33,60,31
"04/18/2019","04/15/2019","Actual","BUF",46,34,40,31
"04/18/2019","04/15/2019","Actual","ELM",69,39,63,33
"04/18/2019","04/15/2019","Actual","ELZ",54,32,54,28
"04/18/2019","04/15/2019","Actual","FOK",61,44,58,38
"04/18/2019","04/15/2019","Actual","FRG",60,45,58,38
"04/18/2019","04/15/2019","Actual","GFL",60,41,56,35
"04/18/2019","04/15/2019","Actual","HPN",63,44,60,37
"04/18/2019","04/15/2019","Actual","IAG",46,34,39,29
"04/18/2019","04/15/2019","Actual","ISP",61,45,59,39
"04/18/2019","04/15/2019","Actual","ITH",65,35,62,32
"04/18/2019","04/15/2019","Actual","JFK",60,47,59,40
"04/18/2019","04/15/2019","Actual","LGA",62,45,58,39
"04/18/2019","04/15/2019","Actual","MSS",41,36,41,34
"04/18/2019","04/15/2019","Actual","MSV",64,36,63,32
"04/18/2019","04/15/2019","Actual","NYC",63,47,61,39
"04/18/2019","04/15/2019","Actual","PLB",50,37,46,35
"04/18/2019","04/15/2019","Actual","POU",67,44,63,38
"04/18/2019","04/15/2019","Actual","ROC",45,38,41,33
"04/18/2019","04/15/2019","Actual","SLK",56,30,55,30
"04/18/2019","04/15/2019","Actual","SWF",68,41,65,37
"04/18/2019","04/15/2019","Actual","SYR",57,39,55,33
"04/18/2019","04/15/2019","Actual","UCA",52,36,51,34
"04/18/2019","04/16/2019","Actual","ALB",57,37,43,32
"04/18/2019","04/16/2019","Actual","ART",47,33,39,31
"04/18/2019","04/16/2019","Actual","BGM",50,32,38,27
"04/18/2019","04/16/2019","Actual","BUF",43,30,40,29
"04/18/2019","04/16/2019","Actual","ELM",54,27,42,25
"04/18/2019","04/16/2019","Actual","ELZ",44,31,38,28
"04/18/2019","04/16/2019","Actual","FOK",62,41,45,34
"04/18/2019","04/16/2019","Actual","FRG",63,42,45,34
"04/18/2019","04/16/2019","Actual","GFL",57,38,42,32
"04/18/2019","04/16/2019","Actual","HPN",61,41,44,34
"04/18/2019","04/16/2019","Actual","IAG",45,28,39,25
"04/18/2019","04/16/2019","Actual","ISP",62,42,44,35
"04/18/2019","04/16/2019","Actual","ITH",51,31,40,28
"04/18/2019","04/16/2019","Actual","JFK",65,44,47,35
"04/18/2019","04/16/2019","Actual","LGA",62,44,46,35
"04/18/2019","04/16/2019","Actual","MSS",51,34,41,31
"04/18/2019","04/16/2019","Actual","MSV",55,33,40,29
"04/18/2019","04/16/2019","Actual","NYC",65,44,46,35
"04/18/2019","04/16/2019","Actual","PLB",50,36,39,32
