"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/12/2019","04/09/2019","Actual","ALB",64,41,53,39
"04/12/2019","04/09/2019","Actual","ART",46,32,45,31
"04/12/2019","04/09/2019","Actual","BGM",65,42,55,38
"04/12/2019","04/09/2019","Actual","BUF",54,38,51,36
"04/12/2019","04/09/2019","Actual","ELM",70,38,57,37
"04/12/2019","04/09/2019","Actual","ELZ",58,39,52,36
"04/12/2019","04/09/2019","Actual","FOK",47,42,45,41
"04/12/2019","04/09/2019","Actual","FRG",46,44,45,43
"04/12/2019","04/09/2019","Actual","GFL",50,35,48,34
"04/12/2019","04/09/2019","Actual","HPN",49,41,48,41
"04/12/2019","04/09/2019","Actual","IAG",52,40,48,37
"04/12/2019","04/09/2019","Actual","ISP",48,43,46,43
"04/12/2019","04/09/2019","Actual","ITH",64,41,56,40
"04/12/2019","04/09/2019","Actual","JFK",50,44,48,44
"04/12/2019","04/09/2019","Actual","LGA",50,43,46,42
"04/12/2019","04/09/2019","Actual","MSS",34,29,34,28
"04/12/2019","04/09/2019","Actual","MSV",62,41,55,38
"04/12/2019","04/09/2019","Actual","NYC",50,46,48,44
"04/12/2019","04/09/2019","Actual","PLB",33,29,33,28
"04/12/2019","04/09/2019","Actual","POU",57,41,50,40
"04/12/2019","04/09/2019","Actual","ROC",61,44,54,39
"04/12/2019","04/09/2019","Actual","SLK",44,27,43,26
"04/12/2019","04/09/2019","Actual","SWF",55,45,53,45
"04/12/2019","04/09/2019","Actual","SYR",66,42,58,39
"04/12/2019","04/09/2019","Actual","UCA",63,40,56,38
"04/12/2019","04/10/2019","Actual","ALB",50,34,41,29
"04/12/2019","04/10/2019","Actual","ART",41,29,35,28
"04/12/2019","04/10/2019","Actual","BGM",41,31,36,28
"04/12/2019","04/10/2019","Actual","BUF",41,35,39,32
"04/12/2019","04/10/2019","Actual","ELM",44,33,40,30
"04/12/2019","04/10/2019","Actual","ELZ",40,31,37,29
"04/12/2019","04/10/2019","Actual","FOK",55,36,45,35
"04/12/2019","04/10/2019","Actual","FRG",58,40,45,37
"04/12/2019","04/10/2019","Actual","GFL",45,29,40,26
"04/12/2019","04/10/2019","Actual","HPN",56,41,44,35
"04/12/2019","04/10/2019","Actual","IAG",43,34,38,31
"04/12/2019","04/10/2019","Actual","ISP",58,39,45,37
"04/12/2019","04/10/2019","Actual","ITH",42,29,38,28
"04/12/2019","04/10/2019","Actual","JFK",60,42,46,39
"04/12/2019","04/10/2019","Actual","LGA",58,45,45,38
"04/12/2019","04/10/2019","Actual","MSS",42,26,36,26
"04/12/2019","04/10/2019","Actual","MSV",45,33,38,29
"04/12/2019","04/10/2019","Actual","NYC",59,46,45,38
"04/12/2019","04/10/2019","Actual","PLB",38,31,33,29
"04/12/2019","04/10/2019","Actual","POU",55,37,44,33
"04/12/2019","04/10/2019","Actual","ROC",43,35,39,32
"04/12/2019","04/10/2019","Actual","SLK",31,25,28,24
"04/12/2019","04/10/2019","Actual","SWF",54,39,44,34
"04/12/2019","04/10/2019","Actual","SYR",45,34,38,30
"04/12/2019","04/10/2019","Actual","UCA",42,29,37,27
"04/12/2019","04/11/2019","Actual","ALB",49,30,36,26
"04/12/2019","04/11/2019","Actual","ART",46,22,37,21
"04/12/2019","04/11/2019","Actual","BGM",43,29,35,26
"04/12/2019","04/11/2019","Actual","BUF",42,33,37,30
"04/12/2019","04/11/2019","Actual","ELM",49,32,39,29
"04/12/2019","04/11/2019","Actual","ELZ",46,29,39,28
"04/12/2019","04/11/2019","Actual","FOK",48,27,38,25
"04/12/2019","04/11/2019","Actual","FRG",48,38,38,31
"04/12/2019","04/11/2019","Actual","GFL",47,23,37,22
"04/12/2019","04/11/2019","Actual","HPN",48,37,38,31
"04/12/2019","04/11/2019","Actual","IAG",40,32,36,29
"04/12/2019","04/11/2019","Actual","ISP",49,36,39,32
"04/12/2019","04/11/2019","Actual","ITH",43,28,37,26
"04/12/2019","04/11/2019","Actual","JFK",47,38,39,33
"04/12/2019","04/11/2019","Actual","LGA",51,40,39,33
"04/12/2019","04/11/2019","Actual","MSS",44,26,36,24
"04/12/2019","04/11/2019","Actual","MSV",47,31,37,27
"04/12/2019","04/11/2019","Actual","NYC",53,40,40,33
"04/12/2019","04/11/2019","Actual","PLB",47,32,37,28
"04/12/2019","04/11/2019","Actual","POU",49,33,38,29
"04/12/2019","04/11/2019","Actual","ROC",40,34,36,30
"04/12/2019","04/11/2019","Actual","SLK",44,13,34,13
"04/12/2019","04/11/2019","Actual","SWF",48,34,38,29
"04/12/2019","04/11/2019","Actual","SYR",44,28,36,27
"04/12/2019","04/11/2019","Actual","UCA",44,24,35,23
"04/12/2019","04/12/2019","Forecast","ALB",60,41,55,34
"04/12/2019","04/12/2019","Forecast","ART",64,39,57,35
"04/12/2019","04/12/2019","Forecast","BGM",59,41,56,34
"04/12/2019","04/12/2019","Forecast","BUF",65,40,58,36
"04/12/2019","04/12/2019","Forecast","ELM",65,47,58,39
"04/12/2019","04/12/2019","Forecast","ELZ",60,45,55,40
"04/12/2019","04/12/2019","Forecast","FOK",55,42,51,38
"04/12/2019","04/12/2019","Forecast","FRG",58,44,54,37
"04/12/2019","04/12/2019","Forecast","GFL",58,38,53,33
"04/12/2019","04/12/2019","Forecast","HPN",59,43,55,37
"04/12/2019","04/12/2019","Forecast","IAG",65,38,57,34
"04/12/2019","04/12/2019","Forecast","ISP",58,44,53,38
"04/12/2019","04/12/2019","Forecast","ITH",63,44,57,36
"04/12/2019","04/12/2019","Forecast","JFK",58,45,54,38
"04/12/2019","04/12/2019","Forecast","LGA",62,47,56,37
"04/12/2019","04/12/2019","Forecast","MSS",58,36,54,32
"04/12/2019","04/12/2019","Forecast","MSV",57,37,55,32
"04/12/2019","04/12/2019","Forecast","NYC",64,47,57,38
