"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/13/2019","04/10/2019","Actual","ALB",50,34,41,29
"04/13/2019","04/10/2019","Actual","ART",41,29,35,28
"04/13/2019","04/10/2019","Actual","BGM",41,31,36,28
"04/13/2019","04/10/2019","Actual","BUF",41,35,39,32
"04/13/2019","04/10/2019","Actual","ELM",44,33,40,30
"04/13/2019","04/10/2019","Actual","ELZ",40,31,37,29
"04/13/2019","04/10/2019","Actual","FOK",55,36,45,35
"04/13/2019","04/10/2019","Actual","FRG",58,40,45,37
"04/13/2019","04/10/2019","Actual","GFL",45,29,40,26
"04/13/2019","04/10/2019","Actual","HPN",56,41,44,35
"04/13/2019","04/10/2019","Actual","IAG",43,34,38,31
"04/13/2019","04/10/2019","Actual","ISP",58,39,45,37
"04/13/2019","04/10/2019","Actual","ITH",42,29,38,28
"04/13/2019","04/10/2019","Actual","JFK",60,42,46,39
"04/13/2019","04/10/2019","Actual","LGA",58,45,45,38
"04/13/2019","04/10/2019","Actual","MSS",42,26,36,26
"04/13/2019","04/10/2019","Actual","MSV",45,33,38,29
"04/13/2019","04/10/2019","Actual","NYC",59,46,45,38
"04/13/2019","04/10/2019","Actual","PLB",38,31,33,29
"04/13/2019","04/10/2019","Actual","POU",55,37,44,33
"04/13/2019","04/10/2019","Actual","ROC",43,35,39,32
"04/13/2019","04/10/2019","Actual","SLK",31,25,28,24
"04/13/2019","04/10/2019","Actual","SWF",54,39,44,34
"04/13/2019","04/10/2019","Actual","SYR",45,34,38,30
"04/13/2019","04/10/2019","Actual","UCA",42,29,37,27
"04/13/2019","04/11/2019","Actual","ALB",49,30,36,26
"04/13/2019","04/11/2019","Actual","ART",46,22,37,21
"04/13/2019","04/11/2019","Actual","BGM",43,29,35,26
"04/13/2019","04/11/2019","Actual","BUF",42,33,37,30
"04/13/2019","04/11/2019","Actual","ELM",49,32,39,29
"04/13/2019","04/11/2019","Actual","ELZ",46,29,39,28
"04/13/2019","04/11/2019","Actual","FOK",48,27,38,25
"04/13/2019","04/11/2019","Actual","FRG",48,38,38,31
"04/13/2019","04/11/2019","Actual","GFL",47,23,37,22
"04/13/2019","04/11/2019","Actual","HPN",48,37,38,31
"04/13/2019","04/11/2019","Actual","IAG",40,32,36,29
"04/13/2019","04/11/2019","Actual","ISP",49,36,39,32
"04/13/2019","04/11/2019","Actual","ITH",43,28,37,26
"04/13/2019","04/11/2019","Actual","JFK",47,38,39,33
"04/13/2019","04/11/2019","Actual","LGA",51,40,39,33
"04/13/2019","04/11/2019","Actual","MSS",44,26,36,24
"04/13/2019","04/11/2019","Actual","MSV",47,31,37,27
"04/13/2019","04/11/2019","Actual","NYC",53,40,40,33
"04/13/2019","04/11/2019","Actual","PLB",47,32,37,28
"04/13/2019","04/11/2019","Actual","POU",49,33,38,29
"04/13/2019","04/11/2019","Actual","ROC",40,34,36,30
"04/13/2019","04/11/2019","Actual","SLK",44,13,34,13
"04/13/2019","04/11/2019","Actual","SWF",48,34,38,29
"04/13/2019","04/11/2019","Actual","SYR",44,28,36,27
"04/13/2019","04/11/2019","Actual","UCA",44,24,35,23
"04/13/2019","04/12/2019","Actual","ALB",60,41,55,34
"04/13/2019","04/12/2019","Actual","ART",70,39,60,35
"04/13/2019","04/12/2019","Actual","BGM",62,41,55,34
"04/13/2019","04/12/2019","Actual","BUF",72,40,59,36
"04/13/2019","04/12/2019","Actual","ELM",63,45,57,39
"04/13/2019","04/12/2019","Actual","ELZ",67,45,57,40
"04/13/2019","04/12/2019","Actual","FOK",58,42,54,38
"04/13/2019","04/12/2019","Actual","FRG",62,44,56,37
"04/13/2019","04/12/2019","Actual","GFL",62,35,54,33
"04/13/2019","04/12/2019","Actual","HPN",64,41,57,36
"04/13/2019","04/12/2019","Actual","IAG",70,38,58,34
"04/13/2019","04/12/2019","Actual","ISP",62,44,57,38
"04/13/2019","04/12/2019","Actual","ITH",67,44,58,36
"04/13/2019","04/12/2019","Actual","JFK",61,45,57,38
"04/13/2019","04/12/2019","Actual","LGA",66,45,58,37
"04/13/2019","04/12/2019","Actual","MSS",60,36,51,32
"04/13/2019","04/12/2019","Actual","MSV",60,37,55,32
"04/13/2019","04/12/2019","Actual","NYC",68,46,58,37
"04/13/2019","04/12/2019","Actual","PLB",61,35,52,32
"04/13/2019","04/12/2019","Actual","POU",63,38,58,35
"04/13/2019","04/12/2019","Actual","ROC",72,41,59,35
"04/13/2019","04/12/2019","Actual","SLK",63,32,53,28
"04/13/2019","04/12/2019","Actual","SWF",63,43,61,35
"04/13/2019","04/12/2019","Actual","SYR",73,43,60,36
"04/13/2019","04/12/2019","Actual","UCA",70,40,59,34
"04/13/2019","04/13/2019","Forecast","ALB",71,56,58,47
"04/13/2019","04/13/2019","Forecast","ART",61,42,57,38
"04/13/2019","04/13/2019","Forecast","BGM",64,50,55,44
"04/13/2019","04/13/2019","Forecast","BUF",52,42,48,38
"04/13/2019","04/13/2019","Forecast","ELM",67,50,57,44
"04/13/2019","04/13/2019","Forecast","ELZ",60,46,56,41
"04/13/2019","04/13/2019","Forecast","FOK",59,50,55,49
"04/13/2019","04/13/2019","Forecast","FRG",64,53,58,53
"04/13/2019","04/13/2019","Forecast","GFL",67,52,56,44
"04/13/2019","04/13/2019","Forecast","HPN",69,55,60,53
"04/13/2019","04/13/2019","Forecast","IAG",52,40,46,37
"04/13/2019","04/13/2019","Forecast","ISP",63,53,58,52
"04/13/2019","04/13/2019","Forecast","ITH",64,47,57,42
"04/13/2019","04/13/2019","Forecast","JFK",64,55,58,53
