"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/19/2018 00:00:00","EDT","CAPITL",61757,875,203,0,117,-66
"10/19/2018 00:00:00","EDT","CENTRL",61754,971,1423,0,65,-1212
"10/19/2018 00:00:00","EDT","DUNWOD",61760,143,165,136,98,-84
"10/19/2018 00:00:00","EDT","GENESE",61753,629,196,0,18,-73
"10/19/2018 00:00:00","EDT","HUD VL",61758,567,121,138,18,-192
"10/19/2018 00:00:00","EDT","LONGIL",61762,249,1452,0,128,-109
"10/19/2018 00:00:00","EDT","MHK VL",61756,375,180,0,5,-107
"10/19/2018 00:00:00","EDT","MILLWD",61759,122,54,28,45,-38
"10/19/2018 00:00:00","EDT","N.Y.C.",61761,1892,1322,1095,60,-140
"10/19/2018 00:00:00","EDT","NORTH",61755,85,367,0,25,-232
"10/19/2018 00:00:00","EDT","WEST",61752,800,620,0,52,-106
"10/19/2018 01:00:00","EDT","CAPITL",61757,853,199,0,94,-37
"10/19/2018 01:00:00","EDT","CENTRL",61754,959,1422,0,76,-1193
"10/19/2018 01:00:00","EDT","DUNWOD",61760,135,158,124,115,-59
"10/19/2018 01:00:00","EDT","GENESE",61753,600,194,0,85,-60
"10/19/2018 01:00:00","EDT","HUD VL",61758,543,119,131,60,-272
"10/19/2018 01:00:00","EDT","LONGIL",61762,171,1450,0,103,-100
"10/19/2018 01:00:00","EDT","MHK VL",61756,373,178,0,16,-100
"10/19/2018 01:00:00","EDT","MILLWD",61759,139,53,26,53,-71
"10/19/2018 01:00:00","EDT","N.Y.C.",61761,1799,1315,969,47,-142
"10/19/2018 01:00:00","EDT","NORTH",61755,85,366,0,30,-221
"10/19/2018 01:00:00","EDT","WEST",61752,771,617,0,48,-95
"10/19/2018 02:00:00","EDT","CAPITL",61757,836,196,0,99,-15
"10/19/2018 02:00:00","EDT","CENTRL",61754,929,1416,0,76,-1161
"10/19/2018 02:00:00","EDT","DUNWOD",61760,131,153,121,115,-38
"10/19/2018 02:00:00","EDT","GENESE",61753,583,191,0,106,-40
"10/19/2018 02:00:00","EDT","HUD VL",61758,536,117,128,4,-145
"10/19/2018 02:00:00","EDT","LONGIL",61762,147,1449,0,81,-130
"10/19/2018 02:00:00","EDT","MHK VL",61756,352,176,0,6,-104
"10/19/2018 02:00:00","EDT","MILLWD",61759,118,50,25,48,-18
"10/19/2018 02:00:00","EDT","N.Y.C.",61761,1751,1299,919,46,-214
"10/19/2018 02:00:00","EDT","NORTH",61755,83,365,0,31,-207
"10/19/2018 02:00:00","EDT","WEST",61752,739,608,0,48,-91
"10/19/2018 03:00:00","EDT","CAPITL",61757,832,199,0,119,-46
"10/19/2018 03:00:00","EDT","CENTRL",61754,925,1416,0,85,-1171
"10/19/2018 03:00:00","EDT","DUNWOD",61760,131,153,116,176,-87
"10/19/2018 03:00:00","EDT","GENESE",61753,580,194,0,10,-44
"10/19/2018 03:00:00","EDT","HUD VL",61758,534,116,126,4,-146
"10/19/2018 03:00:00","EDT","LONGIL",61762,149,1448,0,67,-136
"10/19/2018 03:00:00","EDT","MHK VL",61756,355,178,0,11,-115
"10/19/2018 03:00:00","EDT","MILLWD",61759,124,49,24,103,-28
"10/19/2018 03:00:00","EDT","N.Y.C.",61761,1728,1307,870,47,-136
"10/19/2018 03:00:00","EDT","NORTH",61755,83,367,0,8,-161
"10/19/2018 03:00:00","EDT","WEST",61752,734,606,0,51,-75
"10/19/2018 04:00:00","EDT","CAPITL",61757,852,204,0,113,-39
"10/19/2018 04:00:00","EDT","CENTRL",61754,961,1425,0,83,-1184
"10/19/2018 04:00:00","EDT","DUNWOD",61760,130,153,117,132,-41
"10/19/2018 04:00:00","EDT","GENESE",61753,599,199,0,9,-67
"10/19/2018 04:00:00","EDT","HUD VL",61758,549,117,128,32,-74
"10/19/2018 04:00:00","EDT","LONGIL",61762,149,1450,0,56,-71
"10/19/2018 04:00:00","EDT","MHK VL",61756,373,180,0,9,-149
"10/19/2018 04:00:00","EDT","MILLWD",61759,89,51,25,54,-22
"10/19/2018 04:00:00","EDT","N.Y.C.",61761,1778,1279,876,22,-56
"10/19/2018 04:00:00","EDT","NORTH",61755,87,367,0,6,-141
"10/19/2018 04:00:00","EDT","WEST",61752,754,608,0,51,-115
"10/19/2018 05:00:00","EDT","CAPITL",61757,907,211,0,61,-22
"10/19/2018 05:00:00","EDT","CENTRL",61754,1047,1450,0,50,-1221
"10/19/2018 05:00:00","EDT","DUNWOD",61760,138,165,126,172,-124
"10/19/2018 05:00:00","EDT","GENESE",61753,647,210,0,0,-67
"10/19/2018 05:00:00","EDT","HUD VL",61758,592,120,136,2,-206
"10/19/2018 05:00:00","EDT","LONGIL",61762,248,1451,0,61,-125
"10/19/2018 05:00:00","EDT","MHK VL",61756,403,192,0,104,-138
"10/19/2018 05:00:00","EDT","MILLWD",61759,79,56,27,2,-66
"10/19/2018 05:00:00","EDT","N.Y.C.",61761,1923,1291,936,22,-131
"10/19/2018 05:00:00","EDT","NORTH",61755,95,377,0,19,-162
"10/19/2018 05:00:00","EDT","WEST",61752,801,626,0,97,-154
"10/19/2018 06:00:00","EDT","CAPITL",61757,1057,210,0,102,-38
"10/19/2018 06:00:00","EDT","CENTRL",61754,1157,1494,0,113,-1164
"10/19/2018 06:00:00","EDT","DUNWOD",61760,165,180,147,85,-161
"10/19/2018 06:00:00","EDT","GENESE",61753,750,230,0,0,-34
"10/19/2018 06:00:00","EDT","HUD VL",61758,681,131,154,0,-69
"10/19/2018 06:00:00","EDT","LONGIL",61762,473,1453,0,77,-112
"10/19/2018 06:00:00","EDT","MHK VL",61756,473,214,0,30,-128
"10/19/2018 06:00:00","EDT","MILLWD",61759,123,63,31,0,-95
"10/19/2018 06:00:00","EDT","N.Y.C.",61761,2211,1327,1074,46,-48
"10/19/2018 06:00:00","EDT","NORTH",61755,110,386,0,22,-172
"10/19/2018 06:00:00","EDT","WEST",61752,902,669,0,253,-79
"10/19/2018 07:00:00","EDT","CAPITL",61757,1247,126,0,122,-63
"10/19/2018 07:00:00","EDT","CENTRL",61754,1210,1524,0,119,-1158
"10/19/2018 07:00:00","EDT","DUNWOD",61760,181,203,165,106,-286
"10/19/2018 07:00:00","EDT","GENESE",61753,811,245,0,72,-26
"10/19/2018 07:00:00","EDT","HUD VL",61758,716,140,161,8,-115
"10/19/2018 07:00:00","EDT","LONGIL",61762,627,1457,0,166,-209
"10/19/2018 07:00:00","EDT","MHK VL",61756,514,229,0,87,-134
"10/19/2018 07:00:00","EDT","MILLWD",61759,160,68,33,13,-170
"10/19/2018 07:00:00","EDT","N.Y.C.",61761,2498,1452,1199,150,-105
"10/19/2018 07:00:00","EDT","NORTH",61755,112,394,0,50,-206
"10/19/2018 07:00:00","EDT","WEST",61752,971,697,0,361,-89
"10/19/2018 08:00:00","EDT","CAPITL",61757,1328,70,0,125,-46
"10/19/2018 08:00:00","EDT","CENTRL",61754,1192,1547,0,60,-1154
"10/19/2018 08:00:00","EDT","DUNWOD",61760,195,208,167,83,-150
"10/19/2018 08:00:00","EDT","GENESE",61753,808,256,0,9,-20
"10/19/2018 08:00:00","EDT","HUD VL",61758,722,146,164,7,-235
"10/19/2018 08:00:00","EDT","LONGIL",61762,675,1471,0,112,-275
"10/19/2018 08:00:00","EDT","MHK VL",61756,520,234,0,99,-112
"10/19/2018 08:00:00","EDT","MILLWD",61759,175,69,33,40,-58
"10/19/2018 08:00:00","EDT","N.Y.C.",61761,2708,1590,1252,77,-185
"10/19/2018 08:00:00","EDT","NORTH",61755,115,394,0,45,-200
"10/19/2018 08:00:00","EDT","WEST",61752,973,738,0,341,-133
"10/19/2018 09:00:00","EDT","CAPITL",61757,1319,66,0,90,-66
"10/19/2018 09:00:00","EDT","CENTRL",61754,1195,1546,0,60,-1145
"10/19/2018 09:00:00","EDT","DUNWOD",61760,226,184,168,72,-77
"10/19/2018 09:00:00","EDT","GENESE",61753,804,261,0,12,-23
"10/19/2018 09:00:00","EDT","HUD VL",61758,721,150,163,11,-225
"10/19/2018 09:00:00","EDT","LONGIL",61762,674,1471,0,80,-315
"10/19/2018 09:00:00","EDT","MHK VL",61756,523,233,0,222,-118
"10/19/2018 09:00:00","EDT","MILLWD",61759,175,69,33,17,-22
"10/19/2018 09:00:00","EDT","N.Y.C.",61761,2866,1566,1316,63,-242
"10/19/2018 09:00:00","EDT","NORTH",61755,116,395,0,55,-218
"10/19/2018 09:00:00","EDT","WEST",61752,973,755,0,286,-153
"10/19/2018 10:00:00","EDT","CAPITL",61757,1301,62,0,28,-78
"10/19/2018 10:00:00","EDT","CENTRL",61754,1206,1544,0,20,-1176
"10/19/2018 10:00:00","EDT","DUNWOD",61760,244,163,175,0,-102
"10/19/2018 10:00:00","EDT","GENESE",61753,798,263,0,62,-39
"10/19/2018 10:00:00","EDT","HUD VL",61758,704,156,162,7,-317
"10/19/2018 10:00:00","EDT","LONGIL",61762,662,1474,0,79,-193
"10/19/2018 10:00:00","EDT","MHK VL",61756,517,233,0,97,-130
"10/19/2018 10:00:00","EDT","MILLWD",61759,171,68,33,2,-56
"10/19/2018 10:00:00","EDT","N.Y.C.",61761,2952,1477,1392,30,-240
"10/19/2018 10:00:00","EDT","NORTH",61755,112,391,0,68,-200
"10/19/2018 10:00:00","EDT","WEST",61752,972,767,0,299,-180
"10/19/2018 11:00:00","EDT","CAPITL",61757,1270,60,0,18,-115
"10/19/2018 11:00:00","EDT","CENTRL",61754,1187,1543,0,3,-1209
"10/19/2018 11:00:00","EDT","DUNWOD",61760,245,161,175,8,-95
"10/19/2018 11:00:00","EDT","GENESE",61753,806,263,0,154,-49
"10/19/2018 11:00:00","EDT","HUD VL",61758,699,153,159,5,-473
"10/19/2018 11:00:00","EDT","LONGIL",61762,615,1475,0,76,-182
"10/19/2018 11:00:00","EDT","MHK VL",61756,508,228,0,16,-127
"10/19/2018 11:00:00","EDT","MILLWD",61759,153,68,33,11,-76
"10/19/2018 11:00:00","EDT","N.Y.C.",61761,2973,1432,1429,42,-165
"10/19/2018 11:00:00","EDT","NORTH",61755,110,387,0,47,-162
"10/19/2018 11:00:00","EDT","WEST",61752,973,757,0,288,-167
"10/19/2018 12:00:00","EDT","CAPITL",61757,1245,56,0,12,-94
"10/19/2018 12:00:00","EDT","CENTRL",61754,1176,1531,0,3,-1203
"10/19/2018 12:00:00","EDT","DUNWOD",61760,233,172,175,8,-135
"10/19/2018 12:00:00","EDT","GENESE",61753,795,260,0,131,-100
"10/19/2018 12:00:00","EDT","HUD VL",61758,678,152,158,5,-477
"10/19/2018 12:00:00","EDT","LONGIL",61762,588,1476,0,85,-179
"10/19/2018 12:00:00","EDT","MHK VL",61756,492,224,0,79,-156
"10/19/2018 12:00:00","EDT","MILLWD",61759,148,67,33,9,-46
"10/19/2018 12:00:00","EDT","N.Y.C.",61761,2965,1414,1461,44,-186
"10/19/2018 12:00:00","EDT","NORTH",61755,106,384,0,32,-149
"10/19/2018 12:00:00","EDT","WEST",61752,965,767,0,256,-174
"10/19/2018 13:00:00","EDT","CAPITL",61757,1234,58,0,19,-82
"10/19/2018 13:00:00","EDT","CENTRL",61754,1144,1528,0,5,-1194
"10/19/2018 13:00:00","EDT","DUNWOD",61760,228,172,173,0,-141
"10/19/2018 13:00:00","EDT","GENESE",61753,785,260,0,5,-92
"10/19/2018 13:00:00","EDT","HUD VL",61758,665,152,157,12,-391
"10/19/2018 13:00:00","EDT","LONGIL",61762,585,1479,0,68,-176
"10/19/2018 13:00:00","EDT","MHK VL",61756,490,221,0,7,-158
"10/19/2018 13:00:00","EDT","MILLWD",61759,149,65,32,7,-89
"10/19/2018 13:00:00","EDT","N.Y.C.",61761,2971,1409,1456,35,-177
"10/19/2018 13:00:00","EDT","NORTH",61755,108,380,0,38,-150
"10/19/2018 13:00:00","EDT","WEST",61752,953,776,0,236,-183
"10/19/2018 14:00:00","EDT","CAPITL",61757,1231,56,0,11,-73
"10/19/2018 14:00:00","EDT","CENTRL",61754,1140,1515,0,1,-1186
"10/19/2018 14:00:00","EDT","DUNWOD",61760,214,187,169,1,-151
"10/19/2018 14:00:00","EDT","GENESE",61753,744,291,0,1,-84
"10/19/2018 14:00:00","EDT","HUD VL",61758,654,149,159,6,-406
"10/19/2018 14:00:00","EDT","LONGIL",61762,607,1481,0,79,-175
"10/19/2018 14:00:00","EDT","MHK VL",61756,481,214,0,1,-154
"10/19/2018 14:00:00","EDT","MILLWD",61759,143,65,32,1,-92
"10/19/2018 14:00:00","EDT","N.Y.C.",61761,2945,1343,1444,31,-176
"10/19/2018 14:00:00","EDT","NORTH",61755,103,377,0,23,-154
"10/19/2018 14:00:00","EDT","WEST",61752,812,902,0,232,-174
"10/19/2018 15:00:00","EDT","CAPITL",61757,1211,84,0,10,-77
"10/19/2018 15:00:00","EDT","CENTRL",61754,1122,1498,0,2,-1201
"10/19/2018 15:00:00","EDT","DUNWOD",61760,209,195,169,10,-128
"10/19/2018 15:00:00","EDT","GENESE",61753,742,284,0,4,-88
"10/19/2018 15:00:00","EDT","HUD VL",61758,648,147,162,5,-370
"10/19/2018 15:00:00","EDT","LONGIL",61762,630,1482,0,86,-178
"10/19/2018 15:00:00","EDT","MHK VL",61756,472,206,0,4,-151
"10/19/2018 15:00:00","EDT","MILLWD",61759,138,65,32,0,-88
"10/19/2018 15:00:00","EDT","N.Y.C.",61761,2912,1383,1457,33,-171
"10/19/2018 15:00:00","EDT","NORTH",61755,108,374,0,16,-154
"10/19/2018 15:00:00","EDT","WEST",61752,802,878,0,231,-115
"10/19/2018 16:00:00","EDT","CAPITL",61757,1221,102,0,35,-103
"10/19/2018 16:00:00","EDT","CENTRL",61754,1142,1481,0,0,-1195
"10/19/2018 16:00:00","EDT","DUNWOD",61760,210,210,170,8,-130
"10/19/2018 16:00:00","EDT","GENESE",61753,758,274,0,8,-92
"10/19/2018 16:00:00","EDT","HUD VL",61758,670,141,166,7,-307
"10/19/2018 16:00:00","EDT","LONGIL",61762,655,1483,0,85,-138
"10/19/2018 16:00:00","EDT","MHK VL",61756,480,204,0,12,-149
"10/19/2018 16:00:00","EDT","MILLWD",61759,153,70,33,10,-122
"10/19/2018 16:00:00","EDT","N.Y.C.",61761,2859,1511,1433,47,-172
"10/19/2018 16:00:00","EDT","NORTH",61755,109,373,0,9,-171
"10/19/2018 16:00:00","EDT","WEST",61752,754,906,0,225,-100
"10/19/2018 17:00:00","EDT","CAPITL",61757,1228,127,0,60,-104
"10/19/2018 17:00:00","EDT","CENTRL",61754,1173,1474,0,8,-1201
"10/19/2018 17:00:00","EDT","DUNWOD",61760,202,218,175,13,-157
"10/19/2018 17:00:00","EDT","GENESE",61753,780,273,0,10,-95
"10/19/2018 17:00:00","EDT","HUD VL",61758,708,141,175,30,-379
"10/19/2018 17:00:00","EDT","LONGIL",61762,701,1482,0,140,-147
"10/19/2018 17:00:00","EDT","MHK VL",61756,492,200,0,7,-159
"10/19/2018 17:00:00","EDT","MILLWD",61759,174,73,34,11,-78
"10/19/2018 17:00:00","EDT","N.Y.C.",61761,2802,1547,1440,39,-206
"10/19/2018 17:00:00","EDT","NORTH",61755,112,373,0,9,-168
"10/19/2018 17:00:00","EDT","WEST",61752,661,1009,0,247,-155
"10/19/2018 18:00:00","EDT","CAPITL",61757,1236,152,0,82,-82
"10/19/2018 18:00:00","EDT","CENTRL",61754,1213,1468,0,51,-1200
"10/19/2018 18:00:00","EDT","DUNWOD",61760,194,248,187,44,-111
"10/19/2018 18:00:00","EDT","GENESE",61753,855,232,0,4,-57
"10/19/2018 18:00:00","EDT","HUD VL",61758,755,140,192,42,-173
"10/19/2018 18:00:00","EDT","LONGIL",61762,860,1479,0,190,-123
"10/19/2018 18:00:00","EDT","MHK VL",61756,519,198,0,8,-129
"10/19/2018 18:00:00","EDT","MILLWD",61759,181,81,38,11,-76
"10/19/2018 18:00:00","EDT","N.Y.C.",61761,2700,1520,1477,92,-143
"10/19/2018 18:00:00","EDT","NORTH",61755,118,374,0,44,-191
"10/19/2018 18:00:00","EDT","WEST",61752,837,862,0,202,-157
"10/19/2018 19:00:00","EDT","CAPITL",61757,1222,158,0,69,-44
"10/19/2018 19:00:00","EDT","CENTRL",61754,1241,1467,0,52,-1197
"10/19/2018 19:00:00","EDT","DUNWOD",61760,191,248,195,23,-88
"10/19/2018 19:00:00","EDT","GENESE",61753,874,226,0,3,-55
"10/19/2018 19:00:00","EDT","HUD VL",61758,771,142,199,26,-149
"10/19/2018 19:00:00","EDT","LONGIL",61762,847,1478,0,125,-112
"10/19/2018 19:00:00","EDT","MHK VL",61756,529,197,0,3,-129
"10/19/2018 19:00:00","EDT","MILLWD",61759,179,82,40,1,-17
"10/19/2018 19:00:00","EDT","N.Y.C.",61761,2610,1477,1530,58,-107
"10/19/2018 19:00:00","EDT","NORTH",61755,122,373,0,56,-201
"10/19/2018 19:00:00","EDT","WEST",61752,854,867,0,98,-125
"10/19/2018 20:00:00","EDT","CAPITL",61757,1158,180,0,5,-17
"10/19/2018 20:00:00","EDT","CENTRL",61754,1209,1461,0,3,-1210
"10/19/2018 20:00:00","EDT","DUNWOD",61760,180,239,193,0,-67
"10/19/2018 20:00:00","EDT","GENESE",61753,841,222,0,6,-59
"10/19/2018 20:00:00","EDT","HUD VL",61758,745,140,193,5,-253
"10/19/2018 20:00:00","EDT","LONGIL",61762,753,1475,0,115,-152
"10/19/2018 20:00:00","EDT","MHK VL",61756,504,194,0,6,-117
"10/19/2018 20:00:00","EDT","MILLWD",61759,178,81,39,0,-58
"10/19/2018 20:00:00","EDT","N.Y.C.",61761,2541,1456,1545,35,-190
"10/19/2018 20:00:00","EDT","NORTH",61755,113,370,0,72,-204
"10/19/2018 20:00:00","EDT","WEST",61752,859,832,0,161,-142
"10/19/2018 21:00:00","EDT","CAPITL",61757,1056,218,0,5,-29
"10/19/2018 21:00:00","EDT","CENTRL",61754,1135,1444,0,1,-1215
"10/19/2018 21:00:00","EDT","DUNWOD",61760,174,229,187,4,-138
"10/19/2018 21:00:00","EDT","GENESE",61753,789,213,0,1,-70
"10/19/2018 21:00:00","EDT","HUD VL",61758,703,133,184,12,-290
"10/19/2018 21:00:00","EDT","LONGIL",61762,625,1472,0,94,-151
"10/19/2018 21:00:00","EDT","MHK VL",61756,471,188,0,2,-157
"10/19/2018 21:00:00","EDT","MILLWD",61759,167,77,38,12,-87
"10/19/2018 21:00:00","EDT","N.Y.C.",61761,2441,1404,1508,30,-97
"10/19/2018 21:00:00","EDT","NORTH",61755,106,368,0,18,-96
"10/19/2018 21:00:00","EDT","WEST",61752,958,679,0,54,-106
"10/19/2018 22:00:00","EDT","CAPITL",61757,979,207,0,82,-29
"10/19/2018 22:00:00","EDT","CENTRL",61754,1058,1426,0,3,-1212
"10/19/2018 22:00:00","EDT","DUNWOD",61760,160,196,176,1,-211
"10/19/2018 22:00:00","EDT","GENESE",61753,722,198,0,1,-72
"10/19/2018 22:00:00","EDT","HUD VL",61758,646,127,170,12,-211
"10/19/2018 22:00:00","EDT","LONGIL",61762,472,1459,0,76,-225
"10/19/2018 22:00:00","EDT","MHK VL",61756,427,174,0,69,-173
"10/19/2018 22:00:00","EDT","MILLWD",61759,121,66,36,28,-77
"10/19/2018 22:00:00","EDT","N.Y.C.",61761,2267,1375,1379,34,-135
"10/19/2018 22:00:00","EDT","NORTH",61755,94,361,0,30,-109
"10/19/2018 22:00:00","EDT","WEST",61752,902,651,0,68,-107
"10/19/2018 23:00:00","EDT","CAPITL",61757,896,199,0,35,-146
"10/19/2018 23:00:00","EDT","CENTRL",61754,964,1408,0,1,-1170
"10/19/2018 23:00:00","EDT","DUNWOD",61760,144,182,157,1,-229
"10/19/2018 23:00:00","EDT","GENESE",61753,655,190,0,92,-38
"10/19/2018 23:00:00","EDT","HUD VL",61758,572,115,154,12,-147
"10/19/2018 23:00:00","EDT","LONGIL",61762,283,1455,0,56,-269
"10/19/2018 23:00:00","EDT","MHK VL",61756,383,165,0,14,-114
"10/19/2018 23:00:00","EDT","MILLWD",61759,102,57,31,21,-115
"10/19/2018 23:00:00","EDT","N.Y.C.",61761,2003,1365,1268,20,-90
"10/19/2018 23:00:00","EDT","NORTH",61755,87,356,0,7,-107
"10/19/2018 23:00:00","EDT","WEST",61752,827,634,0,62,-104
