"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/28/2018 00:00:00","EDT","CAPITL",61757,785,187,0,54,-42
"10/28/2018 00:00:00","EDT","CENTRL",61754,974,1146,0,13,-907
"10/28/2018 00:00:00","EDT","DUNWOD",61760,135,165,153,9,-47
"10/28/2018 00:00:00","EDT","GENESE",61753,724,48,0,16,-136
"10/28/2018 00:00:00","EDT","HUD VL",61758,548,111,150,115,-30
"10/28/2018 00:00:00","EDT","LONGIL",61762,219,1449,0,80,-109
"10/28/2018 00:00:00","EDT","MHK VL",61756,379,143,0,116,-82
"10/28/2018 00:00:00","EDT","MILLWD",61759,121,53,32,29,0
"10/28/2018 00:00:00","EDT","N.Y.C.",61761,1909,1396,1012,95,-25
"10/28/2018 00:00:00","EDT","NORTH",61755,87,370,0,21,-366
"10/28/2018 00:00:00","EDT","WEST",61752,786,596,0,17,-8
"10/28/2018 01:00:00","EDT","CAPITL",61757,775,185,0,83,-25
"10/28/2018 01:00:00","EDT","CENTRL",61754,945,1145,0,13,-903
"10/28/2018 01:00:00","EDT","DUNWOD",61760,129,157,140,23,-22
"10/28/2018 01:00:00","EDT","GENESE",61753,696,48,0,16,-134
"10/28/2018 01:00:00","EDT","HUD VL",61758,521,108,140,129,-30
"10/28/2018 01:00:00","EDT","LONGIL",61762,142,1448,0,82,-110
"10/28/2018 01:00:00","EDT","MHK VL",61756,363,144,0,115,-80
"10/28/2018 01:00:00","EDT","MILLWD",61759,129,50,29,35,0
"10/28/2018 01:00:00","EDT","N.Y.C.",61761,1818,1368,881,109,-29
"10/28/2018 01:00:00","EDT","NORTH",61755,86,369,0,22,-352
"10/28/2018 01:00:00","EDT","WEST",61752,760,588,0,17,-8
"10/28/2018 02:00:00","EDT","CAPITL",61757,754,185,0,73,-28
"10/28/2018 02:00:00","EDT","CENTRL",61754,903,1139,0,0,-902
"10/28/2018 02:00:00","EDT","DUNWOD",61760,123,149,131,20,-25
"10/28/2018 02:00:00","EDT","GENESE",61753,679,48,0,3,-143
"10/28/2018 02:00:00","EDT","HUD VL",61758,500,108,133,156,-36
"10/28/2018 02:00:00","EDT","LONGIL",61762,140,1448,0,109,-127
"10/28/2018 02:00:00","EDT","MHK VL",61756,332,142,0,104,-85
"10/28/2018 02:00:00","EDT","MILLWD",61759,113,48,28,38,-5
"10/28/2018 02:00:00","EDT","N.Y.C.",61761,1749,1356,800,109,-44
"10/28/2018 02:00:00","EDT","NORTH",61755,83,364,0,4,-348
"10/28/2018 02:00:00","EDT","WEST",61752,725,591,0,0,-14
"10/28/2018 03:00:00","EDT","CAPITL",61757,746,181,0,57,-27
"10/28/2018 03:00:00","EDT","CENTRL",61754,894,1138,0,15,-900
"10/28/2018 03:00:00","EDT","DUNWOD",61760,123,146,128,81,-25
"10/28/2018 03:00:00","EDT","GENESE",61753,672,46,0,18,-142
"10/28/2018 03:00:00","EDT","HUD VL",61758,499,108,131,114,-35
"10/28/2018 03:00:00","EDT","LONGIL",61762,139,1448,0,109,-131
"10/28/2018 03:00:00","EDT","MHK VL",61756,334,143,0,117,-86
"10/28/2018 03:00:00","EDT","MILLWD",61759,120,48,28,30,-4
