"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/27/2018 00:00:00","EDT","CAPITL",61757,836,180,0,82,-10
"10/27/2018 00:00:00","EDT","CENTRL",61754,933,1096,0,14,-851
"10/27/2018 00:00:00","EDT","DUNWOD",61760,140,170,151,61,-32
"10/27/2018 00:00:00","EDT","GENESE",61753,731,54,0,14,-133
"10/27/2018 00:00:00","EDT","HUD VL",61758,561,111,149,15,-183
"10/27/2018 00:00:00","EDT","LONGIL",61762,290,1452,0,102,-15
"10/27/2018 00:00:00","EDT","MHK VL",61756,368,155,0,14,-45
"10/27/2018 00:00:00","EDT","MILLWD",61759,123,56,31,7,-15
"10/27/2018 00:00:00","EDT","N.Y.C.",61761,2033,1311,991,138,-13
"10/27/2018 00:00:00","EDT","NORTH",61755,81,363,0,28,-148
"10/27/2018 00:00:00","EDT","WEST",61752,774,608,0,62,-9
"10/27/2018 01:00:00","EDT","CAPITL",61757,794,194,0,147,-7
"10/27/2018 01:00:00","EDT","CENTRL",61754,894,1112,0,10,-872
"10/27/2018 01:00:00","EDT","DUNWOD",61760,134,155,136,54,-23
"10/27/2018 01:00:00","EDT","GENESE",61753,703,56,0,10,-136
"10/27/2018 01:00:00","EDT","HUD VL",61758,534,108,140,12,-173
"10/27/2018 01:00:00","EDT","LONGIL",61762,180,1450,0,116,-23
"10/27/2018 01:00:00","EDT","MHK VL",61756,358,154,0,68,-43
"10/27/2018 01:00:00","EDT","MILLWD",61759,133,51,28,4,-7
"10/27/2018 01:00:00","EDT","N.Y.C.",61761,1921,1309,853,73,-8
"10/27/2018 01:00:00","EDT","NORTH",61755,81,362,0,31,-140
"10/27/2018 01:00:00","EDT","WEST",61752,749,606,0,167,-5
"10/27/2018 02:00:00","EDT","CAPITL",61757,775,190,0,84,-7
"10/27/2018 02:00:00","EDT","CENTRL",61754,859,1119,0,40,-880
"10/27/2018 02:00:00","EDT","DUNWOD",61760,127,148,129,60,-25
"10/27/2018 02:00:00","EDT","GENESE",61753,682,54,0,90,-154
"10/27/2018 02:00:00","EDT","HUD VL",61758,515,108,134,10,-74
"10/27/2018 02:00:00","EDT","LONGIL",61762,145,1449,0,94,-25
"10/27/2018 02:00:00","EDT","MHK VL",61756,334,148,0,50,-45
"10/27/2018 02:00:00","EDT","MILLWD",61759,113,50,28,10,-5
"10/27/2018 02:00:00","EDT","N.Y.C.",61761,1859,1286,784,69,-7
"10/27/2018 02:00:00","EDT","NORTH",61755,80,359,0,7,-142
"10/27/2018 02:00:00","EDT","WEST",61752,712,603,0,208,-5
"10/27/2018 03:00:00","EDT","CAPITL",61757,764,190,0,156,-9
"10/27/2018 03:00:00","EDT","CENTRL",61754,864,1122,0,0,-950
"10/27/2018 03:00:00","EDT","DUNWOD",61760,123,147,126,60,-77
"10/27/2018 03:00:00","EDT","GENESE",61753,675,54,0,1,-163
"10/27/2018 03:00:00","EDT","HUD VL",61758,508,106,131,22,-80
"10/27/2018 03:00:00","EDT","LONGIL",61762,146,1450,0,131,-74
"10/27/2018 03:00:00","EDT","MHK VL",61756,330,150,0,51,-47
"10/27/2018 03:00:00","EDT","MILLWD",61759,119,51,28,12,-10
"10/27/2018 03:00:00","EDT","N.Y.C.",61761,1816,1287,745,94,-15
"10/27/2018 03:00:00","EDT","NORTH",61755,78,361,0,19,-143
"10/27/2018 03:00:00","EDT","WEST",61752,699,604,0,103,-16
"10/27/2018 04:00:00","EDT","CAPITL",61757,771,192,0,128,-14
"10/27/2018 04:00:00","EDT","CENTRL",61754,872,1136,0,4,-985
"10/27/2018 04:00:00","EDT","DUNWOD",61760,121,146,124,52,-52
"10/27/2018 04:00:00","EDT","GENESE",61753,678,53,0,0,-171
"10/27/2018 04:00:00","EDT","HUD VL",61758,508,105,131,12,-81
"10/27/2018 04:00:00","EDT","LONGIL",61762,144,1450,0,136,-98
"10/27/2018 04:00:00","EDT","MHK VL",61756,341,150,0,3,-50
"10/27/2018 04:00:00","EDT","MILLWD",61759,79,50,28,0,-12
"10/27/2018 04:00:00","EDT","N.Y.C.",61761,1799,1284,731,86,-17
"10/27/2018 04:00:00","EDT","NORTH",61755,80,362,0,28,-137
"10/27/2018 04:00:00","EDT","WEST",61752,714,603,0,133,-24
"10/27/2018 05:00:00","EDT","CAPITL",61757,798,193,0,34,-10
"10/27/2018 05:00:00","EDT","CENTRL",61754,906,1150,0,14,-987
"10/27/2018 05:00:00","EDT","DUNWOD",61760,130,148,128,65,-107
"10/27/2018 05:00:00","EDT","GENESE",61753,710,54,0,13,-171
"10/27/2018 05:00:00","EDT","HUD VL",61758,526,110,135,65,-161
"10/27/2018 05:00:00","EDT","LONGIL",61762,146,1450,0,95,-40
"10/27/2018 05:00:00","EDT","MHK VL",61756,369,156,0,127,-46
"10/27/2018 05:00:00","EDT","MILLWD",61759,72,52,28,11,-13
"10/27/2018 05:00:00","EDT","N.Y.C.",61761,1857,1272,754,39,-16
"10/27/2018 05:00:00","EDT","NORTH",61755,82,368,0,26,-137
"10/27/2018 05:00:00","EDT","WEST",61752,737,610,0,129,-23
"10/27/2018 06:00:00","EDT","CAPITL",61757,873,199,0,30,-1
"10/27/2018 06:00:00","EDT","CENTRL",61754,989,1176,0,82,-952
"10/27/2018 06:00:00","EDT","DUNWOD",61760,136,152,138,84,-139
"10/27/2018 06:00:00","EDT","GENESE",61753,773,56,0,27,-86
"10/27/2018 06:00:00","EDT","HUD VL",61758,575,111,143,57,-77
"10/27/2018 06:00:00","EDT","LONGIL",61762,216,1452,0,93,-16
"10/27/2018 06:00:00","EDT","MHK VL",61756,410,162,0,51,-9
"10/27/2018 06:00:00","EDT","MILLWD",61759,96,53,29,8,-56
"10/27/2018 06:00:00","EDT","N.Y.C.",61761,1958,1300,807,30,-10
"10/27/2018 06:00:00","EDT","NORTH",61755,89,377,0,34,-160
