"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/22/2018 00:00:00","EDT","CAPITL",61757,854,195,0,140,-18
"10/22/2018 00:00:00","EDT","CENTRL",61754,946,1170,0,23,-897
"10/22/2018 00:00:00","EDT","DUNWOD",61760,143,169,138,87,-49
"10/22/2018 00:00:00","EDT","GENESE",61753,739,61,0,33,-105
"10/22/2018 00:00:00","EDT","HUD VL",61758,564,117,139,71,-265
"10/22/2018 00:00:00","EDT","LONGIL",61762,207,1452,0,134,-22
"10/22/2018 00:00:00","EDT","MHK VL",61756,376,169,0,38,-56
"10/22/2018 00:00:00","EDT","MILLWD",61759,120,53,27,6,-36
"10/22/2018 00:00:00","EDT","N.Y.C.",61761,1973,1390,945,106,-43
"10/22/2018 00:00:00","EDT","NORTH",61755,89,363,0,14,-172
"10/22/2018 00:00:00","EDT","WEST",61752,799,629,0,48,-56
"10/22/2018 01:00:00","EDT","CAPITL",61757,812,194,0,139,-18
"10/22/2018 01:00:00","EDT","CENTRL",61754,921,1167,0,24,-883
"10/22/2018 01:00:00","EDT","DUNWOD",61760,130,166,126,105,-48
"10/22/2018 01:00:00","EDT","GENESE",61753,715,58,0,34,-96
"10/22/2018 01:00:00","EDT","HUD VL",61758,545,113,133,60,-210
"10/22/2018 01:00:00","EDT","LONGIL",61762,150,1449,0,127,-58
"10/22/2018 01:00:00","EDT","MHK VL",61756,376,168,0,39,-52
"10/22/2018 01:00:00","EDT","MILLWD",61759,138,52,25,5,-41
"10/22/2018 01:00:00","EDT","N.Y.C.",61761,1896,1396,820,136,-27
"10/22/2018 01:00:00","EDT","NORTH",61755,86,365,0,26,-165
"10/22/2018 01:00:00","EDT","WEST",61752,765,631,0,48,-34
"10/22/2018 02:00:00","EDT","CAPITL",61757,807,192,0,144,0
"10/22/2018 02:00:00","EDT","CENTRL",61754,909,1161,0,23,-886
"10/22/2018 02:00:00","EDT","DUNWOD",61760,127,159,122,76,-44
"10/22/2018 02:00:00","EDT","GENESE",61753,706,59,0,33,-100
"10/22/2018 02:00:00","EDT","HUD VL",61758,539,113,130,56,-142
"10/22/2018 02:00:00","EDT","LONGIL",61762,149,1448,0,157,-73
"10/22/2018 02:00:00","EDT","MHK VL",61756,358,164,0,23,-55
"10/22/2018 02:00:00","EDT","MILLWD",61759,119,51,25,6,-24
"10/22/2018 02:00:00","EDT","N.Y.C.",61761,1855,1365,772,101,-38
"10/22/2018 02:00:00","EDT","NORTH",61755,86,362,0,13,-169
"10/22/2018 02:00:00","EDT","WEST",61752,735,634,0,48,-50
"10/22/2018 03:00:00","EDT","CAPITL",61757,812,195,0,87,-10
"10/22/2018 03:00:00","EDT","CENTRL",61754,905,1168,0,23,-888
"10/22/2018 03:00:00","EDT","DUNWOD",61760,129,154,119,76,-46
