"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/01/2018 00:00:00","EDT","CAPITL",61757,792,183,0,120,-107
"10/01/2018 00:00:00","EDT","CENTRL",61754,908,1434,0,75,-1265
"10/01/2018 00:00:00","EDT","DUNWOD",61760,147,168,143,33,-107
"10/01/2018 00:00:00","EDT","GENESE",61753,578,186,0,59,-101
"10/01/2018 00:00:00","EDT","HUD VL",61758,539,113,130,16,-131
"10/01/2018 00:00:00","EDT","LONGIL",61762,765,962,0,148,-36
"10/01/2018 00:00:00","EDT","MHK VL",61756,375,154,0,14,-95
"10/01/2018 00:00:00","EDT","MILLWD",61759,107,52,27,47,-42
"10/01/2018 00:00:00","EDT","N.Y.C.",61761,1859,1433,1117,22,-164
"10/01/2018 00:00:00","EDT","NORTH",61755,77,338,0,0,-281
"10/01/2018 00:00:00","EDT","WEST",61752,772,618,0,104,-42
"10/01/2018 01:00:00","EDT","CAPITL",61757,744,181,0,82,-98
"10/01/2018 01:00:00","EDT","CENTRL",61754,888,1426,0,126,-1264
"10/01/2018 01:00:00","EDT","DUNWOD",61760,137,166,131,0,-97
"10/01/2018 01:00:00","EDT","GENESE",61753,548,181,0,32,-94
"10/01/2018 01:00:00","EDT","HUD VL",61758,513,113,121,0,-117
"10/01/2018 01:00:00","EDT","LONGIL",61762,688,958,0,84,-46
"10/01/2018 01:00:00","EDT","MHK VL",61756,356,152,0,19,-94
"10/01/2018 01:00:00","EDT","MILLWD",61759,120,50,25,0,-35
"10/01/2018 01:00:00","EDT","N.Y.C.",61761,1776,1417,993,22,-157
"10/01/2018 01:00:00","EDT","NORTH",61755,75,337,0,4,-276
"10/01/2018 01:00:00","EDT","WEST",61752,733,621,0,174,-18
"10/01/2018 02:00:00","EDT","CAPITL",61757,725,176,0,82,-71
"10/01/2018 02:00:00","EDT","CENTRL",61754,839,1422,0,53,-1264
"10/01/2018 02:00:00","EDT","DUNWOD",61760,133,156,122,48,-89
"10/01/2018 02:00:00","EDT","GENESE",61753,534,183,0,43,-94
"10/01/2018 02:00:00","EDT","HUD VL",61758,497,112,118,0,-109
"10/01/2018 02:00:00","EDT","LONGIL",61762,644,956,0,78,-28
"10/01/2018 02:00:00","EDT","MHK VL",61756,348,152,0,19,-94
"10/01/2018 02:00:00","EDT","MILLWD",61759,102,49,23,0,-23
"10/01/2018 02:00:00","EDT","N.Y.C.",61761,1730,1411,895,24,-150
"10/01/2018 02:00:00","EDT","NORTH",61755,75,336,0,10,-276
"10/01/2018 02:00:00","EDT","WEST",61752,707,621,0,174,-15
"10/01/2018 03:00:00","EDT","CAPITL",61757,719,179,0,35,-89
"10/01/2018 03:00:00","EDT","CENTRL",61754,848,1426,0,100,-1264
"10/01/2018 03:00:00","EDT","DUNWOD",61760,132,151,122,30,-86
"10/01/2018 03:00:00","EDT","GENESE",61753,535,188,0,32,-104
"10/01/2018 03:00:00","EDT","HUD VL",61758,497,111,116,8,-98
"10/01/2018 03:00:00","EDT","LONGIL",61762,635,956,0,78,-25
"10/01/2018 03:00:00","EDT","MHK VL",61756,347,154,0,19,-97
"10/01/2018 03:00:00","EDT","MILLWD",61759,107,47,24,2,-22
"10/01/2018 03:00:00","EDT","N.Y.C.",61761,1712,1411,882,22,-148
"10/01/2018 03:00:00","EDT","NORTH",61755,73,337,0,4,-277
"10/01/2018 03:00:00","EDT","WEST",61752,701,623,0,146,-17
"10/01/2018 04:00:00","EDT","CAPITL",61757,734,186,0,80,-95
"10/01/2018 04:00:00","EDT","CENTRL",61754,863,1431,0,100,-1244
"10/01/2018 04:00:00","EDT","DUNWOD",61760,136,151,123,16,-83
"10/01/2018 04:00:00","EDT","GENESE",61753,549,194,0,33,-90
"10/01/2018 04:00:00","EDT","HUD VL",61758,505,112,117,0,-97
"10/01/2018 04:00:00","EDT","LONGIL",61762,642,958,0,78,-20
"10/01/2018 04:00:00","EDT","MHK VL",61756,365,159,0,19,-79
"10/01/2018 04:00:00","EDT","MILLWD",61759,76,48,24,0,-26
"10/01/2018 04:00:00","EDT","N.Y.C.",61761,1757,1400,878,22,-134
"10/01/2018 04:00:00","EDT","NORTH",61755,75,337,0,0,-284
"10/01/2018 04:00:00","EDT","WEST",61752,726,628,0,166,-15
"10/01/2018 05:00:00","EDT","CAPITL",61757,784,196,0,82,-102
"10/01/2018 05:00:00","EDT","CENTRL",61754,941,1458,0,50,-1231
"10/01/2018 05:00:00","EDT","DUNWOD",61760,142,161,133,2,-118
"10/01/2018 05:00:00","EDT","GENESE",61753,605,207,0,5,-79
