"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/14/2018 00:00:00","EDT","CAPITL",61757,809,191,0,42,-18
"10/14/2018 00:00:00","EDT","CENTRL",61754,880,1403,0,60,-1129
"10/14/2018 00:00:00","EDT","DUNWOD",61760,142,171,146,19,-22
"10/14/2018 00:00:00","EDT","GENESE",61753,593,159,0,1,-33
"10/14/2018 00:00:00","EDT","HUD VL",61758,540,110,139,4,-114
"10/14/2018 00:00:00","EDT","LONGIL",61762,238,1448,0,98,-73
"10/14/2018 00:00:00","EDT","MHK VL",61756,338,150,0,106,-60
"10/14/2018 00:00:00","EDT","MILLWD",61759,108,54,29,20,-16
"10/14/2018 00:00:00","EDT","N.Y.C.",61761,1725,1473,1150,33,-49
"10/14/2018 00:00:00","EDT","NORTH",61755,74,349,0,16,-220
"10/14/2018 00:00:00","EDT","WEST",61752,768,590,0,90,-4
"10/14/2018 01:00:00","EDT","CAPITL",61757,775,185,0,22,-24
"10/14/2018 01:00:00","EDT","CENTRL",61754,850,1402,0,118,-1163
"10/14/2018 01:00:00","EDT","DUNWOD",61760,130,157,133,17,-22
"10/14/2018 01:00:00","EDT","GENESE",61753,570,159,0,63,-35
"10/14/2018 01:00:00","EDT","HUD VL",61758,517,107,130,25,-121
"10/14/2018 01:00:00","EDT","LONGIL",61762,146,1447,0,115,-61
"10/14/2018 01:00:00","EDT","MHK VL",61756,326,144,0,134,-62
"10/14/2018 01:00:00","EDT","MILLWD",61759,116,51,27,14,-5
"10/14/2018 01:00:00","EDT","N.Y.C.",61761,1630,1439,1021,29,-4
"10/14/2018 01:00:00","EDT","NORTH",61755,73,348,0,6,-218
"10/14/2018 01:00:00","EDT","WEST",61752,729,583,0,142,-4
"10/14/2018 02:00:00","EDT","CAPITL",61757,757,187,0,22,-26
"10/14/2018 02:00:00","EDT","CENTRL",61754,815,1394,0,111,-1159
"10/14/2018 02:00:00","EDT","DUNWOD",61760,125,149,129,19,-29
"10/14/2018 02:00:00","EDT","GENESE",61753,547,159,0,56,-36
"10/14/2018 02:00:00","EDT","HUD VL",61758,498,107,123,35,-131
"10/14/2018 02:00:00","EDT","LONGIL",61762,140,1447,0,93,-65
"10/14/2018 02:00:00","EDT","MHK VL",61756,309,138,0,113,-61
"10/14/2018 02:00:00","EDT","MILLWD",61759,98,50,26,17,-18
"10/14/2018 02:00:00","EDT","N.Y.C.",61761,1570,1445,942,38,-30
"10/14/2018 02:00:00","EDT","NORTH",61755,72,346,0,12,-210
"10/14/2018 02:00:00","EDT","WEST",61752,708,587,0,114,-12
"10/14/2018 03:00:00","EDT","CAPITL",61757,751,183,0,28,-24
"10/14/2018 03:00:00","EDT","CENTRL",61754,806,1397,0,93,-1168
"10/14/2018 03:00:00","EDT","DUNWOD",61760,123,142,122,19,-28
"10/14/2018 03:00:00","EDT","GENESE",61753,539,156,0,38,-40
"10/14/2018 03:00:00","EDT","HUD VL",61758,497,106,121,25,-119
"10/14/2018 03:00:00","EDT","LONGIL",61762,138,1447,0,93,-34
"10/14/2018 03:00:00","EDT","MHK VL",61756,304,139,0,117,-60
"10/14/2018 03:00:00","EDT","MILLWD",61759,104,47,25,2,-15
"10/14/2018 03:00:00","EDT","N.Y.C.",61761,1537,1446,872,68,-55
"10/14/2018 03:00:00","EDT","NORTH",61755,71,346,0,20,-215
"10/14/2018 03:00:00","EDT","WEST",61752,704,585,0,194,-9
"10/14/2018 04:00:00","EDT","CAPITL",61757,766,176,0,24,-20
"10/14/2018 04:00:00","EDT","CENTRL",61754,833,1396,0,105,-1181
"10/14/2018 04:00:00","EDT","DUNWOD",61760,121,143,120,23,-22
"10/14/2018 04:00:00","EDT","GENESE",61753,543,155,0,58,-43
"10/14/2018 04:00:00","EDT","HUD VL",61758,502,107,121,29,-113
"10/14/2018 04:00:00","EDT","LONGIL",61762,139,1447,0,93,-54
"10/14/2018 04:00:00","EDT","MHK VL",61756,312,138,0,122,-69
"10/14/2018 04:00:00","EDT","MILLWD",61759,68,48,25,2,-10
"10/14/2018 04:00:00","EDT","N.Y.C.",61761,1534,1432,849,29,-49
"10/14/2018 04:00:00","EDT","NORTH",61755,73,348,0,1,-220
"10/14/2018 04:00:00","EDT","WEST",61752,722,578,0,225,-29
"10/14/2018 05:00:00","EDT","CAPITL",61757,804,187,0,2,-18
"10/14/2018 05:00:00","EDT","CENTRL",61754,880,1401,0,104,-1173
"10/14/2018 05:00:00","EDT","DUNWOD",61760,122,145,121,19,-22
"10/14/2018 05:00:00","EDT","GENESE",61753,564,159,0,39,-43
"10/14/2018 05:00:00","EDT","HUD VL",61758,513,109,124,25,-116
"10/14/2018 05:00:00","EDT","LONGIL",61762,139,1448,0,93,-70
"10/14/2018 05:00:00","EDT","MHK VL",61756,329,142,0,116,-66
"10/14/2018 05:00:00","EDT","MILLWD",61759,67,51,25,0,-1
"10/14/2018 05:00:00","EDT","N.Y.C.",61761,1576,1414,861,5,-49
"10/14/2018 05:00:00","EDT","NORTH",61755,75,352,0,0,-219
"10/14/2018 05:00:00","EDT","WEST",61752,748,579,0,147,-14
