"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/26/2018 00:00:00","EDT","CAPITL",61757,862,209,0,175,-14
"10/26/2018 00:00:00","EDT","CENTRL",61754,990,1180,0,15,-945
"10/26/2018 00:00:00","EDT","DUNWOD",61760,144,168,146,16,-40
"10/26/2018 00:00:00","EDT","GENESE",61753,772,62,0,19,-125
"10/26/2018 00:00:00","EDT","HUD VL",61758,589,121,145,25,-166
"10/26/2018 00:00:00","EDT","LONGIL",61762,261,1454,0,188,-106
"10/26/2018 00:00:00","EDT","MHK VL",61756,393,172,0,33,-47
"10/26/2018 00:00:00","EDT","MILLWD",61759,124,54,30,35,-18
"10/26/2018 00:00:00","EDT","N.Y.C.",61761,2046,1336,950,83,-18
"10/26/2018 00:00:00","EDT","NORTH",61755,88,370,0,13,-159
"10/26/2018 00:00:00","EDT","WEST",61752,810,640,0,42,-24
"10/26/2018 01:00:00","EDT","CAPITL",61757,849,208,0,175,-11
"10/26/2018 01:00:00","EDT","CENTRL",61754,947,1175,0,15,-962
"10/26/2018 01:00:00","EDT","DUNWOD",61760,132,160,134,28,-39
"10/26/2018 01:00:00","EDT","GENESE",61753,745,62,0,14,-137
"10/26/2018 01:00:00","EDT","HUD VL",61758,564,119,139,47,-55
"10/26/2018 01:00:00","EDT","LONGIL",61762,186,1451,0,216,-116
"10/26/2018 01:00:00","EDT","MHK VL",61756,392,173,0,20,-48
"10/26/2018 01:00:00","EDT","MILLWD",61759,139,53,28,14,-20
"10/26/2018 01:00:00","EDT","N.Y.C.",61761,1953,1312,826,94,-19
"10/26/2018 01:00:00","EDT","NORTH",61755,86,369,0,18,-143
"10/26/2018 01:00:00","EDT","WEST",61752,784,647,0,33,-30
"10/26/2018 02:00:00","EDT","CAPITL",61757,832,205,0,155,-12
"10/26/2018 02:00:00","EDT","CENTRL",61754,944,1172,0,11,-950
"10/26/2018 02:00:00","EDT","DUNWOD",61760,132,155,128,41,-38
"10/26/2018 02:00:00","EDT","GENESE",61753,729,61,0,14,-156
"10/26/2018 02:00:00","EDT","HUD VL",61758,556,117,134,52,-44
"10/26/2018 02:00:00","EDT","LONGIL",61762,150,1450,0,222,-101
"10/26/2018 02:00:00","EDT","MHK VL",61756,371,171,0,6,-51
"10/26/2018 02:00:00","EDT","MILLWD",61759,118,53,28,10,-14
"10/26/2018 02:00:00","EDT","N.Y.C.",61761,1909,1292,763,114,-16
"10/26/2018 02:00:00","EDT","NORTH",61755,85,367,0,19,-149
"10/26/2018 02:00:00","EDT","WEST",61752,747,645,0,33,-31
"10/26/2018 03:00:00","EDT","CAPITL",61757,829,206,0,164,-10
"10/26/2018 03:00:00","EDT","CENTRL",61754,942,1169,0,23,-947
"10/26/2018 03:00:00","EDT","DUNWOD",61760,133,154,125,49,-30
"10/26/2018 03:00:00","EDT","GENESE",61753,732,61,0,18,-161
"10/26/2018 03:00:00","EDT","HUD VL",61758,555,116,133,44,-51
"10/26/2018 03:00:00","EDT","LONGIL",61762,152,1450,0,208,-99
"10/26/2018 03:00:00","EDT","MHK VL",61756,374,171,0,16,-52
"10/26/2018 03:00:00","EDT","MILLWD",61759,127,52,28,10,-4
"10/26/2018 03:00:00","EDT","N.Y.C.",61761,1885,1297,724,78,-8
"10/26/2018 03:00:00","EDT","NORTH",61755,85,369,0,26,-149
"10/26/2018 03:00:00","EDT","WEST",61752,744,643,0,98,-19
"10/26/2018 04:00:00","EDT","CAPITL",61757,846,209,0,160,-7
"10/26/2018 04:00:00","EDT","CENTRL",61754,976,1184,0,17,-996
"10/26/2018 04:00:00","EDT","DUNWOD",61760,130,153,126,47,-31
"10/26/2018 04:00:00","EDT","GENESE",61753,749,63,0,23,-146
"10/26/2018 04:00:00","EDT","HUD VL",61758,569,117,134,26,-38
"10/26/2018 04:00:00","EDT","LONGIL",61762,161,1451,0,204,-118
"10/26/2018 04:00:00","EDT","MHK VL",61756,393,173,0,16,-49
"10/26/2018 04:00:00","EDT","MILLWD",61759,89,52,28,12,-6
"10/26/2018 04:00:00","EDT","N.Y.C.",61761,1932,1279,730,81,-8
"10/26/2018 04:00:00","EDT","NORTH",61755,89,373,0,55,-144
"10/26/2018 04:00:00","EDT","WEST",61752,769,647,0,43,-44
"10/26/2018 05:00:00","EDT","CAPITL",61757,909,197,0,148,-9
"10/26/2018 05:00:00","EDT","CENTRL",61754,1054,1205,0,18,-941
"10/26/2018 05:00:00","EDT","DUNWOD",61760,142,166,136,88,-61
"10/26/2018 05:00:00","EDT","GENESE",61753,808,66,0,8,-108
"10/26/2018 05:00:00","EDT","HUD VL",61758,610,123,143,20,-113
"10/26/2018 05:00:00","EDT","LONGIL",61762,283,1451,0,233,-115
"10/26/2018 05:00:00","EDT","MHK VL",61756,420,184,0,112,-50
"10/26/2018 05:00:00","EDT","MILLWD",61759,83,60,29,65,-5
"10/26/2018 05:00:00","EDT","N.Y.C.",61761,2051,1330,792,98,-7
"10/26/2018 05:00:00","EDT","NORTH",61755,97,381,0,11,-125
"10/26/2018 05:00:00","EDT","WEST",61752,819,667,0,122,-32
"10/26/2018 06:00:00","EDT","CAPITL",61757,1128,117,0,200,-18
"10/26/2018 06:00:00","EDT","CENTRL",61754,1191,1251,0,87,-874
