"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/16/2018 00:00:00","EDT","CAPITL",61757,804,201,0,59,-46
"10/16/2018 00:00:00","EDT","CENTRL",61754,880,1424,0,11,-1199
"10/16/2018 00:00:00","EDT","DUNWOD",61760,140,163,141,10,-42
"10/16/2018 00:00:00","EDT","GENESE",61753,607,197,0,11,-113
"10/16/2018 00:00:00","EDT","HUD VL",61758,543,120,136,25,-117
"10/16/2018 00:00:00","EDT","LONGIL",61762,291,1450,0,77,-82
"10/16/2018 00:00:00","EDT","MHK VL",61756,335,168,0,39,-201
"10/16/2018 00:00:00","EDT","MILLWD",61759,117,52,29,35,-74
"10/16/2018 00:00:00","EDT","N.Y.C.",61761,1901,1313,1100,18,-116
"10/16/2018 00:00:00","EDT","NORTH",61755,80,351,0,33,-203
"10/16/2018 00:00:00","EDT","WEST",61752,787,604,0,116,-134
"10/16/2018 01:00:00","EDT","CAPITL",61757,767,199,0,39,-94
"10/16/2018 01:00:00","EDT","CENTRL",61754,848,1418,0,6,-1190
"10/16/2018 01:00:00","EDT","DUNWOD",61760,133,161,129,12,-64
"10/16/2018 01:00:00","EDT","GENESE",61753,578,198,0,5,-113
"10/16/2018 01:00:00","EDT","HUD VL",61758,509,119,126,25,-161
"10/16/2018 01:00:00","EDT","LONGIL",61762,170,1448,0,78,-24
"10/16/2018 01:00:00","EDT","MHK VL",61756,320,167,0,39,-182
"10/16/2018 01:00:00","EDT","MILLWD",61759,129,50,26,22,-111
"10/16/2018 01:00:00","EDT","N.Y.C.",61761,1793,1361,965,16,-152
"10/16/2018 01:00:00","EDT","NORTH",61755,77,350,0,48,-205
"10/16/2018 01:00:00","EDT","WEST",61752,744,606,0,108,-98
"10/16/2018 02:00:00","EDT","CAPITL",61757,748,197,0,33,-60
"10/16/2018 02:00:00","EDT","CENTRL",61754,834,1415,0,43,-1187
"10/16/2018 02:00:00","EDT","DUNWOD",61760,126,156,125,0,-77
"10/16/2018 02:00:00","EDT","GENESE",61753,560,194,0,14,-116
"10/16/2018 02:00:00","EDT","HUD VL",61758,501,116,121,25,-162
"10/16/2018 02:00:00","EDT","LONGIL",61762,149,1447,0,81,-41
"10/16/2018 02:00:00","EDT","MHK VL",61756,319,168,0,48,-169
"10/16/2018 02:00:00","EDT","MILLWD",61759,110,49,26,18,-116
"10/16/2018 02:00:00","EDT","N.Y.C.",61761,1739,1349,911,6,-90
"10/16/2018 02:00:00","EDT","NORTH",61755,79,350,0,31,-201
"10/16/2018 02:00:00","EDT","WEST",61752,727,597,0,99,-90
"10/16/2018 03:00:00","EDT","CAPITL",61757,733,197,0,37,-45
"10/16/2018 03:00:00","EDT","CENTRL",61754,838,1415,0,41,-1184
"10/16/2018 03:00:00","EDT","DUNWOD",61760,126,150,119,55,-32
"10/16/2018 03:00:00","EDT","GENESE",61753,559,196,0,19,-116
"10/16/2018 03:00:00","EDT","HUD VL",61758,497,115,120,30,-115
"10/16/2018 03:00:00","EDT","LONGIL",61762,149,1447,0,76,-23
"10/16/2018 03:00:00","EDT","MHK VL",61756,318,168,0,36,-147
"10/16/2018 03:00:00","EDT","MILLWD",61759,118,47,25,5,-63
"10/16/2018 03:00:00","EDT","N.Y.C.",61761,1716,1350,846,21,-29
"10/16/2018 03:00:00","EDT","NORTH",61755,77,351,0,15,-146
"10/16/2018 03:00:00","EDT","WEST",61752,726,599,0,101,-64
"10/16/2018 04:00:00","EDT","CAPITL",61757,752,198,0,27,-27
"10/16/2018 04:00:00","EDT","CENTRL",61754,864,1426,0,32,-1184
"10/16/2018 04:00:00","EDT","DUNWOD",61760,127,152,120,60,-32
"10/16/2018 04:00:00","EDT","GENESE",61753,578,204,0,8,-105
"10/16/2018 04:00:00","EDT","HUD VL",61758,514,117,121,27,-117
"10/16/2018 04:00:00","EDT","LONGIL",61762,151,1448,0,71,-35
"10/16/2018 04:00:00","EDT","MHK VL",61756,336,168,0,46,-187
"10/16/2018 04:00:00","EDT","MILLWD",61759,79,48,25,10,-63
"10/16/2018 04:00:00","EDT","N.Y.C.",61761,1763,1319,846,16,-27
"10/16/2018 04:00:00","EDT","NORTH",61755,78,352,0,15,-141
"10/16/2018 04:00:00","EDT","WEST",61752,749,604,0,97,-78
"10/16/2018 05:00:00","EDT","CAPITL",61757,819,212,0,5,-41
"10/16/2018 05:00:00","EDT","CENTRL",61754,939,1452,0,32,-1285
"10/16/2018 05:00:00","EDT","DUNWOD",61760,136,157,128,55,-88
"10/16/2018 05:00:00","EDT","GENESE",61753,634,214,0,11,-132
"10/16/2018 05:00:00","EDT","HUD VL",61758,550,121,130,28,-171
"10/16/2018 05:00:00","EDT","LONGIL",61762,204,1450,0,71,-84
"10/16/2018 05:00:00","EDT","MHK VL",61756,379,181,0,142,-186
"10/16/2018 05:00:00","EDT","MILLWD",61759,77,55,27,0,-75
"10/16/2018 05:00:00","EDT","N.Y.C.",61761,1914,1321,905,58,-23
"10/16/2018 05:00:00","EDT","NORTH",61755,87,360,0,24,-169
"10/16/2018 05:00:00","EDT","WEST",61752,804,630,0,157,-41
"10/16/2018 06:00:00","EDT","CAPITL",61757,967,208,0,42,-35
"10/16/2018 06:00:00","EDT","CENTRL",61754,1092,1495,0,106,-1170
"10/16/2018 06:00:00","EDT","DUNWOD",61760,163,180,150,57,-118
"10/16/2018 06:00:00","EDT","GENESE",61753,740,233,0,2,-138
"10/16/2018 06:00:00","EDT","HUD VL",61758,618,132,148,33,-102
"10/16/2018 06:00:00","EDT","LONGIL",61762,453,1452,0,90,-79
"10/16/2018 06:00:00","EDT","MHK VL",61756,445,204,0,54,-91
"10/16/2018 06:00:00","EDT","MILLWD",61759,115,64,31,2,-65
"10/16/2018 06:00:00","EDT","N.Y.C.",61761,2213,1359,1049,89,-29
"10/16/2018 06:00:00","EDT","NORTH",61755,101,373,0,45,-214
"10/16/2018 06:00:00","EDT","WEST",61752,916,672,0,165,-26
"10/16/2018 07:00:00","EDT","CAPITL",61757,1144,123,0,64,-34
"10/16/2018 07:00:00","EDT","CENTRL",61754,1150,1536,0,123,-1147
"10/16/2018 07:00:00","EDT","DUNWOD",61760,180,203,167,61,-212
"10/16/2018 07:00:00","EDT","GENESE",61753,797,251,0,85,-206
"10/16/2018 07:00:00","EDT","HUD VL",61758,670,139,153,24,-189
"10/16/2018 07:00:00","EDT","LONGIL",61762,578,1456,0,134,-97
"10/16/2018 07:00:00","EDT","MHK VL",61756,480,219,0,78,-71
"10/16/2018 07:00:00","EDT","MILLWD",61759,158,71,34,5,-152
"10/16/2018 07:00:00","EDT","N.Y.C.",61761,2520,1503,1154,193,-67
"10/16/2018 07:00:00","EDT","NORTH",61755,110,380,0,0,-156
"10/16/2018 07:00:00","EDT","WEST",61752,959,699,0,276,0
"10/16/2018 08:00:00","EDT","CAPITL",61757,1220,63,0,48,-35
"10/16/2018 08:00:00","EDT","CENTRL",61754,1140,1555,0,63,-1167
"10/16/2018 08:00:00","EDT","DUNWOD",61760,196,208,170,62,-174
"10/16/2018 08:00:00","EDT","GENESE",61753,788,261,0,78,-221
"10/16/2018 08:00:00","EDT","HUD VL",61758,687,147,157,85,-256
"10/16/2018 08:00:00","EDT","LONGIL",61762,651,1471,0,91,-95
"10/16/2018 08:00:00","EDT","MHK VL",61756,487,225,0,89,-126
"10/16/2018 08:00:00","EDT","MILLWD",61759,169,71,34,6,-59
"10/16/2018 08:00:00","EDT","N.Y.C.",61761,2739,1637,1223,182,-56
"10/16/2018 08:00:00","EDT","NORTH",61755,107,383,0,4,-181
"10/16/2018 08:00:00","EDT","WEST",61752,968,725,0,272,-45
"10/16/2018 09:00:00","EDT","CAPITL",61757,1239,64,0,32,-29
"10/16/2018 09:00:00","EDT","CENTRL",61754,1112,1562,0,50,-1172
"10/16/2018 09:00:00","EDT","DUNWOD",61760,239,176,172,50,-110
"10/16/2018 09:00:00","EDT","GENESE",61753,785,264,0,0,-209
"10/16/2018 09:00:00","EDT","HUD VL",61758,688,151,157,100,-341
