"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/12/2018 00:00:00","EDT","CAPITL",61757,852,204,0,34,-37
"10/12/2018 00:00:00","EDT","CENTRL",61754,893,1420,0,103,-1240
"10/12/2018 00:00:00","EDT","DUNWOD",61760,150,192,189,168,-31
"10/12/2018 00:00:00","EDT","GENESE",61753,608,198,0,59,-130
"10/12/2018 00:00:00","EDT","HUD VL",61758,576,122,159,180,-113
"10/12/2018 00:00:00","EDT","LONGIL",61762,575,1451,0,185,-72
"10/12/2018 00:00:00","EDT","MHK VL",61756,346,164,0,85,-41
"10/12/2018 00:00:00","EDT","MILLWD",61759,112,58,36,93,-84
"10/12/2018 00:00:00","EDT","N.Y.C.",61761,2052,1499,1615,32,-9
"10/12/2018 00:00:00","EDT","NORTH",61755,78,343,0,33,-226
"10/12/2018 00:00:00","EDT","WEST",61752,795,646,0,96,-24
"10/12/2018 01:00:00","EDT","CAPITL",61757,823,200,0,3,-75
"10/12/2018 01:00:00","EDT","CENTRL",61754,872,1414,0,98,-1227
"10/12/2018 01:00:00","EDT","DUNWOD",61760,142,189,172,175,-21
"10/12/2018 01:00:00","EDT","GENESE",61753,582,196,0,59,-111
"10/12/2018 01:00:00","EDT","HUD VL",61758,543,120,147,165,-101
"10/12/2018 01:00:00","EDT","LONGIL",61762,462,1449,0,154,-32
"10/12/2018 01:00:00","EDT","MHK VL",61756,331,160,0,98,-30
"10/12/2018 01:00:00","EDT","MILLWD",61759,120,58,33,35,-68
"10/12/2018 01:00:00","EDT","N.Y.C.",61761,1935,1550,1442,46,-26
"10/12/2018 01:00:00","EDT","NORTH",61755,78,342,0,30,-215
"10/12/2018 01:00:00","EDT","WEST",61752,756,644,0,272,-1
"10/12/2018 02:00:00","EDT","CAPITL",61757,789,195,0,1,-28
"10/12/2018 02:00:00","EDT","CENTRL",61754,821,1412,0,115,-1227
"10/12/2018 02:00:00","EDT","DUNWOD",61760,139,177,163,115,-20
"10/12/2018 02:00:00","EDT","GENESE",61753,552,193,0,89,-111
"10/12/2018 02:00:00","EDT","HUD VL",61758,531,117,139,166,-90
"10/12/2018 02:00:00","EDT","LONGIL",61762,371,1447,0,137,-48
"10/12/2018 02:00:00","EDT","MHK VL",61756,314,159,0,104,-32
"10/12/2018 02:00:00","EDT","MILLWD",61759,104,56,31,2,-53
"10/12/2018 02:00:00","EDT","N.Y.C.",61761,1861,1536,1342,14,-1
"10/12/2018 02:00:00","EDT","NORTH",61755,75,341,0,27,-266
"10/12/2018 02:00:00","EDT","WEST",61752,726,630,0,163,-1
"10/12/2018 03:00:00","EDT","CAPITL",61757,780,195,0,36,-25
"10/12/2018 03:00:00","EDT","CENTRL",61754,834,1409,0,89,-1226
"10/12/2018 03:00:00","EDT","DUNWOD",61760,133,169,153,147,-14
"10/12/2018 03:00:00","EDT","GENESE",61753,547,192,0,35,-91
"10/12/2018 03:00:00","EDT","HUD VL",61758,514,116,134,169,-84
"10/12/2018 03:00:00","EDT","LONGIL",61762,317,1447,0,183,-52
"10/12/2018 03:00:00","EDT","MHK VL",61756,312,161,0,95,-32
"10/12/2018 03:00:00","EDT","MILLWD",61759,107,54,31,33,-57
"10/12/2018 03:00:00","EDT","N.Y.C.",61761,1818,1538,1238,43,-1
"10/12/2018 03:00:00","EDT","NORTH",61755,75,341,0,17,-269
"10/12/2018 03:00:00","EDT","WEST",61752,717,627,0,111,-3
"10/12/2018 04:00:00","EDT","CAPITL",61757,791,199,0,0,-69
"10/12/2018 04:00:00","EDT","CENTRL",61754,855,1418,0,68,-1222
"10/12/2018 04:00:00","EDT","DUNWOD",61760,134,166,152,112,-20
"10/12/2018 04:00:00","EDT","GENESE",61753,559,198,0,12,-110
"10/12/2018 04:00:00","EDT","HUD VL",61758,524,115,133,186,-94
"10/12/2018 04:00:00","EDT","LONGIL",61762,322,1449,0,204,-53
"10/12/2018 04:00:00","EDT","MHK VL",61756,320,163,0,65,-31
"10/12/2018 04:00:00","EDT","MILLWD",61759,75,53,30,0,-57
"10/12/2018 04:00:00","EDT","N.Y.C.",61761,1839,1503,1222,103,-1
"10/12/2018 04:00:00","EDT","NORTH",61755,77,342,0,12,-254
"10/12/2018 04:00:00","EDT","WEST",61752,737,630,0,177,-5
"10/12/2018 05:00:00","EDT","CAPITL",61757,826,208,0,30,-70
"10/12/2018 05:00:00","EDT","CENTRL",61754,923,1442,0,58,-1214
"10/12/2018 05:00:00","EDT","DUNWOD",61760,140,172,152,60,-48
"10/12/2018 05:00:00","EDT","GENESE",61753,609,211,0,31,-103
"10/12/2018 05:00:00","EDT","HUD VL",61758,560,119,138,168,-139
"10/12/2018 05:00:00","EDT","LONGIL",61762,402,1452,0,182,-52
"10/12/2018 05:00:00","EDT","MHK VL",61756,360,174,0,75,-38
"10/12/2018 05:00:00","EDT","MILLWD",61759,72,57,31,33,-59
"10/12/2018 05:00:00","EDT","N.Y.C.",61761,1978,1516,1180,103,-43
"10/12/2018 05:00:00","EDT","NORTH",61755,83,349,0,2,-234
"10/12/2018 05:00:00","EDT","WEST",61752,790,649,0,187,-26
"10/12/2018 06:00:00","EDT","CAPITL",61757,929,206,0,31,-64
"10/12/2018 06:00:00","EDT","CENTRL",61754,1055,1481,0,154,-1158
"10/12/2018 06:00:00","EDT","DUNWOD",61760,164,190,176,85,-106
"10/12/2018 06:00:00","EDT","GENESE",61753,702,230,0,37,-131
"10/12/2018 06:00:00","EDT","HUD VL",61758,610,128,153,182,-159
"10/12/2018 06:00:00","EDT","LONGIL",61762,612,1454,0,146,-67
"10/12/2018 06:00:00","EDT","MHK VL",61756,424,193,0,85,-46
"10/12/2018 06:00:00","EDT","MILLWD",61759,108,64,35,2,-55
"10/12/2018 06:00:00","EDT","N.Y.C.",61761,2265,1544,1359,105,-14
"10/12/2018 06:00:00","EDT","NORTH",61755,98,358,0,49,-225
"10/12/2018 06:00:00","EDT","WEST",61752,888,686,0,273,-23
"10/12/2018 07:00:00","EDT","CAPITL",61757,1092,134,0,17,-57
"10/12/2018 07:00:00","EDT","CENTRL",61754,1122,1515,0,106,-1187
"10/12/2018 07:00:00","EDT","DUNWOD",61760,184,210,189,135,-144
"10/12/2018 07:00:00","EDT","GENESE",61753,762,246,0,33,-197
"10/12/2018 07:00:00","EDT","HUD VL",61758,657,136,159,167,-174
"10/12/2018 07:00:00","EDT","LONGIL",61762,730,1458,0,163,-141
"10/12/2018 07:00:00","EDT","MHK VL",61756,462,211,0,27,-59
"10/12/2018 07:00:00","EDT","MILLWD",61759,146,69,37,16,-59
"10/12/2018 07:00:00","EDT","N.Y.C.",61761,2567,1687,1399,89,-73
"10/12/2018 07:00:00","EDT","NORTH",61755,104,365,0,12,-227
"10/12/2018 07:00:00","EDT","WEST",61752,947,711,0,391,-35
"10/12/2018 08:00:00","EDT","CAPITL",61757,1179,78,0,49,-66
"10/12/2018 08:00:00","EDT","CENTRL",61754,1108,1533,0,90,-1189
"10/12/2018 08:00:00","EDT","DUNWOD",61760,196,213,190,148,-82
"10/12/2018 08:00:00","EDT","GENESE",61753,766,255,0,32,-205
"10/12/2018 08:00:00","EDT","HUD VL",61758,684,144,162,165,-212
"10/12/2018 08:00:00","EDT","LONGIL",61762,804,1472,0,194,-80
"10/12/2018 08:00:00","EDT","MHK VL",61756,472,216,0,23,-79
"10/12/2018 08:00:00","EDT","MILLWD",61759,158,68,37,35,-45
