"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/02/2018 00:00:00","EDT","CAPITL",61757,808,198,0,28,-114
"10/02/2018 00:00:00","EDT","CENTRL",61754,953,1443,0,64,-1227
"10/02/2018 00:00:00","EDT","DUNWOD",61760,155,181,161,67,-28
"10/02/2018 00:00:00","EDT","GENESE",61753,617,204,0,12,-79
"10/02/2018 00:00:00","EDT","HUD VL",61758,566,121,142,6,-160
"10/02/2018 00:00:00","EDT","LONGIL",61762,946,961,0,171,-64
"10/02/2018 00:00:00","EDT","MHK VL",61756,380,164,0,61,-91
"10/02/2018 00:00:00","EDT","MILLWD",61759,117,57,31,23,-18
"10/02/2018 00:00:00","EDT","N.Y.C.",61761,2063,1580,1314,181,-23
"10/02/2018 00:00:00","EDT","NORTH",61755,79,340,0,38,-295
"10/02/2018 00:00:00","EDT","WEST",61752,797,637,0,207,-5
"10/02/2018 01:00:00","EDT","CAPITL",61757,764,195,0,28,-151
"10/02/2018 01:00:00","EDT","CENTRL",61754,929,1435,0,58,-1232
"10/02/2018 01:00:00","EDT","DUNWOD",61760,143,177,148,52,-28
"10/02/2018 01:00:00","EDT","GENESE",61753,578,200,0,19,-82
"10/02/2018 01:00:00","EDT","HUD VL",61758,534,119,133,6,-181
"10/02/2018 01:00:00","EDT","LONGIL",61762,844,959,0,156,-13
"10/02/2018 01:00:00","EDT","MHK VL",61756,349,164,0,70,-97
"10/02/2018 01:00:00","EDT","MILLWD",61759,126,55,29,8,-13
"10/02/2018 01:00:00","EDT","N.Y.C.",61761,1950,1553,1169,183,-94
"10/02/2018 01:00:00","EDT","NORTH",61755,77,340,0,28,-359
"10/02/2018 01:00:00","EDT","WEST",61752,752,638,0,336,-10
"10/02/2018 02:00:00","EDT","CAPITL",61757,744,191,0,66,-131
"10/02/2018 02:00:00","EDT","CENTRL",61754,881,1434,0,67,-1233
"10/02/2018 02:00:00","EDT","DUNWOD",61760,138,165,138,60,-26
"10/02/2018 02:00:00","EDT","GENESE",61753,560,198,0,11,-85
"10/02/2018 02:00:00","EDT","HUD VL",61758,518,117,128,6,-109
"10/02/2018 02:00:00","EDT","LONGIL",61762,780,956,0,138,-56
"10/02/2018 02:00:00","EDT","MHK VL",61756,341,158,0,61,-170
"10/02/2018 02:00:00","EDT","MILLWD",61759,110,51,27,18,-66
"10/02/2018 02:00:00","EDT","N.Y.C.",61761,1875,1527,1065,199,-19
"10/02/2018 02:00:00","EDT","NORTH",61755,78,337,0,10,-355
"10/02/2018 02:00:00","EDT","WEST",61752,729,628,0,119,-16
"10/02/2018 03:00:00","EDT","CAPITL",61757,739,192,0,93,-121
"10/02/2018 03:00:00","EDT","CENTRL",61754,893,1431,0,68,-1232
"10/02/2018 03:00:00","EDT","DUNWOD",61760,136,163,135,55,-36
"10/02/2018 03:00:00","EDT","GENESE",61753,558,201,0,10,-113
"10/02/2018 03:00:00","EDT","HUD VL",61758,508,116,125,7,-104
"10/02/2018 03:00:00","EDT","LONGIL",61762,757,956,0,111,-53
"10/02/2018 03:00:00","EDT","MHK VL",61756,340,159,0,71,-155
"10/02/2018 03:00:00","EDT","MILLWD",61759,113,51,27,3,-42
"10/02/2018 03:00:00","EDT","N.Y.C.",61761,1845,1532,1032,197,-26
"10/02/2018 03:00:00","EDT","NORTH",61755,76,339,0,4,-346
"10/02/2018 03:00:00","EDT","WEST",61752,729,628,0,115,-20
"10/02/2018 04:00:00","EDT","CAPITL",61757,757,199,0,130,-136
"10/02/2018 04:00:00","EDT","CENTRL",61754,921,1442,0,72,-1222
"10/02/2018 04:00:00","EDT","DUNWOD",61760,141,159,137,95,-26
"10/02/2018 04:00:00","EDT","GENESE",61753,580,205,0,21,-78
"10/02/2018 04:00:00","EDT","HUD VL",61758,526,117,125,1,-89
"10/02/2018 04:00:00","EDT","LONGIL",61762,778,958,0,96,-89
"10/02/2018 04:00:00","EDT","MHK VL",61756,352,162,0,61,-162
"10/02/2018 04:00:00","EDT","MILLWD",61759,80,51,27,1,-76
"10/02/2018 04:00:00","EDT","N.Y.C.",61761,1888,1492,1040,181,-33
"10/02/2018 04:00:00","EDT","NORTH",61755,77,340,0,0,-346
"10/02/2018 04:00:00","EDT","WEST",61752,743,634,0,94,-25
"10/02/2018 05:00:00","EDT","CAPITL",61757,816,208,0,87,-136
"10/02/2018 05:00:00","EDT","CENTRL",61754,980,1462,0,63,-1207
"10/02/2018 05:00:00","EDT","DUNWOD",61760,149,168,144,98,-60
"10/02/2018 05:00:00","EDT","GENESE",61753,631,221,0,12,-111
"10/02/2018 05:00:00","EDT","HUD VL",61758,554,122,134,5,-199
"10/02/2018 05:00:00","EDT","LONGIL",61762,875,960,0,94,-34
"10/02/2018 05:00:00","EDT","MHK VL",61756,392,174,0,131,-69
"10/02/2018 05:00:00","EDT","MILLWD",61759,75,57,29,4,-45
"10/02/2018 05:00:00","EDT","N.Y.C.",61761,2043,1506,1086,153,-49
"10/02/2018 05:00:00","EDT","NORTH",61755,85,347,0,11,-310
"10/02/2018 05:00:00","EDT","WEST",61752,800,653,0,255,-22
"10/02/2018 06:00:00","EDT","CAPITL",61757,960,213,0,52,-90
"10/02/2018 06:00:00","EDT","CENTRL",61754,1126,1501,0,105,-1155
"10/02/2018 06:00:00","EDT","DUNWOD",61760,169,189,166,97,-159
"10/02/2018 06:00:00","EDT","GENESE",61753,740,240,0,4,-118
"10/02/2018 06:00:00","EDT","HUD VL",61758,608,131,147,4,-169
"10/02/2018 06:00:00","EDT","LONGIL",61762,1097,963,0,172,-120
"10/02/2018 06:00:00","EDT","MHK VL",61756,462,191,0,92,-78
"10/02/2018 06:00:00","EDT","MILLWD",61759,112,63,33,36,-66
"10/02/2018 06:00:00","EDT","N.Y.C.",61761,2372,1550,1246,176,-43
"10/02/2018 06:00:00","EDT","NORTH",61755,100,357,0,19,-248
"10/02/2018 06:00:00","EDT","WEST",61752,904,685,0,224,-28
"10/02/2018 07:00:00","EDT","CAPITL",61757,1153,127,0,74,-140
"10/02/2018 07:00:00","EDT","CENTRL",61754,1181,1540,0,106,-1175
"10/02/2018 07:00:00","EDT","DUNWOD",61760,191,211,184,98,-241
"10/02/2018 07:00:00","EDT","GENESE",61753,804,258,0,5,-172
"10/02/2018 07:00:00","EDT","HUD VL",61758,657,140,156,155,-100
"10/02/2018 07:00:00","EDT","LONGIL",61762,1264,968,0,178,-188
"10/02/2018 07:00:00","EDT","MHK VL",61756,499,208,0,30,-63
"10/02/2018 07:00:00","EDT","MILLWD",61759,149,70,35,4,-74
"10/02/2018 07:00:00","EDT","N.Y.C.",61761,2725,1723,1367,179,-45
"10/02/2018 07:00:00","EDT","NORTH",61755,105,366,0,41,-266
"10/02/2018 07:00:00","EDT","WEST",61752,958,716,0,283,-9
"10/02/2018 08:00:00","EDT","CAPITL",61757,1249,66,0,98,-152
"10/02/2018 08:00:00","EDT","CENTRL",61754,1188,1568,0,108,-1209
"10/02/2018 08:00:00","EDT","DUNWOD",61760,211,219,190,116,-206
"10/02/2018 08:00:00","EDT","GENESE",61753,818,267,0,9,-195
"10/02/2018 08:00:00","EDT","HUD VL",61758,690,149,159,157,-193
"10/02/2018 08:00:00","EDT","LONGIL",61762,1373,982,0,114,-235
"10/02/2018 08:00:00","EDT","MHK VL",61756,509,217,0,30,-60
"10/02/2018 08:00:00","EDT","MILLWD",61759,165,68,36,10,-50
"10/02/2018 08:00:00","EDT","N.Y.C.",61761,2999,1848,1453,156,-34
"10/02/2018 08:00:00","EDT","NORTH",61755,101,373,0,46,-234
"10/02/2018 08:00:00","EDT","WEST",61752,976,754,0,298,-19
"10/02/2018 09:00:00","EDT","CAPITL",61757,1282,62,0,108,-139
"10/02/2018 09:00:00","EDT","CENTRL",61754,1192,1585,0,177,-1210
"10/02/2018 09:00:00","EDT","DUNWOD",61760,259,185,195,148,-206
"10/02/2018 09:00:00","EDT","GENESE",61753,821,271,0,17,-314
"10/02/2018 09:00:00","EDT","HUD VL",61758,711,155,163,166,-176
