"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/07/2018 00:00:00","EDT","CAPITL",61757,786,180,0,94,-10
"10/07/2018 00:00:00","EDT","CENTRL",61754,918,1401,0,69,-1146
"10/07/2018 00:00:00","EDT","DUNWOD",61760,147,176,156,22,-4
"10/07/2018 00:00:00","EDT","GENESE",61753,603,166,0,13,-71
"10/07/2018 00:00:00","EDT","HUD VL",61758,522,111,139,4,-84
"10/07/2018 00:00:00","EDT","LONGIL",61762,650,1288,0,51,-30
"10/07/2018 00:00:00","EDT","MHK VL",61756,332,143,0,185,-33
"10/07/2018 00:00:00","EDT","MILLWD",61759,112,54,31,77,-7
"10/07/2018 00:00:00","EDT","N.Y.C.",61761,1878,1517,1223,54,-35
"10/07/2018 00:00:00","EDT","NORTH",61755,76,338,0,22,-335
"10/07/2018 00:00:00","EDT","WEST",61752,778,595,0,121,-15
"10/07/2018 01:00:00","EDT","CAPITL",61757,749,178,0,42,-38
"10/07/2018 01:00:00","EDT","CENTRL",61754,889,1398,0,73,-1159
"10/07/2018 01:00:00","EDT","DUNWOD",61760,136,173,143,6,-4
"10/07/2018 01:00:00","EDT","GENESE",61753,578,165,0,26,-50
"10/07/2018 01:00:00","EDT","HUD VL",61758,490,108,129,4,-88
"10/07/2018 01:00:00","EDT","LONGIL",61762,537,1287,0,52,-28
"10/07/2018 01:00:00","EDT","MHK VL",61756,319,142,0,171,-29
"10/07/2018 01:00:00","EDT","MILLWD",61759,118,51,28,59,-13
"10/07/2018 01:00:00","EDT","N.Y.C.",61761,1774,1515,1103,128,-39
"10/07/2018 01:00:00","EDT","NORTH",61755,75,338,0,18,-351
"10/07/2018 01:00:00","EDT","WEST",61752,739,585,0,148,-8
"10/07/2018 02:00:00","EDT","CAPITL",61757,729,175,0,38,-7
"10/07/2018 02:00:00","EDT","CENTRL",61754,842,1392,0,65,-1142
"10/07/2018 02:00:00","EDT","DUNWOD",61760,131,159,138,6,-4
"10/07/2018 02:00:00","EDT","GENESE",61753,550,166,0,19,-50
"10/07/2018 02:00:00","EDT","HUD VL",61758,471,107,123,4,-84
"10/07/2018 02:00:00","EDT","LONGIL",61762,470,1287,0,47,-10
"10/07/2018 02:00:00","EDT","MHK VL",61756,299,139,0,167,-29
"10/07/2018 02:00:00","EDT","MILLWD",61759,103,48,27,61,-4
"10/07/2018 02:00:00","EDT","N.Y.C.",61761,1702,1498,1048,130,-35
"10/07/2018 02:00:00","EDT","NORTH",61755,74,334,0,0,-348
"10/07/2018 02:00:00","EDT","WEST",61752,705,589,0,137,-8
"10/07/2018 03:00:00","EDT","CAPITL",61757,716,172,0,40,-11
"10/07/2018 03:00:00","EDT","CENTRL",61754,809,1390,0,61,-1141
"10/07/2018 03:00:00","EDT","DUNWOD",61760,124,158,132,6,-4
"10/07/2018 03:00:00","EDT","GENESE",61753,541,162,0,11,-52
"10/07/2018 03:00:00","EDT","HUD VL",61758,464,106,121,4,-85
"10/07/2018 03:00:00","EDT","LONGIL",61762,443,1287,0,48,-7
"10/07/2018 03:00:00","EDT","MHK VL",61756,293,139,0,172,-27
"10/07/2018 03:00:00","EDT","MILLWD",61759,104,46,26,61,-3
"10/07/2018 03:00:00","EDT","N.Y.C.",61761,1662,1506,989,128,-37
"10/07/2018 03:00:00","EDT","NORTH",61755,70,336,0,0,-349
"10/07/2018 03:00:00","EDT","WEST",61752,698,587,0,140,-7
"10/07/2018 04:00:00","EDT","CAPITL",61757,721,172,0,5,-70
"10/07/2018 04:00:00","EDT","CENTRL",61754,831,1389,0,65,-1155
"10/07/2018 04:00:00","EDT","DUNWOD",61760,126,153,132,60,-24
"10/07/2018 04:00:00","EDT","GENESE",61753,540,163,0,11,-51
"10/07/2018 04:00:00","EDT","HUD VL",61758,464,106,120,4,-83
"10/07/2018 04:00:00","EDT","LONGIL",61762,424,1287,0,62,-13
"10/07/2018 04:00:00","EDT","MHK VL",61756,303,139,0,164,-29
"10/07/2018 04:00:00","EDT","MILLWD",61759,68,48,26,59,-61
"10/07/2018 04:00:00","EDT","N.Y.C.",61761,1651,1496,987,128,-39
"10/07/2018 04:00:00","EDT","NORTH",61755,72,335,0,0,-348
"10/07/2018 04:00:00","EDT","WEST",61752,702,577,0,127,-8
"10/07/2018 05:00:00","EDT","CAPITL",61757,745,173,0,8,-60
