"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/21/2018 00:00:00","EST","CAPITL",61757,904,202,0,24,-96
"12/21/2018 00:00:00","EST","CENTRL",61754,1037,1466,0,78,-1250
"12/21/2018 00:00:00","EST","DUNWOD",61760,142,178,177,9,-62
"12/21/2018 00:00:00","EST","GENESE",61753,673,202,0,21,-44
"12/21/2018 00:00:00","EST","HUD VL",61758,597,125,165,11,-223
"12/21/2018 00:00:00","EST","LONGIL",61762,425,1419,0,108,-19
"12/21/2018 00:00:00","EST","MHK VL",61756,398,178,0,67,-19
"12/21/2018 00:00:00","EST","MILLWD",61759,140,62,35,9,-66
"12/21/2018 00:00:00","EST","N.Y.C.",61761,1915,1775,852,24,-26
"12/21/2018 00:00:00","EST","NORTH",61755,121,372,0,21,-284
"12/21/2018 00:00:00","EST","WEST",61752,853,631,0,47,-43
"12/21/2018 01:00:00","EST","CAPITL",61757,860,200,0,29,-70
"12/21/2018 01:00:00","EST","CENTRL",61754,1000,1459,0,81,-1239
"12/21/2018 01:00:00","EST","DUNWOD",61760,131,172,161,38,-57
"12/21/2018 01:00:00","EST","GENESE",61753,643,202,0,28,-48
"12/21/2018 01:00:00","EST","HUD VL",61758,565,123,154,11,-149
"12/21/2018 01:00:00","EST","LONGIL",61762,316,1417,0,94,-19
"12/21/2018 01:00:00","EST","MHK VL",61756,385,176,0,52,-82
"12/21/2018 01:00:00","EST","MILLWD",61759,146,60,33,21,-63
"12/21/2018 01:00:00","EST","N.Y.C.",61761,1814,1778,706,36,-8
"12/21/2018 01:00:00","EST","NORTH",61755,119,374,0,20,-287
"12/21/2018 01:00:00","EST","WEST",61752,807,620,0,48,-55
"12/21/2018 02:00:00","EST","CAPITL",61757,842,199,0,35,-77
"12/21/2018 02:00:00","EST","CENTRL",61754,957,1457,0,100,-1236
"12/21/2018 02:00:00","EST","DUNWOD",61760,133,167,155,32,-58
"12/21/2018 02:00:00","EST","GENESE",61753,627,201,0,37,-44
"12/21/2018 02:00:00","EST","HUD VL",61758,549,122,149,16,-154
"12/21/2018 02:00:00","EST","LONGIL",61762,243,1418,0,89,-4
"12/21/2018 02:00:00","EST","MHK VL",61756,370,174,0,57,-90
"12/21/2018 02:00:00","EST","MILLWD",61759,132,58,32,10,-66
"12/21/2018 02:00:00","EST","N.Y.C.",61761,1764,1749,648,109,-3
