"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/22/2018 00:00:00","EST","CAPITL",61757,831,197,0,99,-60
"12/22/2018 00:00:00","EST","CENTRL",61754,1020,1349,0,58,-1169
"12/22/2018 00:00:00","EST","DUNWOD",61760,139,178,168,10,-66
"12/22/2018 00:00:00","EST","GENESE",61753,640,193,0,7,-78
"12/22/2018 00:00:00","EST","HUD VL",61758,557,119,156,27,-167
"12/22/2018 00:00:00","EST","LONGIL",61762,467,1373,0,63,-139
"12/22/2018 00:00:00","EST","MHK VL",61756,422,165,0,63,-129
"12/22/2018 00:00:00","EST","MILLWD",61759,144,59,34,12,-104
"12/22/2018 00:00:00","EST","N.Y.C.",61761,1953,1664,805,49,0
"12/22/2018 00:00:00","EST","NORTH",61755,108,376,0,10,-351
"12/22/2018 00:00:00","EST","WEST",61752,849,615,0,28,-39
"12/22/2018 01:00:00","EST","CAPITL",61757,797,195,0,83,-26
"12/22/2018 01:00:00","EST","CENTRL",61754,989,1370,0,53,-1196
"12/22/2018 01:00:00","EST","DUNWOD",61760,133,173,154,2,-66
"12/22/2018 01:00:00","EST","GENESE",61753,613,187,0,7,-148
"12/22/2018 01:00:00","EST","HUD VL",61758,533,116,146,17,-163
"12/22/2018 01:00:00","EST","LONGIL",61762,332,1383,0,47,-131
"12/22/2018 01:00:00","EST","MHK VL",61756,413,162,0,48,-151
"12/22/2018 01:00:00","EST","MILLWD",61759,152,58,32,2,-103
"12/22/2018 01:00:00","EST","N.Y.C.",61761,1816,1708,659,29,0
"12/22/2018 01:00:00","EST","NORTH",61755,106,377,0,1,-406
"12/22/2018 01:00:00","EST","WEST",61752,795,610,0,39,-48
"12/22/2018 02:00:00","EST","CAPITL",61757,775,190,0,33,-62
"12/22/2018 02:00:00","EST","CENTRL",61754,944,1377,0,52,-1226
"12/22/2018 02:00:00","EST","DUNWOD",61760,128,166,146,5,-68
"12/22/2018 02:00:00","EST","GENESE",61753,596,182,0,5,-145
"12/22/2018 02:00:00","EST","HUD VL",61758,516,115,140,20,-181
"12/22/2018 02:00:00","EST","LONGIL",61762,255,1388,0,48,-47
"12/22/2018 02:00:00","EST","MHK VL",61756,393,160,0,62,-182
"12/22/2018 02:00:00","EST","MILLWD",61759,132,57,31,5,-103
"12/22/2018 02:00:00","EST","N.Y.C.",61761,1757,1705,586,17,-1
"12/22/2018 02:00:00","EST","NORTH",61755,101,371,0,6,-391
"12/22/2018 02:00:00","EST","WEST",61752,767,612,0,29,-77
