"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/15/2018 00:00:00","EST","CAPITL",61757,835,204,0,14,-84
"12/15/2018 00:00:00","EST","CENTRL",61754,998,1469,0,124,-1251
"12/15/2018 00:00:00","EST","DUNWOD",61760,142,179,188,2,-25
"12/15/2018 00:00:00","EST","GENESE",61753,659,193,0,45,-42
"12/15/2018 00:00:00","EST","HUD VL",61758,616,117,169,3,-149
"12/15/2018 00:00:00","EST","LONGIL",61762,405,1421,0,87,-51
"12/15/2018 00:00:00","EST","MHK VL",61756,415,175,0,8,-118
"12/15/2018 00:00:00","EST","MILLWD",61759,154,63,38,2,-43
"12/15/2018 00:00:00","EST","N.Y.C.",61761,1889,1514,1184,2,-12
"12/15/2018 00:00:00","EST","NORTH",61755,123,387,0,3,-126
"12/15/2018 00:00:00","EST","WEST",61752,843,614,0,65,-26
"12/15/2018 01:00:00","EST","CAPITL",61757,797,200,0,21,-70
"12/15/2018 01:00:00","EST","CENTRL",61754,964,1463,0,110,-1250
"12/15/2018 01:00:00","EST","DUNWOD",61760,138,172,171,15,-32
"12/15/2018 01:00:00","EST","GENESE",61753,626,187,0,19,-82
"12/15/2018 01:00:00","EST","HUD VL",61758,591,115,158,20,-133
"12/15/2018 01:00:00","EST","LONGIL",61762,285,1420,0,71,-71
"12/15/2018 01:00:00","EST","MHK VL",61756,394,172,0,19,-88
"12/15/2018 01:00:00","EST","MILLWD",61759,160,62,35,11,-46
"12/15/2018 01:00:00","EST","N.Y.C.",61761,1782,1528,1034,83,-8
"12/15/2018 01:00:00","EST","NORTH",61755,119,391,0,1,-126
"12/15/2018 01:00:00","EST","WEST",61752,789,603,0,42,-30
"12/15/2018 02:00:00","EST","CAPITL",61757,779,195,0,16,-16
"12/15/2018 02:00:00","EST","CENTRL",61754,931,1460,0,126,-1254
"12/15/2018 02:00:00","EST","DUNWOD",61760,132,164,163,10,-37
"12/15/2018 02:00:00","EST","GENESE",61753,608,181,0,19,-97
"12/15/2018 02:00:00","EST","HUD VL",61758,574,115,152,15,-138
"12/15/2018 02:00:00","EST","LONGIL",61762,219,1420,0,107,-61
"12/15/2018 02:00:00","EST","MHK VL",61756,378,167,0,28,-89
"12/15/2018 02:00:00","EST","MILLWD",61759,144,59,33,6,-50
"12/15/2018 02:00:00","EST","N.Y.C.",61761,1718,1511,970,76,-12
"12/15/2018 02:00:00","EST","NORTH",61755,116,386,0,6,-155
"12/15/2018 02:00:00","EST","WEST",61752,762,605,0,49,-30
"12/15/2018 03:00:00","EST","CAPITL",61757,778,196,0,14,-17
"12/15/2018 03:00:00","EST","CENTRL",61754,926,1456,0,105,-1266
"12/15/2018 03:00:00","EST","DUNWOD",61760,129,161,159,25,-32
"12/15/2018 03:00:00","EST","GENESE",61753,600,183,0,32,-85
"12/15/2018 03:00:00","EST","HUD VL",61758,569,112,149,15,-153
"12/15/2018 03:00:00","EST","LONGIL",61762,182,1419,0,45,-73
"12/15/2018 03:00:00","EST","MHK VL",61756,374,167,0,40,-86
"12/15/2018 03:00:00","EST","MILLWD",61759,151,58,33,21,-46
"12/15/2018 03:00:00","EST","N.Y.C.",61761,1686,1521,916,101,-19
"12/15/2018 03:00:00","EST","NORTH",61755,113,390,0,25,-140
"12/15/2018 03:00:00","EST","WEST",61752,748,607,0,54,-30
"12/15/2018 04:00:00","EST","CAPITL",61757,796,196,0,16,-9
"12/15/2018 04:00:00","EST","CENTRL",61754,931,1462,0,127,-1252
"12/15/2018 04:00:00","EST","DUNWOD",61760,130,162,158,10,-52
"12/15/2018 04:00:00","EST","GENESE",61753,609,186,0,28,-85
"12/15/2018 04:00:00","EST","HUD VL",61758,572,113,148,15,-137
"12/15/2018 04:00:00","EST","LONGIL",61762,190,1419,0,45,-79
"12/15/2018 04:00:00","EST","MHK VL",61756,385,168,0,11,-86
"12/15/2018 04:00:00","EST","MILLWD",61759,100,59,33,7,-66
"12/15/2018 04:00:00","EST","N.Y.C.",61761,1695,1507,913,86,-35
"12/15/2018 04:00:00","EST","NORTH",61755,120,388,0,25,-125
"12/15/2018 04:00:00","EST","WEST",61752,762,614,0,73,-30
"12/15/2018 05:00:00","EST","CAPITL",61757,841,198,0,18,-89
"12/15/2018 05:00:00","EST","CENTRL",61754,969,1473,0,115,-1245
"12/15/2018 05:00:00","EST","DUNWOD",61760,136,163,163,4,-96
"12/15/2018 05:00:00","EST","GENESE",61753,636,192,0,16,-85
"12/15/2018 05:00:00","EST","HUD VL",61758,598,115,152,6,-129
"12/15/2018 05:00:00","EST","LONGIL",61762,238,1421,0,39,-84
"12/15/2018 05:00:00","EST","MHK VL",61756,414,174,0,67,-87
"12/15/2018 05:00:00","EST","MILLWD",61759,88,60,34,18,-58
"12/15/2018 05:00:00","EST","N.Y.C.",61761,1750,1493,935,25,-24
"12/15/2018 05:00:00","EST","NORTH",61755,122,395,0,9,-120
"12/15/2018 05:00:00","EST","WEST",61752,787,626,0,47,-26
"12/15/2018 06:00:00","EST","CAPITL",61757,936,205,0,6,-76
"12/15/2018 06:00:00","EST","CENTRL",61754,1027,1489,0,107,-1247
"12/15/2018 06:00:00","EST","DUNWOD",61760,141,174,177,4,-188
"12/15/2018 06:00:00","EST","GENESE",61753,690,203,0,16,-38
"12/15/2018 06:00:00","EST","HUD VL",61758,633,118,161,5,-130
"12/15/2018 06:00:00","EST","LONGIL",61762,349,1424,0,40,-145
"12/15/2018 06:00:00","EST","MHK VL",61756,467,183,0,114,-83
"12/15/2018 06:00:00","EST","MILLWD",61759,124,67,37,2,-68
"12/15/2018 06:00:00","EST","N.Y.C.",61761,1863,1505,994,26,-41
"12/15/2018 06:00:00","EST","NORTH",61755,134,398,0,29,-112
"12/15/2018 06:00:00","EST","WEST",61752,843,645,0,64,-28
"12/15/2018 07:00:00","EST","CAPITL",61757,997,206,0,17,-55
"12/15/2018 07:00:00","EST","CENTRL",61754,1101,1503,0,133,-1243
"12/15/2018 07:00:00","EST","DUNWOD",61760,151,180,192,2,-146
"12/15/2018 07:00:00","EST","GENESE",61753,738,212,0,108,-58
"12/15/2018 07:00:00","EST","HUD VL",61758,663,120,171,5,-183
"12/15/2018 07:00:00","EST","LONGIL",61762,454,1424,0,39,-91
"12/15/2018 07:00:00","EST","MHK VL",61756,511,187,0,30,-82
"12/15/2018 07:00:00","EST","MILLWD",61759,167,68,40,2,-96
"12/15/2018 07:00:00","EST","N.Y.C.",61761,2021,1486,1100,55,-130
"12/15/2018 07:00:00","EST","NORTH",61755,139,409,0,8,-121
"12/15/2018 07:00:00","EST","WEST",61752,889,647,0,115,-64
"12/15/2018 08:00:00","EST","CAPITL",61757,1059,208,0,19,-62
"12/15/2018 08:00:00","EST","CENTRL",61754,1167,1514,0,76,-1240
"12/15/2018 08:00:00","EST","DUNWOD",61760,154,192,206,49,-52
"12/15/2018 08:00:00","EST","GENESE",61753,786,213,0,21,-62
"12/15/2018 08:00:00","EST","HUD VL",61758,700,122,182,30,-88
"12/15/2018 08:00:00","EST","LONGIL",61762,547,1430,0,80,-71
"12/15/2018 08:00:00","EST","MHK VL",61756,536,193,0,11,-81
