"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/18/2018 00:00:00","EST","CAPITL",61757,897,211,0,45,-8
"12/18/2018 00:00:00","EST","CENTRL",61754,1095,1481,0,52,-1257
"12/18/2018 00:00:00","EST","DUNWOD",61760,157,184,179,2,-31
"12/18/2018 00:00:00","EST","GENESE",61753,703,208,0,17,-19
"12/18/2018 00:00:00","EST","HUD VL",61758,645,126,174,7,-95
"12/18/2018 00:00:00","EST","LONGIL",61762,531,1420,0,31,-85
"12/18/2018 00:00:00","EST","MHK VL",61756,473,184,0,12,-216
"12/18/2018 00:00:00","EST","MILLWD",61759,160,67,35,2,-48
"12/18/2018 00:00:00","EST","N.Y.C.",61761,2101,1801,885,7,-62
"12/18/2018 00:00:00","EST","NORTH",61755,157,377,0,5,-293
"12/18/2018 00:00:00","EST","WEST",61752,901,649,0,39,-155
"12/18/2018 01:00:00","EST","CAPITL",61757,872,213,0,58,-8
"12/18/2018 01:00:00","EST","CENTRL",61754,1054,1474,0,67,-1243
"12/18/2018 01:00:00","EST","DUNWOD",61760,151,181,167,54,-30
"12/18/2018 01:00:00","EST","GENESE",61753,674,206,0,32,-18
"12/18/2018 01:00:00","EST","HUD VL",61758,637,124,165,20,-86
"12/18/2018 01:00:00","EST","LONGIL",61762,430,1418,0,53,-26
"12/18/2018 01:00:00","EST","MHK VL",61756,465,183,0,27,-203
"12/18/2018 01:00:00","EST","MILLWD",61759,176,66,33,2,-43
"12/18/2018 01:00:00","EST","N.Y.C.",61761,2000,1801,758,8,-13
"12/18/2018 01:00:00","EST","NORTH",61755,154,379,0,41,-293
"12/18/2018 01:00:00","EST","WEST",61752,862,642,0,68,-138
"12/18/2018 02:00:00","EST","CAPITL",61757,859,213,0,45,-22
"12/18/2018 02:00:00","EST","CENTRL",61754,1045,1473,0,71,-1238
"12/18/2018 02:00:00","EST","DUNWOD",61760,145,175,161,57,-27
"12/18/2018 02:00:00","EST","GENESE",61753,656,206,0,23,-18
"12/18/2018 02:00:00","EST","HUD VL",61758,621,124,161,11,-85
"12/18/2018 02:00:00","EST","LONGIL",61762,381,1419,0,46,-10
"12/18/2018 02:00:00","EST","MHK VL",61756,450,179,0,46,-192
"12/18/2018 02:00:00","EST","MILLWD",61759,155,65,33,7,-42
"12/18/2018 02:00:00","EST","N.Y.C.",61761,1959,1788,711,11,-14
"12/18/2018 02:00:00","EST","NORTH",61755,147,377,0,22,-323
"12/18/2018 02:00:00","EST","WEST",61752,843,638,0,73,-130
"12/18/2018 03:00:00","EST","CAPITL",61757,864,213,0,44,-6
"12/18/2018 03:00:00","EST","CENTRL",61754,1047,1479,0,87,-1233
"12/18/2018 03:00:00","EST","DUNWOD",61760,140,173,157,58,-32
"12/18/2018 03:00:00","EST","GENESE",61753,658,207,0,24,-24
"12/18/2018 03:00:00","EST","HUD VL",61758,628,123,160,26,-90
"12/18/2018 03:00:00","EST","LONGIL",61762,368,1420,0,53,-22
"12/18/2018 03:00:00","EST","MHK VL",61756,455,181,0,45,-184
"12/18/2018 03:00:00","EST","MILLWD",61759,167,65,32,8,-45
"12/18/2018 03:00:00","EST","N.Y.C.",61761,1927,1813,653,13,-15
"12/18/2018 03:00:00","EST","NORTH",61755,150,381,0,42,-338
"12/18/2018 03:00:00","EST","WEST",61752,836,641,0,71,-119
"12/18/2018 04:00:00","EST","CAPITL",61757,905,217,0,46,-2
"12/18/2018 04:00:00","EST","CENTRL",61754,1099,1488,0,57,-1229
"12/18/2018 04:00:00","EST","DUNWOD",61760,146,176,161,56,-26
"12/18/2018 04:00:00","EST","GENESE",61753,679,212,0,6,-23
"12/18/2018 04:00:00","EST","HUD VL",61758,644,124,161,10,-85
"12/18/2018 04:00:00","EST","LONGIL",61762,412,1420,0,73,-11
"12/18/2018 04:00:00","EST","MHK VL",61756,480,186,0,17,-172
"12/18/2018 04:00:00","EST","MILLWD",61759,116,69,33,6,-40
"12/18/2018 04:00:00","EST","N.Y.C.",61761,1985,1772,684,14,-10
"12/18/2018 04:00:00","EST","NORTH",61755,156,382,0,50,-303
"12/18/2018 04:00:00","EST","WEST",61752,852,647,0,42,-102
"12/18/2018 05:00:00","EST","CAPITL",61757,990,227,0,6,-43
"12/18/2018 05:00:00","EST","CENTRL",61754,1179,1519,0,97,-1353
"12/18/2018 05:00:00","EST","DUNWOD",61760,155,188,175,57,-163
"12/18/2018 05:00:00","EST","GENESE",61753,736,227,0,7,-58
"12/18/2018 05:00:00","EST","HUD VL",61758,687,129,172,6,-107
"12/18/2018 05:00:00","EST","LONGIL",61762,551,1422,0,31,-61
"12/18/2018 05:00:00","EST","MHK VL",61756,538,198,0,85,-171
"12/18/2018 05:00:00","EST","MILLWD",61759,106,74,36,6,-35
"12/18/2018 05:00:00","EST","N.Y.C.",61761,2142,1783,789,12,-119
"12/18/2018 05:00:00","EST","NORTH",61755,170,393,0,53,-315
"12/18/2018 05:00:00","EST","WEST",61752,906,673,0,81,-113
"12/18/2018 06:00:00","EST","CAPITL",61757,1229,144,0,33,-36
"12/18/2018 06:00:00","EST","CENTRL",61754,1321,1564,0,153,-1210
"12/18/2018 06:00:00","EST","DUNWOD",61760,175,214,202,55,-200
"12/18/2018 06:00:00","EST","GENESE",61753,839,255,0,12,-69
"12/18/2018 06:00:00","EST","HUD VL",61758,756,142,192,3,-59
"12/18/2018 06:00:00","EST","LONGIL",61762,856,1426,0,69,-70
"12/18/2018 06:00:00","EST","MHK VL",61756,614,219,0,110,-108
"12/18/2018 06:00:00","EST","MILLWD",61759,161,79,42,3,-36
"12/18/2018 06:00:00","EST","N.Y.C.",61761,2365,1863,961,86,-98
"12/18/2018 06:00:00","EST","NORTH",61755,182,402,0,69,-216
"12/18/2018 06:00:00","EST","WEST",61752,1024,727,0,148,-74
"12/18/2018 07:00:00","EST","CAPITL",61757,1392,60,0,34,-49
"12/18/2018 07:00:00","EST","CENTRL",61754,1392,1595,0,228,-1198
"12/18/2018 07:00:00","EST","DUNWOD",61760,190,238,224,52,-248
"12/18/2018 07:00:00","EST","GENESE",61753,910,269,0,113,-43
"12/18/2018 07:00:00","EST","HUD VL",61758,808,146,202,14,-146
"12/18/2018 07:00:00","EST","LONGIL",61762,1011,1430,0,73,-52
"12/18/2018 07:00:00","EST","MHK VL",61756,648,237,0,78,-95
"12/18/2018 07:00:00","EST","MILLWD",61759,213,85,45,1,-86
"12/18/2018 07:00:00","EST","N.Y.C.",61761,2645,2008,1140,111,-24
"12/18/2018 07:00:00","EST","NORTH",61755,189,415,0,70,-294
"12/18/2018 07:00:00","EST","WEST",61752,1113,746,0,211,-69
"12/18/2018 08:00:00","EST","CAPITL",61757,1409,61,0,9,-26
"12/18/2018 08:00:00","EST","CENTRL",61754,1383,1619,0,96,-1199
"12/18/2018 08:00:00","EST","DUNWOD",61760,245,203,225,50,-95
"12/18/2018 08:00:00","EST","GENESE",61753,915,278,0,5,-53
"12/18/2018 08:00:00","EST","HUD VL",61758,814,154,204,8,-288
"12/18/2018 08:00:00","EST","LONGIL",61762,1007,1445,0,85,-101
"12/18/2018 08:00:00","EST","MHK VL",61756,638,246,0,175,-101
"12/18/2018 08:00:00","EST","MILLWD",61759,227,83,45,15,-14
