"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/30/2018 00:00:00","EST","CAPITL",61757,875,193,0,51,-78
"12/30/2018 00:00:00","EST","CENTRL",61754,1098,1451,0,138,-1190
"12/30/2018 00:00:00","EST","DUNWOD",61760,147,192,171,0,-38
"12/30/2018 00:00:00","EST","GENESE",61753,678,179,0,3,-30
"12/30/2018 00:00:00","EST","HUD VL",61758,635,116,170,13,-45
"12/30/2018 00:00:00","EST","LONGIL",61762,483,1414,0,21,-34
"12/30/2018 00:00:00","EST","MHK VL",61756,472,165,0,3,-10
"12/30/2018 00:00:00","EST","MILLWD",61759,158,65,35,35,-10
"12/30/2018 00:00:00","EST","N.Y.C.",61761,1894,1848,900,60,-61
"12/30/2018 00:00:00","EST","NORTH",61755,141,393,0,22,-163
"12/30/2018 00:00:00","EST","WEST",61752,893,590,0,273,-18
"12/30/2018 01:00:00","EST","CAPITL",61757,847,188,0,31,-49
"12/30/2018 01:00:00","EST","CENTRL",61754,1057,1454,0,138,-1193
"12/30/2018 01:00:00","EST","DUNWOD",61760,139,184,157,0,-37
"12/30/2018 01:00:00","EST","GENESE",61753,649,174,0,18,-33
"12/30/2018 01:00:00","EST","HUD VL",61758,608,115,161,11,-40
"12/30/2018 01:00:00","EST","LONGIL",61762,378,1413,0,27,-22
"12/30/2018 01:00:00","EST","MHK VL",61756,457,163,0,15,-27
"12/30/2018 01:00:00","EST","MILLWD",61759,170,65,32,33,-11
"12/30/2018 01:00:00","EST","N.Y.C.",61761,1799,1860,769,39,-45
"12/30/2018 01:00:00","EST","NORTH",61755,137,394,0,22,-175
"12/30/2018 01:00:00","EST","WEST",61752,849,583,0,234,-1
"12/30/2018 02:00:00","EST","CAPITL",61757,840,186,0,22,-47
"12/30/2018 02:00:00","EST","CENTRL",61754,1019,1448,0,158,-1191
"12/30/2018 02:00:00","EST","DUNWOD",61760,137,175,131,9,-23
"12/30/2018 02:00:00","EST","GENESE",61753,633,174,0,33,-35
"12/30/2018 02:00:00","EST","HUD VL",61758,595,113,155,11,-43
"12/30/2018 02:00:00","EST","LONGIL",61762,315,1414,0,28,-24
"12/30/2018 02:00:00","EST","MHK VL",61756,447,157,0,23,-10
"12/30/2018 02:00:00","EST","MILLWD",61759,144,62,28,35,-4
"12/30/2018 02:00:00","EST","N.Y.C.",61761,1742,1835,528,41,-40
"12/30/2018 02:00:00","EST","NORTH",61755,131,391,0,7,-159
"12/30/2018 02:00:00","EST","WEST",61752,829,574,0,295,-1
"12/30/2018 03:00:00","EST","CAPITL",61757,846,190,0,22,-48
"12/30/2018 03:00:00","EST","CENTRL",61754,1010,1448,0,176,-1189
"12/30/2018 03:00:00","EST","DUNWOD",61760,136,173,146,2,-19
"12/30/2018 03:00:00","EST","GENESE",61753,622,174,0,35,-33
"12/30/2018 03:00:00","EST","HUD VL",61758,589,112,153,11,-36
"12/30/2018 03:00:00","EST","LONGIL",61762,285,1414,0,27,-24
"12/30/2018 03:00:00","EST","MHK VL",61756,441,162,0,31,-10
"12/30/2018 03:00:00","EST","MILLWD",61759,159,61,31,35,-6
"12/30/2018 03:00:00","EST","N.Y.C.",61761,1723,1845,644,41,-36
"12/30/2018 03:00:00","EST","NORTH",61755,133,394,0,19,-160
"12/30/2018 03:00:00","EST","WEST",61752,814,580,0,186,-1
"12/30/2018 04:00:00","EST","CAPITL",61757,869,190,0,24,-40
"12/30/2018 04:00:00","EST","CENTRL",61754,1034,1454,0,150,-1191
"12/30/2018 04:00:00","EST","DUNWOD",61760,139,171,145,7,-20
"12/30/2018 04:00:00","EST","GENESE",61753,625,176,0,15,-34
"12/30/2018 04:00:00","EST","HUD VL",61758,596,114,153,14,-36
"12/30/2018 04:00:00","EST","LONGIL",61762,286,1414,0,28,-24
"12/30/2018 04:00:00","EST","MHK VL",61756,445,160,0,12,-12
"12/30/2018 04:00:00","EST","MILLWD",61759,103,64,31,33,-2
"12/30/2018 04:00:00","EST","N.Y.C.",61761,1735,1827,633,39,-36
"12/30/2018 04:00:00","EST","NORTH",61755,135,392,0,22,-160
"12/30/2018 04:00:00","EST","WEST",61752,831,578,0,203,-1
"12/30/2018 05:00:00","EST","CAPITL",61757,913,194,0,34,-40
"12/30/2018 05:00:00","EST","CENTRL",61754,1063,1460,0,151,-1185
"12/30/2018 05:00:00","EST","DUNWOD",61760,142,174,148,10,-40
"12/30/2018 05:00:00","EST","GENESE",61753,640,177,0,16,-43
"12/30/2018 05:00:00","EST","HUD VL",61758,617,118,156,27,0
"12/30/2018 05:00:00","EST","LONGIL",61762,299,1415,0,49,-2
"12/30/2018 05:00:00","EST","MHK VL",61756,470,164,0,13,-24
"12/30/2018 05:00:00","EST","MILLWD",61759,91,65,31,36,0
"12/30/2018 05:00:00","EST","N.Y.C.",61761,1791,1816,658,69,-4
"12/30/2018 05:00:00","EST","NORTH",61755,141,400,0,7,-179
"12/30/2018 05:00:00","EST","WEST",61752,847,581,0,100,-1
"12/30/2018 06:00:00","EST","CAPITL",61757,992,197,0,37,-55
"12/30/2018 06:00:00","EST","CENTRL",61754,1125,1470,0,136,-1187
"12/30/2018 06:00:00","EST","DUNWOD",61760,146,182,157,11,-71
"12/30/2018 06:00:00","EST","GENESE",61753,687,182,0,2,-45
"12/30/2018 06:00:00","EST","HUD VL",61758,638,120,163,25,0
