"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/09/2018 00:00:00","EST","CAPITL",61757,961,203,0,81,-38
"12/09/2018 00:00:00","EST","CENTRL",61754,1114,1366,0,79,-1131
"12/09/2018 00:00:00","EST","DUNWOD",61760,146,195,201,18,-27
"12/09/2018 00:00:00","EST","GENESE",61753,704,178,0,32,-15
"12/09/2018 00:00:00","EST","HUD VL",61758,681,117,185,17,-90
"12/09/2018 00:00:00","EST","LONGIL",61762,621,1418,0,101,-66
"12/09/2018 00:00:00","EST","MHK VL",61756,454,168,0,14,-66
"12/09/2018 00:00:00","EST","MILLWD",61759,164,67,39,18,-9
"12/09/2018 00:00:00","EST","N.Y.C.",61761,2072,1733,1093,39,-13
"12/09/2018 00:00:00","EST","NORTH",61755,141,385,0,15,-150
"12/09/2018 00:00:00","EST","WEST",61752,917,613,0,295,-26
"12/09/2018 01:00:00","EST","CAPITL",61757,930,198,0,108,-9
"12/09/2018 01:00:00","EST","CENTRL",61754,1077,1393,0,79,-1158
"12/09/2018 01:00:00","EST","DUNWOD",61760,140,189,184,25,-36
"12/09/2018 01:00:00","EST","GENESE",61753,675,175,0,28,-16
"12/09/2018 01:00:00","EST","HUD VL",61758,660,112,175,6,-9
"12/09/2018 01:00:00","EST","LONGIL",61762,511,1417,0,112,-38
"12/09/2018 01:00:00","EST","MHK VL",61756,442,171,0,55,-49
"12/09/2018 01:00:00","EST","MILLWD",61759,178,66,36,23,-20
"12/09/2018 01:00:00","EST","N.Y.C.",61761,1947,1782,954,29,-14
"12/09/2018 01:00:00","EST","NORTH",61755,136,387,0,23,-146
"12/09/2018 01:00:00","EST","WEST",61752,874,605,0,254,-28
"12/09/2018 02:00:00","EST","CAPITL",61757,924,196,0,77,-9
"12/09/2018 02:00:00","EST","CENTRL",61754,1035,1398,0,88,-1166
"12/09/2018 02:00:00","EST","DUNWOD",61760,138,182,170,4,-43
"12/09/2018 02:00:00","EST","GENESE",61753,659,175,0,37,-16
"12/09/2018 02:00:00","EST","HUD VL",61758,646,112,169,2,-16
"12/09/2018 02:00:00","EST","LONGIL",61762,454,1418,0,96,-27
"12/09/2018 02:00:00","EST","MHK VL",61756,419,170,0,41,-49
"12/09/2018 02:00:00","EST","MILLWD",61759,156,65,33,6,-17
"12/09/2018 02:00:00","EST","N.Y.C.",61761,1889,1749,837,29,-19
"12/09/2018 02:00:00","EST","NORTH",61755,131,381,0,36,-172
"12/09/2018 02:00:00","EST","WEST",61752,847,605,0,308,-27
"12/09/2018 03:00:00","EST","CAPITL",61757,921,197,0,81,-4
"12/09/2018 03:00:00","EST","CENTRL",61754,1012,1405,0,78,-1187
"12/09/2018 03:00:00","EST","DUNWOD",61760,133,177,171,4,-31
"12/09/2018 03:00:00","EST","GENESE",61753,654,175,0,42,-28
"12/09/2018 03:00:00","EST","HUD VL",61758,641,112,167,2,-4
"12/09/2018 03:00:00","EST","LONGIL",61762,416,1419,0,106,-19
"12/09/2018 03:00:00","EST","MHK VL",61756,413,171,0,38,-53
"12/09/2018 03:00:00","EST","MILLWD",61759,165,62,34,4,-11
"12/09/2018 03:00:00","EST","N.Y.C.",61761,1865,1768,833,27,-15
"12/09/2018 03:00:00","EST","NORTH",61755,130,386,0,51,-158
"12/09/2018 03:00:00","EST","WEST",61752,835,612,0,306,-44
"12/09/2018 04:00:00","EST","CAPITL",61757,940,196,0,65,-2
"12/09/2018 04:00:00","EST","CENTRL",61754,1026,1414,0,58,-1175
"12/09/2018 04:00:00","EST","DUNWOD",61760,136,175,169,2,-35
"12/09/2018 04:00:00","EST","GENESE",61753,655,177,0,4,-15
"12/09/2018 04:00:00","EST","HUD VL",61758,648,114,166,2,-9
"12/09/2018 04:00:00","EST","LONGIL",61762,420,1419,0,96,-9
"12/09/2018 04:00:00","EST","MHK VL",61756,420,170,0,8,-51
"12/09/2018 04:00:00","EST","MILLWD",61759,108,63,34,4,-17
"12/09/2018 04:00:00","EST","N.Y.C.",61761,1862,1765,811,29,-15
"12/09/2018 04:00:00","EST","NORTH",61755,133,384,0,21,-158
"12/09/2018 04:00:00","EST","WEST",61752,850,607,0,305,-22
"12/09/2018 05:00:00","EST","CAPITL",61757,961,198,0,59,-7
"12/09/2018 05:00:00","EST","CENTRL",61754,1071,1425,0,66,-1245
"12/09/2018 05:00:00","EST","DUNWOD",61760,139,178,174,4,-71
"12/09/2018 05:00:00","EST","GENESE",61753,671,179,0,15,-15
"12/09/2018 05:00:00","EST","HUD VL",61758,668,119,170,5,-13
"12/09/2018 05:00:00","EST","LONGIL",61762,460,1421,0,97,-25
"12/09/2018 05:00:00","EST","MHK VL",61756,445,172,0,12,-65
"12/09/2018 05:00:00","EST","MILLWD",61759,91,64,34,2,-13
"12/09/2018 05:00:00","EST","N.Y.C.",61761,1907,1750,835,29,-32
"12/09/2018 05:00:00","EST","NORTH",61755,137,392,0,32,-164
"12/09/2018 05:00:00","EST","WEST",61752,870,607,0,216,-37
"12/09/2018 06:00:00","EST","CAPITL",61757,1010,203,0,58,-25
"12/09/2018 06:00:00","EST","CENTRL",61754,1110,1441,0,69,-1180
