"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/27/2018 00:00:00","EST","CAPITL",61757,870,208,0,42,-60
"12/27/2018 00:00:00","EST","CENTRL",61754,1058,1467,0,79,-1193
"12/27/2018 00:00:00","EST","DUNWOD",61760,154,133,171,0,-35
"12/27/2018 00:00:00","EST","GENESE",61753,678,195,0,3,-4
"12/27/2018 00:00:00","EST","HUD VL",61758,653,119,161,22,-48
"12/27/2018 00:00:00","EST","LONGIL",61762,572,1420,0,90,-18
"12/27/2018 00:00:00","EST","MHK VL",61756,440,174,0,3,-14
"12/27/2018 00:00:00","EST","MILLWD",61759,165,33,37,2,-5
"12/27/2018 00:00:00","EST","N.Y.C.",61761,1925,1932,844,67,-21
"12/27/2018 00:00:00","EST","NORTH",61755,138,390,0,0,-134
"12/27/2018 00:00:00","EST","WEST",61752,891,641,0,314,-19
"12/27/2018 01:00:00","EST","CAPITL",61757,837,207,0,48,-46
"12/27/2018 01:00:00","EST","CENTRL",61754,1028,1462,0,80,-1194
"12/27/2018 01:00:00","EST","DUNWOD",61760,150,131,158,0,-27
"12/27/2018 01:00:00","EST","GENESE",61753,652,195,0,4,-5
"12/27/2018 01:00:00","EST","HUD VL",61758,631,118,153,22,-50
"12/27/2018 01:00:00","EST","LONGIL",61762,464,1417,0,77,-1
"12/27/2018 01:00:00","EST","MHK VL",61756,431,173,0,4,-63
"12/27/2018 01:00:00","EST","MILLWD",61759,179,34,34,0,-7
"12/27/2018 01:00:00","EST","N.Y.C.",61761,1847,1925,714,65,-5
"12/27/2018 01:00:00","EST","NORTH",61755,134,393,0,1,-134
"12/27/2018 01:00:00","EST","WEST",61752,850,636,0,260,-4
"12/27/2018 02:00:00","EST","CAPITL",61757,829,207,0,33,-42
"12/27/2018 02:00:00","EST","CENTRL",61754,992,1461,0,80,-1190
"12/27/2018 02:00:00","EST","DUNWOD",61760,144,128,152,2,-32
"12/27/2018 02:00:00","EST","GENESE",61753,632,193,0,4,0
