"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/13/2018 00:00:00","EST","CAPITL",61757,972,216,0,159,-138
"12/13/2018 00:00:00","EST","CENTRL",61754,1121,1475,0,160,-1252
"12/13/2018 00:00:00","EST","DUNWOD",61760,148,187,187,1,-28
"12/13/2018 00:00:00","EST","GENESE",61753,718,208,0,29,-61
"12/13/2018 00:00:00","EST","HUD VL",61758,690,127,175,14,-355
"12/13/2018 00:00:00","EST","LONGIL",61762,591,1421,0,59,-147
"12/13/2018 00:00:00","EST","MHK VL",61756,486,185,0,62,-54
"12/13/2018 00:00:00","EST","MILLWD",61759,169,63,37,25,-9
"12/13/2018 00:00:00","EST","N.Y.C.",61761,2112,1785,913,85,-19
"12/13/2018 00:00:00","EST","NORTH",61755,153,391,0,46,-110
"12/13/2018 00:00:00","EST","WEST",61752,893,636,0,320,-27
"12/13/2018 01:00:00","EST","CAPITL",61757,950,214,0,138,-105
"12/13/2018 01:00:00","EST","CENTRL",61754,1094,1473,0,142,-1237
"12/13/2018 01:00:00","EST","DUNWOD",61760,147,180,174,4,-30
"12/13/2018 01:00:00","EST","GENESE",61753,688,207,0,43,-60
"12/13/2018 01:00:00","EST","HUD VL",61758,659,125,166,40,-129
"12/13/2018 01:00:00","EST","LONGIL",61762,497,1419,0,54,-109
"12/13/2018 01:00:00","EST","MHK VL",61756,468,188,0,27,-55
"12/13/2018 01:00:00","EST","MILLWD",61759,188,63,34,28,-8
"12/13/2018 01:00:00","EST","N.Y.C.",61761,2011,1785,786,53,-15
"12/13/2018 01:00:00","EST","NORTH",61755,148,395,0,40,-113
"12/13/2018 01:00:00","EST","WEST",61752,863,642,0,282,-26
"12/13/2018 02:00:00","EST","CAPITL",61757,938,214,0,181,-100
"12/13/2018 02:00:00","EST","CENTRL",61754,1063,1467,0,129,-1257
"12/13/2018 02:00:00","EST","DUNWOD",61760,141,176,169,2,-38
"12/13/2018 02:00:00","EST","GENESE",61753,670,205,0,13,-76
"12/13/2018 02:00:00","EST","HUD VL",61758,656,124,162,16,-118
"12/13/2018 02:00:00","EST","LONGIL",61762,435,1420,0,61,-110
"12/13/2018 02:00:00","EST","MHK VL",61756,455,182,0,47,-60
"12/13/2018 02:00:00","EST","MILLWD",61759,162,62,33,24,-8
"12/13/2018 02:00:00","EST","N.Y.C.",61761,1959,1772,743,39,-15
