"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/26/2018","06/23/2018","Actual","ALB",70,57,59,53
"06/26/2018","06/23/2018","Actual","ART",71,61,64,58
"06/26/2018","06/23/2018","Actual","BGM",69,53,64,52
"06/26/2018","06/23/2018","Actual","BUF",75,62,69,60
"06/26/2018","06/23/2018","Actual","ELM",75,63,68,58
"06/26/2018","06/23/2018","Actual","ELZ",71,59,68,57
"06/26/2018","06/23/2018","Actual","FOK",67,59,64,53
"06/26/2018","06/23/2018","Actual","FRG",65,61,63,54
"06/26/2018","06/23/2018","Actual","GFL",68,56,61,56
"06/26/2018","06/23/2018","Actual","HPN",64,59,62,55
"06/26/2018","06/23/2018","Actual","IAG",77,65,69,60
"06/26/2018","06/23/2018","Actual","ISP",65,61,64,56
"06/26/2018","06/23/2018","Actual","ITH",72,61,67,59
"06/26/2018","06/23/2018","Actual","JFK",67,63,65,58
"06/26/2018","06/23/2018","Actual","LGA",66,63,62,56
"06/26/2018","06/23/2018","Actual","MSS",72,58,63,57
"06/26/2018","06/23/2018","Actual","MSV",61,55,59,51
"06/26/2018","06/23/2018","Actual","NYC",66,62,63,57
"06/26/2018","06/23/2018","Actual","PLB",68,54,61,50
"06/26/2018","06/23/2018","Actual","POU",65,62,61,53
"06/26/2018","06/23/2018","Actual","ROC",74,63,68,59
"06/26/2018","06/23/2018","Actual","SLK",60,51,58,50
"06/26/2018","06/23/2018","Actual","SWF",66,63,63,55
"06/26/2018","06/23/2018","Actual","SYR",68,59,65,58
"06/26/2018","06/23/2018","Actual","UCA",67,57,62,55
"06/26/2018","06/24/2018","Actual","ALB",75,61,70,58
"06/26/2018","06/24/2018","Actual","ART",68,60,66,59
"06/26/2018","06/24/2018","Actual","BGM",72,60,67,59
"06/26/2018","06/24/2018","Actual","BUF",69,60,66,59
"06/26/2018","06/24/2018","Actual","ELM",78,60,72,60
"06/26/2018","06/24/2018","Actual","ELZ",73,59,68,58
"06/26/2018","06/24/2018","Actual","FOK",73,63,68,62
"06/26/2018","06/24/2018","Actual","FRG",77,63,71,62
"06/26/2018","06/24/2018","Actual","GFL",72,58,67,57
"06/26/2018","06/24/2018","Actual","HPN",80,62,73,61
