"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/14/2018","06/11/2018","Actual","ALB",77,55,57,47
"06/14/2018","06/11/2018","Actual","ART",75,43,56,41
"06/14/2018","06/11/2018","Actual","BGM",73,52,58,51
"06/14/2018","06/11/2018","Actual","BUF",77,50,58,45
"06/14/2018","06/11/2018","Actual","ELM",79,51,63,51
"06/14/2018","06/11/2018","Actual","ELZ",74,54,62,54
"06/14/2018","06/11/2018","Actual","FOK",65,45,55,43
"06/14/2018","06/11/2018","Actual","FRG",68,57,57,51
"06/14/2018","06/11/2018","Actual","GFL",73,47,55,45
"06/14/2018","06/11/2018","Actual","HPN",70,55,57,48
"06/14/2018","06/11/2018","Actual","IAG",77,57,59,47
"06/14/2018","06/11/2018","Actual","ISP",68,54,56,51
"06/14/2018","06/11/2018","Actual","ITH",75,51,63,50
"06/14/2018","06/11/2018","Actual","JFK",69,57,57,52
"06/14/2018","06/11/2018","Actual","LGA",73,60,59,52
"06/14/2018","06/11/2018","Actual","MSS",72,42,56,42
"06/14/2018","06/11/2018","Actual","MSV",71,52,59,51
"06/14/2018","06/11/2018","Actual","NYC",72,58,58,52
"06/14/2018","06/11/2018","Actual","PLB",71,42,52,39
"06/14/2018","06/11/2018","Actual","POU",74,56,59,51
"06/14/2018","06/11/2018","Actual","ROC",73,54,58,50
"06/14/2018","06/11/2018","Actual","SLK",68,30,51,30
"06/14/2018","06/11/2018","Actual","SWF",73,57,61,52
"06/14/2018","06/11/2018","Actual","SYR",76,50,59,48
"06/14/2018","06/11/2018","Actual","UCA",77,50,59,45
"06/14/2018","06/12/2018","Actual","ALB",81,57,62,49
"06/14/2018","06/12/2018","Actual","ART",78,42,63,42
"06/14/2018","06/12/2018","Actual","BGM",74,53,59,49
"06/14/2018","06/12/2018","Actual","BUF",83,56,68,51
"06/14/2018","06/12/2018","Actual","ELM",80,47,64,47
"06/14/2018","06/12/2018","Actual","ELZ",76,54,64,49
"06/14/2018","06/12/2018","Actual","FOK",68,37,56,36
"06/14/2018","06/12/2018","Actual","FRG",69,50,58,48
"06/14/2018","06/12/2018","Actual","GFL",80,43,63,43
"06/14/2018","06/12/2018","Actual","HPN",73,51,57,49
"06/14/2018","06/12/2018","Actual","IAG",84,59,69,50
"06/14/2018","06/12/2018","Actual","ISP",70,49,57,48
"06/14/2018","06/12/2018","Actual","ITH",79,51,63,50
"06/14/2018","06/12/2018","Actual","JFK",69,52,61,51
"06/14/2018","06/12/2018","Actual","LGA",74,60,59,53
"06/14/2018","06/12/2018","Actual","MSS",80,43,65,43
"06/14/2018","06/12/2018","Actual","MSV",74,46,59,45
"06/14/2018","06/12/2018","Actual","NYC",74,57,60,51
"06/14/2018","06/12/2018","Actual","PLB",84,43,63,41
"06/14/2018","06/12/2018","Actual","POU",78,47,61,45
"06/14/2018","06/12/2018","Actual","ROC",84,52,67,49
"06/14/2018","06/12/2018","Actual","SLK",76,33,59,33
"06/14/2018","06/12/2018","Actual","SWF",77,48,62,47
"06/14/2018","06/12/2018","Actual","SYR",80,50,64,49
"06/14/2018","06/12/2018","Actual","UCA",80,50,63,48
"06/14/2018","06/13/2018","Actual","ALB",75,60,67,54
"06/14/2018","06/13/2018","Actual","ART",73,61,70,59
"06/14/2018","06/13/2018","Actual","BGM",75,59,69,54
"06/14/2018","06/13/2018","Actual","BUF",75,65,69,56
"06/14/2018","06/13/2018","Actual","ELM",83,61,74,57
"06/14/2018","06/13/2018","Actual","ELZ",79,61,71,56
"06/14/2018","06/13/2018","Actual","FOK",67,60,64,56
"06/14/2018","06/13/2018","Actual","FRG",71,62,68,57
"06/14/2018","06/13/2018","Actual","GFL",70,56,67,53
"06/14/2018","06/13/2018","Actual","HPN",72,57,69,54
"06/14/2018","06/13/2018","Actual","IAG",82,69,72,56
"06/14/2018","06/13/2018","Actual","ISP",70,61,68,57
"06/14/2018","06/13/2018","Actual","ITH",81,61,73,57
"06/14/2018","06/13/2018","Actual","JFK",73,62,71,58
"06/14/2018","06/13/2018","Actual","LGA",80,65,71,57
"06/14/2018","06/13/2018","Actual","MSS",76,60,69,57
"06/14/2018","06/13/2018","Actual","MSV",71,53,68,51
"06/14/2018","06/13/2018","Actual","NYC",78,63,70,57
"06/14/2018","06/13/2018","Actual","PLB",79,59,67,55
"06/14/2018","06/13/2018","Actual","POU",75,53,68,51
"06/14/2018","06/13/2018","Actual","ROC",81,67,72,56
"06/14/2018","06/13/2018","Actual","SLK",73,49,65,47
"06/14/2018","06/13/2018","Actual","SWF",73,59,71,56
"06/14/2018","06/13/2018","Actual","SYR",82,64,73,60
"06/14/2018","06/13/2018","Actual","UCA",79,59,73,55
"06/14/2018","06/14/2018","Forecast","ALB",70,62,64,55
"06/14/2018","06/14/2018","Forecast","ART",66,56,58,53
"06/14/2018","06/14/2018","Forecast","BGM",68,55,59,51
"06/14/2018","06/14/2018","Forecast","BUF",74,61,59,53
"06/14/2018","06/14/2018","Forecast","ELM",77,59,59,52
"06/14/2018","06/14/2018","Forecast","ELZ",71,56,57,50
"06/14/2018","06/14/2018","Forecast","FOK",79,64,67,57
"06/14/2018","06/14/2018","Forecast","FRG",81,68,70,58
"06/14/2018","06/14/2018","Forecast","GFL",68,58,62,54
"06/14/2018","06/14/2018","Forecast","HPN",80,65,70,56
"06/14/2018","06/14/2018","Forecast","IAG",77,61,60,53
"06/14/2018","06/14/2018","Forecast","ISP",81,67,68,58
"06/14/2018","06/14/2018","Forecast","ITH",71,56,59,51
"06/14/2018","06/14/2018","Forecast","JFK",81,70,71,59
"06/14/2018","06/14/2018","Forecast","LGA",84,72,71,59
"06/14/2018","06/14/2018","Forecast","MSS",62,55,61,54
"06/14/2018","06/14/2018","Forecast","MSV",72,57,62,51
