"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/19/2018","06/18/2018","Actual","ROC",90,72,78,68
"06/19/2018","06/18/2018","Actual","SLK",82,65,74,62
"06/19/2018","06/18/2018","Actual","SWF",93,68,80,64
"06/19/2018","06/18/2018","Actual","SYR",91,71,78,68
"06/19/2018","06/18/2018","Actual","UCA",89,67,78,65
"06/19/2018","06/19/2018","Forecast","ALB",80,66,72,57
"06/19/2018","06/19/2018","Forecast","ART",73,56,67,53
"06/19/2018","06/19/2018","Forecast","BGM",71,59,70,52
"06/19/2018","06/19/2018","Forecast","BUF",74,64,70,55
"06/19/2018","06/19/2018","Forecast","ELM",77,59,75,52
"06/19/2018","06/19/2018","Forecast","ELZ",73,60,71,53
"06/19/2018","06/19/2018","Forecast","FOK",83,66,70,59
"06/19/2018","06/19/2018","Forecast","FRG",85,72,74,61
"06/19/2018","06/19/2018","Forecast","GFL",78,58,72,53
"06/19/2018","06/19/2018","Forecast","HPN",83,68,74,59
"06/19/2018","06/19/2018","Forecast","IAG",76,65,68,55
"06/19/2018","06/19/2018","Forecast","ISP",85,71,75,61
"06/19/2018","06/19/2018","Forecast","ITH",74,56,71,51
"06/19/2018","06/19/2018","Forecast","JFK",85,73,75,62
"06/19/2018","06/19/2018","Forecast","LGA",87,77,74,63
"06/19/2018","06/19/2018","Forecast","MSS",74,58,64,53
"06/19/2018","06/19/2018","Forecast","MSV",77,60,71,55
"06/19/2018","06/19/2018","Forecast","NYC",86,75,75,62
"06/19/2018","06/19/2018","Forecast","PLB",72,59,68,52
"06/19/2018","06/19/2018","Forecast","POU",82,65,73,58
"06/19/2018","06/19/2018","Forecast","ROC",74,64,70,55
"06/19/2018","06/19/2018","Forecast","SLK",68,49,64,47
"06/19/2018","06/19/2018","Forecast","SWF",82,67,74,59
"06/19/2018","06/19/2018","Forecast","SYR",72,59,71,53
"06/19/2018","06/19/2018","Forecast","UCA",73,58,70,53
"06/19/2018","06/20/2018","Forecast","ALB",80,57,63,52
"06/19/2018","06/20/2018","Forecast","ART",75,52,61,49
"06/19/2018","06/20/2018","Forecast","BGM",70,54,59,50
"06/19/2018","06/20/2018","Forecast","BUF",76,59,61,52
"06/19/2018","06/20/2018","Forecast","ELM",75,53,62,49
"06/19/2018","06/20/2018","Forecast","ELZ",70,55,60,49
"06/19/2018","06/20/2018","Forecast","FOK",75,59,65,57
"06/19/2018","06/20/2018","Forecast","FRG",77,65,65,57
"06/19/2018","06/20/2018","Forecast","GFL",79,50,62,48
"06/19/2018","06/20/2018","Forecast","HPN",79,62,64,56
"06/19/2018","06/20/2018","Forecast","IAG",80,62,62,54
"06/19/2018","06/20/2018","Forecast","ISP",77,64,65,57
"06/19/2018","06/20/2018","Forecast","ITH",73,52,60,49
"06/19/2018","06/20/2018","Forecast","JFK",77,67,65,59
"06/19/2018","06/20/2018","Forecast","LGA",81,69,66,59
"06/19/2018","06/20/2018","Forecast","MSS",79,54,64,51
"06/19/2018","06/20/2018","Forecast","MSV",72,54,61,51
"06/19/2018","06/20/2018","Forecast","NYC",81,68,65,59
"06/19/2018","06/20/2018","Forecast","PLB",79,54,62,50
"06/19/2018","06/20/2018","Forecast","POU",77,57,64,54
"06/19/2018","06/20/2018","Forecast","ROC",79,58,62,52
"06/19/2018","06/20/2018","Forecast","SLK",74,44,59,43
"06/19/2018","06/20/2018","Forecast","SWF",77,59,64,54
"06/19/2018","06/20/2018","Forecast","SYR",76,54,62,51
"06/19/2018","06/20/2018","Forecast","UCA",75,51,61,49
