"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/25/2018","06/22/2018","Actual","ALB",81,50,64,46
"06/25/2018","06/22/2018","Actual","ART",79,41,65,41
"06/25/2018","06/22/2018","Actual","BGM",73,49,63,46
"06/25/2018","06/22/2018","Actual","BUF",73,53,64,48
"06/25/2018","06/22/2018","Actual","ELM",76,44,67,43
"06/25/2018","06/22/2018","Actual","ELZ",73,48,66,45
"06/25/2018","06/22/2018","Actual","FOK",69,62,63,57
"06/25/2018","06/22/2018","Actual","FRG",72,63,66,59
"06/25/2018","06/22/2018","Actual","GFL",77,42,63,42
"06/25/2018","06/22/2018","Actual","HPN",73,63,66,55
"06/25/2018","06/22/2018","Actual","IAG",78,52,64,47
"06/25/2018","06/22/2018","Actual","ISP",74,64,66,59
"06/25/2018","06/22/2018","Actual","ITH",76,44,67,43
"06/25/2018","06/22/2018","Actual","JFK",71,65,68,63
"06/25/2018","06/22/2018","Actual","LGA",76,68,67,59
"06/25/2018","06/22/2018","Actual","MSS",78,46,62,45
"06/25/2018","06/22/2018","Actual","MSV",72,52,62,49
"06/25/2018","06/22/2018","Actual","NYC",74,67,67,59
"06/25/2018","06/22/2018","Actual","PLB",77,44,60,42
"06/25/2018","06/22/2018","Actual","POU",77,56,63,50
"06/25/2018","06/22/2018","Actual","ROC",76,48,67,47
"06/25/2018","06/22/2018","Actual","SLK",77,33,57,33
"06/25/2018","06/22/2018","Actual","SWF",75,59,65,51
"06/25/2018","06/22/2018","Actual","SYR",78,48,67,48
"06/25/2018","06/22/2018","Actual","UCA",78,46,64,45
"06/25/2018","06/23/2018","Actual","ALB",70,57,59,53
"06/25/2018","06/23/2018","Actual","ART",71,61,64,58
"06/25/2018","06/23/2018","Actual","BGM",69,53,64,52
"06/25/2018","06/23/2018","Actual","BUF",75,62,69,60
"06/25/2018","06/23/2018","Actual","ELM",75,63,68,58
"06/25/2018","06/23/2018","Actual","ELZ",71,59,68,57
"06/25/2018","06/23/2018","Actual","FOK",67,59,64,53
"06/25/2018","06/23/2018","Actual","FRG",65,61,63,54
"06/25/2018","06/23/2018","Actual","GFL",68,56,61,56
"06/25/2018","06/23/2018","Actual","HPN",64,59,62,55
"06/25/2018","06/23/2018","Actual","IAG",77,65,69,60
"06/25/2018","06/23/2018","Actual","ISP",65,61,64,56
"06/25/2018","06/23/2018","Actual","ITH",72,61,67,59
"06/25/2018","06/23/2018","Actual","JFK",67,63,65,58
"06/25/2018","06/23/2018","Actual","LGA",66,63,62,56
"06/25/2018","06/23/2018","Actual","MSS",72,58,63,57
"06/25/2018","06/23/2018","Actual","MSV",61,55,59,51
"06/25/2018","06/23/2018","Actual","NYC",66,62,63,57
"06/25/2018","06/23/2018","Actual","PLB",68,54,61,50
"06/25/2018","06/23/2018","Actual","POU",65,62,61,53
"06/25/2018","06/23/2018","Actual","ROC",74,63,68,59
"06/25/2018","06/23/2018","Actual","SLK",60,51,58,50
"06/25/2018","06/23/2018","Actual","SWF",66,63,63,55
"06/25/2018","06/23/2018","Actual","SYR",68,59,65,58
"06/25/2018","06/23/2018","Actual","UCA",67,57,62,55
"06/25/2018","06/24/2018","Actual","ALB",75,61,70,58
"06/25/2018","06/24/2018","Actual","ART",68,60,66,59
"06/25/2018","06/24/2018","Actual","BGM",72,60,67,59
"06/25/2018","06/24/2018","Actual","BUF",69,60,66,59
"06/25/2018","06/24/2018","Actual","ELM",78,60,72,60
"06/25/2018","06/24/2018","Actual","ELZ",73,59,68,58
"06/25/2018","06/24/2018","Actual","FOK",73,63,68,62
"06/25/2018","06/24/2018","Actual","FRG",77,63,71,62
"06/25/2018","06/24/2018","Actual","GFL",72,58,67,57
"06/25/2018","06/24/2018","Actual","HPN",80,62,73,61
"06/25/2018","06/24/2018","Actual","IAG",69,61,64,59
"06/25/2018","06/24/2018","Actual","ISP",77,63,71,62
"06/25/2018","06/24/2018","Actual","ITH",72,58,68,58
"06/25/2018","06/24/2018","Actual","JFK",75,65,72,64
