"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/13/2018","06/10/2018","Actual","ALB",76,55,59,51
"06/13/2018","06/10/2018","Actual","ART",73,48,55,45
"06/13/2018","06/10/2018","Actual","BGM",66,54,57,51
"06/13/2018","06/10/2018","Actual","BUF",77,62,62,51
"06/13/2018","06/10/2018","Actual","ELM",66,55,60,53
"06/13/2018","06/10/2018","Actual","ELZ",62,55,58,54
"06/13/2018","06/10/2018","Actual","FOK",72,60,58,53
"06/13/2018","06/10/2018","Actual","FRG",71,62,61,53
"06/13/2018","06/10/2018","Actual","GFL",73,46,55,45
"06/13/2018","06/10/2018","Actual","HPN",70,61,60,53
"06/13/2018","06/10/2018","Actual","IAG",80,63,63,50
"06/13/2018","06/10/2018","Actual","ISP",73,62,61,53
"06/13/2018","06/10/2018","Actual","ITH",72,54,61,52
"06/13/2018","06/10/2018","Actual","JFK",72,60,63,55
"06/13/2018","06/10/2018","Actual","LGA",74,65,63,55
"06/13/2018","06/10/2018","Actual","MSS",70,42,55,42
"06/13/2018","06/10/2018","Actual","MSV",66,51,58,50
"06/13/2018","06/10/2018","Actual","NYC",72,61,61,56
"06/13/2018","06/10/2018","Actual","PLB",69,44,53,40
"06/13/2018","06/10/2018","Actual","POU",70,55,59,53
"06/13/2018","06/10/2018","Actual","ROC",74,60,61,52
"06/13/2018","06/10/2018","Actual","SLK",70,30,52,30
"06/13/2018","06/10/2018","Actual","SWF",68,57,60,56
"06/13/2018","06/10/2018","Actual","SYR",77,55,61,53
"06/13/2018","06/10/2018","Actual","UCA",77,49,60,49
"06/13/2018","06/11/2018","Actual","ALB",77,55,57,47
"06/13/2018","06/11/2018","Actual","ART",75,43,56,41
"06/13/2018","06/11/2018","Actual","BGM",73,52,58,51
"06/13/2018","06/11/2018","Actual","BUF",77,50,58,45
"06/13/2018","06/11/2018","Actual","ELM",79,51,63,51
"06/13/2018","06/11/2018","Actual","ELZ",74,54,62,54
"06/13/2018","06/11/2018","Actual","FOK",65,45,55,43
"06/13/2018","06/11/2018","Actual","FRG",68,57,57,51
"06/13/2018","06/11/2018","Actual","GFL",73,47,55,45
"06/13/2018","06/11/2018","Actual","HPN",70,55,57,48
"06/13/2018","06/11/2018","Actual","IAG",77,57,59,47
"06/13/2018","06/11/2018","Actual","ISP",68,54,56,51
"06/13/2018","06/11/2018","Actual","ITH",75,51,63,50
"06/13/2018","06/11/2018","Actual","JFK",69,57,57,52
"06/13/2018","06/11/2018","Actual","LGA",73,60,59,52
"06/13/2018","06/11/2018","Actual","MSS",72,42,56,42
"06/13/2018","06/11/2018","Actual","MSV",71,52,59,51
"06/13/2018","06/11/2018","Actual","NYC",72,58,58,52
"06/13/2018","06/11/2018","Actual","PLB",71,42,52,39
"06/13/2018","06/11/2018","Actual","POU",74,56,59,51
"06/13/2018","06/11/2018","Actual","ROC",73,54,58,50
"06/13/2018","06/11/2018","Actual","SLK",68,30,51,30
"06/13/2018","06/11/2018","Actual","SWF",73,57,61,52
"06/13/2018","06/11/2018","Actual","SYR",76,50,59,48
"06/13/2018","06/11/2018","Actual","UCA",77,50,59,45
"06/13/2018","06/12/2018","Actual","ALB",81,57,62,49
"06/13/2018","06/12/2018","Actual","ART",78,42,63,42
"06/13/2018","06/12/2018","Actual","BGM",74,53,59,49
"06/13/2018","06/12/2018","Actual","BUF",83,56,68,51
"06/13/2018","06/12/2018","Actual","ELM",80,47,64,47
"06/13/2018","06/12/2018","Actual","ELZ",76,54,64,49
"06/13/2018","06/12/2018","Actual","FOK",68,37,56,36
"06/13/2018","06/12/2018","Actual","FRG",69,50,58,48
"06/13/2018","06/12/2018","Actual","GFL",80,43,63,43
"06/13/2018","06/12/2018","Actual","HPN",73,51,57,49
"06/13/2018","06/12/2018","Actual","IAG",84,59,69,50
"06/13/2018","06/12/2018","Actual","ISP",70,49,57,48
