"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/09/2018","06/06/2018","Actual","ALB",71,50,58,48
"06/09/2018","06/06/2018","Actual","ART",62,49,57,48
"06/09/2018","06/06/2018","Actual","BGM",56,48,53,46
"06/09/2018","06/06/2018","Actual","BUF",61,51,53,48
"06/09/2018","06/06/2018","Actual","ELM",61,52,57,50
"06/09/2018","06/06/2018","Actual","ELZ",57,47,52,46
"06/09/2018","06/06/2018","Actual","FOK",65,46,56,44
"06/09/2018","06/06/2018","Actual","FRG",68,54,59,51
"06/09/2018","06/06/2018","Actual","GFL",66,49,57,49
"06/09/2018","06/06/2018","Actual","HPN",68,51,57,49
"06/09/2018","06/06/2018","Actual","IAG",61,53,52,49
"06/09/2018","06/06/2018","Actual","ISP",66,53,59,51
"06/09/2018","06/06/2018","Actual","ITH",60,49,54,48
"06/09/2018","06/06/2018","Actual","JFK",69,57,58,52
"06/09/2018","06/06/2018","Actual","LGA",70,60,58,53
"06/09/2018","06/06/2018","Actual","MSS",64,52,58,52
"06/09/2018","06/06/2018","Actual","MSV",63,49,54,47
"06/09/2018","06/06/2018","Actual","NYC",70,59,58,52
"06/09/2018","06/06/2018","Actual","PLB",61,48,56,47
"06/09/2018","06/06/2018","Actual","POU",66,47,57,46
"06/09/2018","06/06/2018","Actual","ROC",63,52,55,50
"06/09/2018","06/06/2018","Actual","SLK",59,49,54,49
"06/09/2018","06/06/2018","Actual","SWF",64,50,58,50
"06/09/2018","06/06/2018","Actual","SYR",64,51,57,50
"06/09/2018","06/06/2018","Actual","UCA",62,51,57,49
"06/09/2018","06/07/2018","Actual","ALB",74,51,61,49
"06/09/2018","06/07/2018","Actual","ART",67,48,59,47
"06/09/2018","06/07/2018","Actual","BGM",69,48,57,48
"06/09/2018","06/07/2018","Actual","BUF",72,50,59,48
"06/09/2018","06/07/2018","Actual","ELM",76,48,62,47
"06/09/2018","06/07/2018","Actual","ELZ",72,46,59,45
"06/09/2018","06/07/2018","Actual","FOK",63,54,57,52
"06/09/2018","06/07/2018","Actual","FRG",66,57,59,55
"06/09/2018","06/07/2018","Actual","GFL",71,49,61,49
"06/09/2018","06/07/2018","Actual","HPN",69,56,59,53
"06/09/2018","06/07/2018","Actual","IAG",76,52,61,48
"06/09/2018","06/07/2018","Actual","ISP",65,56,59,54
"06/09/2018","06/07/2018","Actual","ITH",72,47,60,46
"06/09/2018","06/07/2018","Actual","JFK",65,58,60,57
"06/09/2018","06/07/2018","Actual","LGA",71,60,59,56
"06/09/2018","06/07/2018","Actual","MSS",69,49,60,48
"06/09/2018","06/07/2018","Actual","MSV",69,51,61,50
"06/09/2018","06/07/2018","Actual","NYC",71,60,60,56
"06/09/2018","06/07/2018","Actual","PLB",73,48,59,47
"06/09/2018","06/07/2018","Actual","POU",72,57,61,54
"06/09/2018","06/07/2018","Actual","ROC",76,50,60,49
"06/09/2018","06/07/2018","Actual","SLK",65,43,55,43
"06/09/2018","06/07/2018","Actual","SWF",72,59,62,56
"06/09/2018","06/07/2018","Actual","SYR",72,48,60,48
"06/09/2018","06/07/2018","Actual","UCA",72,44,61,44
"06/09/2018","06/08/2018","Actual","ALB",80,58,65,53
"06/09/2018","06/08/2018","Actual","ART",73,52,60,51
"06/09/2018","06/08/2018","Actual","BGM",76,56,62,53
"06/09/2018","06/08/2018","Actual","BUF",78,57,63,54
"06/09/2018","06/08/2018","Actual","ELM",81,52,66,52
"06/09/2018","06/08/2018","Actual","ELZ",77,55,63,53
"06/09/2018","06/08/2018","Actual","FOK",71,48,64,47
"06/09/2018","06/08/2018","Actual","FRG",77,58,68,57
"06/09/2018","06/08/2018","Actual","GFL",74,50,63,50
"06/09/2018","06/08/2018","Actual","HPN",80,55,66,54
"06/09/2018","06/08/2018","Actual","IAG",78,56,64,52
"06/09/2018","06/08/2018","Actual","ISP",75,57,68,57
"06/09/2018","06/08/2018","Actual","ITH",75,52,65,51
"06/09/2018","06/08/2018","Actual","JFK",74,58,67,58
"06/09/2018","06/08/2018","Actual","LGA",82,62,68,58
"06/09/2018","06/08/2018","Actual","MSS",73,53,57,51
"06/09/2018","06/08/2018","Actual","MSV",78,49,64,49
"06/09/2018","06/08/2018","Actual","NYC",80,60,69,57
"06/09/2018","06/08/2018","Actual","PLB",74,52,56,47
"06/09/2018","06/08/2018","Actual","POU",82,54,66,53
"06/09/2018","06/08/2018","Actual","ROC",74,57,62,56
"06/09/2018","06/08/2018","Actual","SLK",69,42,55,42
"06/09/2018","06/08/2018","Actual","SWF",82,55,69,55
"06/09/2018","06/08/2018","Actual","SYR",76,57,65,54
"06/09/2018","06/08/2018","Actual","UCA",76,54,64,53
"06/09/2018","06/09/2018","Forecast","ALB",78,55,61,52
"06/09/2018","06/09/2018","Forecast","ART",72,49,60,48
"06/09/2018","06/09/2018","Forecast","BGM",71,53,58,48
"06/09/2018","06/09/2018","Forecast","BUF",75,57,60,53
"06/09/2018","06/09/2018","Forecast","ELM",76,49,61,48
"06/09/2018","06/09/2018","Forecast","ELZ",72,52,59,51
"06/09/2018","06/09/2018","Forecast","FOK",73,56,62,54
"06/09/2018","06/09/2018","Forecast","FRG",77,63,65,60
"06/09/2018","06/09/2018","Forecast","GFL",74,46,59,45
"06/09/2018","06/09/2018","Forecast","HPN",78,63,62,58
"06/09/2018","06/09/2018","Forecast","IAG",76,57,61,52
"06/09/2018","06/09/2018","Forecast","ISP",77,61,64,60
"06/09/2018","06/09/2018","Forecast","ITH",72,49,60,48
"06/09/2018","06/09/2018","Forecast","JFK",77,66,67,61
"06/09/2018","06/09/2018","Forecast","LGA",81,70,68,61
"06/09/2018","06/09/2018","Forecast","MSS",73,46,58,46
"06/09/2018","06/09/2018","Forecast","MSV",74,53,60,52
"06/09/2018","06/09/2018","Forecast","NYC",80,68,67,61
"06/09/2018","06/09/2018","Forecast","PLB",71,47,56,45
"06/09/2018","06/09/2018","Forecast","POU",79,58,63,55
"06/09/2018","06/09/2018","Forecast","ROC",75,53,60,51
"06/09/2018","06/09/2018","Forecast","SLK",68,36,54,36
"06/09/2018","06/09/2018","Forecast","SWF",78,60,63,58
"06/09/2018","06/09/2018","Forecast","SYR",75,51,61,50
"06/09/2018","06/09/2018","Forecast","UCA",73,47,60,46
"06/09/2018","06/10/2018","Forecast","ALB",76,55,57,50
"06/09/2018","06/10/2018","Forecast","ART",72,50,57,46
"06/09/2018","06/10/2018","Forecast","BGM",69,53,58,50
"06/09/2018","06/10/2018","Forecast","BUF",75,60,60,52
"06/09/2018","06/10/2018","Forecast","ELM",74,56,61,52
"06/09/2018","06/10/2018","Forecast","ELZ",68,57,58,51
"06/09/2018","06/10/2018","Forecast","FOK",71,57,58,52
"06/09/2018","06/10/2018","Forecast","FRG",71,61,60,55
"06/09/2018","06/10/2018","Forecast","GFL",72,49,55,45
"06/09/2018","06/10/2018","Forecast","HPN",73,60,59,53
"06/09/2018","06/10/2018","Forecast","IAG",76,60,60,52
"06/09/2018","06/10/2018","Forecast","ISP",72,60,60,54
"06/09/2018","06/10/2018","Forecast","ITH",71,53,58,50
"06/09/2018","06/10/2018","Forecast","JFK",71,62,61,55
"06/09/2018","06/10/2018","Forecast","LGA",74,65,62,56
"06/09/2018","06/10/2018","Forecast","MSS",70,47,56,43
"06/09/2018","06/10/2018","Forecast","MSV",70,54,58,50
"06/09/2018","06/10/2018","Forecast","NYC",74,64,61,55
"06/09/2018","06/10/2018","Forecast","PLB",67,48,53,42
"06/09/2018","06/10/2018","Forecast","POU",74,57,60,52
"06/09/2018","06/10/2018","Forecast","ROC",73,58,58,52
"06/09/2018","06/10/2018","Forecast","SLK",68,39,52,37
"06/09/2018","06/10/2018","Forecast","SWF",73,59,60,54
"06/09/2018","06/10/2018","Forecast","SYR",74,54,59,51
"06/09/2018","06/10/2018","Forecast","UCA",73,51,58,48
