"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/24/2018","06/21/2018","Actual","ALB",80,55,66,52
"06/24/2018","06/21/2018","Actual","ART",71,47,56,46
"06/24/2018","06/21/2018","Actual","BGM",76,54,63,50
"06/24/2018","06/21/2018","Actual","BUF",74,56,63,51
"06/24/2018","06/21/2018","Actual","ELM",78,54,66,49
"06/24/2018","06/21/2018","Actual","ELZ",79,56,66,55
"06/24/2018","06/21/2018","Actual","FOK",79,62,68,61
"06/24/2018","06/21/2018","Actual","FRG",81,65,70,64
"06/24/2018","06/21/2018","Actual","GFL",74,51,60,49
"06/24/2018","06/21/2018","Actual","HPN",81,65,68,63
"06/24/2018","06/21/2018","Actual","IAG",75,59,62,51
"06/24/2018","06/21/2018","Actual","ISP",83,65,69,65
"06/24/2018","06/21/2018","Actual","ITH",73,49,64,47
"06/24/2018","06/21/2018","Actual","JFK",81,66,71,66
"06/24/2018","06/21/2018","Actual","LGA",86,67,70,64
"06/24/2018","06/21/2018","Actual","MSS",70,52,63,50
"06/24/2018","06/21/2018","Actual","MSV",82,60,65,57
"06/24/2018","06/21/2018","Actual","NYC",83,66,70,64
"06/24/2018","06/21/2018","Actual","PLB",69,51,59,47
"06/24/2018","06/21/2018","Actual","POU",85,66,65,60
"06/24/2018","06/21/2018","Actual","ROC",70,55,60,50
"06/24/2018","06/21/2018","Actual","SLK",67,41,54,41
"06/24/2018","06/21/2018","Actual","SWF",84,64,68,60
"06/24/2018","06/21/2018","Actual","SYR",74,53,63,52
"06/24/2018","06/21/2018","Actual","UCA",77,50,65,49
"06/24/2018","06/22/2018","Actual","ALB",81,50,64,46
"06/24/2018","06/22/2018","Actual","ART",79,41,65,41
"06/24/2018","06/22/2018","Actual","BGM",73,49,63,46
"06/24/2018","06/22/2018","Actual","BUF",73,53,64,48
"06/24/2018","06/22/2018","Actual","ELM",76,44,67,43
"06/24/2018","06/22/2018","Actual","ELZ",73,48,66,45
"06/24/2018","06/22/2018","Actual","FOK",69,62,63,57
"06/24/2018","06/22/2018","Actual","FRG",72,63,66,59
"06/24/2018","06/22/2018","Actual","GFL",77,42,63,42
"06/24/2018","06/22/2018","Actual","HPN",73,63,66,55
"06/24/2018","06/22/2018","Actual","IAG",78,52,64,47
"06/24/2018","06/22/2018","Actual","ISP",74,64,66,59
"06/24/2018","06/22/2018","Actual","ITH",76,44,67,43
"06/24/2018","06/22/2018","Actual","JFK",71,65,68,63
"06/24/2018","06/22/2018","Actual","LGA",76,68,67,59
"06/24/2018","06/22/2018","Actual","MSS",78,46,62,45
"06/24/2018","06/22/2018","Actual","MSV",72,52,62,49
"06/24/2018","06/22/2018","Actual","NYC",74,67,67,59
"06/24/2018","06/22/2018","Actual","PLB",77,44,60,42
"06/24/2018","06/22/2018","Actual","POU",77,56,63,50
"06/24/2018","06/22/2018","Actual","ROC",76,48,67,47
"06/24/2018","06/22/2018","Actual","SLK",77,33,57,33
"06/24/2018","06/22/2018","Actual","SWF",75,59,65,51
"06/24/2018","06/22/2018","Actual","SYR",78,48,67,48
"06/24/2018","06/22/2018","Actual","UCA",78,46,64,45
"06/24/2018","06/23/2018","Actual","ALB",70,57,59,53
"06/24/2018","06/23/2018","Actual","ART",71,61,64,58
"06/24/2018","06/23/2018","Actual","BGM",69,53,64,52
"06/24/2018","06/23/2018","Actual","BUF",75,62,69,60
"06/24/2018","06/23/2018","Actual","ELM",75,63,68,58
"06/24/2018","06/23/2018","Actual","ELZ",71,59,68,57
"06/24/2018","06/23/2018","Actual","FOK",67,59,64,53
"06/24/2018","06/23/2018","Actual","FRG",65,61,63,54
"06/24/2018","06/23/2018","Actual","GFL",68,56,61,56
"06/24/2018","06/23/2018","Actual","HPN",64,59,62,55
"06/24/2018","06/23/2018","Actual","IAG",77,65,69,60
"06/24/2018","06/23/2018","Actual","ISP",65,61,64,56
"06/24/2018","06/23/2018","Actual","ITH",72,61,67,59
"06/24/2018","06/23/2018","Actual","JFK",67,63,65,58
"06/24/2018","06/23/2018","Actual","LGA",66,63,62,56
"06/24/2018","06/23/2018","Actual","MSS",72,58,63,57
"06/24/2018","06/23/2018","Actual","MSV",61,55,59,51
"06/24/2018","06/23/2018","Actual","NYC",66,62,63,57
"06/24/2018","06/23/2018","Actual","PLB",68,54,61,50
"06/24/2018","06/23/2018","Actual","POU",65,62,61,53
"06/24/2018","06/23/2018","Actual","ROC",74,63,68,59
"06/24/2018","06/23/2018","Actual","SLK",60,51,58,50
"06/24/2018","06/23/2018","Actual","SWF",66,63,63,55
"06/24/2018","06/23/2018","Actual","SYR",68,59,65,58
"06/24/2018","06/23/2018","Actual","UCA",67,57,62,55
"06/24/2018","06/24/2018","Forecast","ALB",76,61,70,58
"06/24/2018","06/24/2018","Forecast","ART",70,60,64,58
"06/24/2018","06/24/2018","Forecast","BGM",69,62,66,60
"06/24/2018","06/24/2018","Forecast","BUF",68,63,65,60
"06/24/2018","06/24/2018","Forecast","ELM",73,60,68,60
"06/24/2018","06/24/2018","Forecast","ELZ",70,62,66,59
"06/24/2018","06/24/2018","Forecast","FOK",76,63,70,62
"06/24/2018","06/24/2018","Forecast","FRG",78,63,71,62
"06/24/2018","06/24/2018","Forecast","GFL",72,58,68,57
"06/24/2018","06/24/2018","Forecast","HPN",82,62,71,61
"06/24/2018","06/24/2018","Forecast","IAG",70,64,65,61
"06/24/2018","06/24/2018","Forecast","ISP",81,63,71,62
"06/24/2018","06/24/2018","Forecast","ITH",71,58,67,58
"06/24/2018","06/24/2018","Forecast","JFK",78,65,71,64
"06/24/2018","06/24/2018","Forecast","LGA",83,65,71,62
"06/24/2018","06/24/2018","Forecast","MSS",71,60,64,58
"06/24/2018","06/24/2018","Forecast","MSV",74,58,68,57
"06/24/2018","06/24/2018","Forecast","NYC",85,66,72,63
"06/24/2018","06/24/2018","Forecast","PLB",69,58,63,56
"06/24/2018","06/24/2018","Forecast","POU",82,63,73,60
"06/24/2018","06/24/2018","Forecast","ROC",69,64,66,61
"06/24/2018","06/24/2018","Forecast","SLK",65,55,61,55
"06/24/2018","06/24/2018","Forecast","SWF",78,63,72,63
"06/24/2018","06/24/2018","Forecast","SYR",70,59,66,58
"06/24/2018","06/24/2018","Forecast","UCA",71,57,67,56
"06/24/2018","06/25/2018","Forecast","ALB",75,62,64,53
"06/24/2018","06/25/2018","Forecast","ART",71,53,57,49
"06/24/2018","06/25/2018","Forecast","BGM",67,55,59,49
"06/24/2018","06/25/2018","Forecast","BUF",71,59,59,52
"06/24/2018","06/25/2018","Forecast","ELM",73,55,60,49
"06/24/2018","06/25/2018","Forecast","ELZ",69,54,59,47
"06/24/2018","06/25/2018","Forecast","FOK",78,63,66,59
"06/24/2018","06/25/2018","Forecast","FRG",79,67,68,58
"06/24/2018","06/25/2018","Forecast","GFL",71,56,61,50
"06/24/2018","06/25/2018","Forecast","HPN",78,64,67,55
"06/24/2018","06/25/2018","Forecast","IAG",74,61,60,53
"06/24/2018","06/25/2018","Forecast","ISP",79,67,67,59
"06/24/2018","06/25/2018","Forecast","ITH",69,52,58,48
"06/24/2018","06/25/2018","Forecast","JFK",80,69,68,58
"06/24/2018","06/25/2018","Forecast","LGA",82,71,69,58
"06/24/2018","06/25/2018","Forecast","MSS",71,53,57,49
"06/24/2018","06/25/2018","Forecast","MSV",72,55,62,49
"06/24/2018","06/25/2018","Forecast","NYC",81,70,69,58
"06/24/2018","06/25/2018","Forecast","PLB",70,55,57,50
"06/24/2018","06/25/2018","Forecast","POU",77,61,66,54
"06/24/2018","06/25/2018","Forecast","ROC",72,59,60,53
"06/24/2018","06/25/2018","Forecast","SLK",65,47,53,44
"06/24/2018","06/25/2018","Forecast","SWF",77,63,66,54
"06/24/2018","06/25/2018","Forecast","SYR",70,56,60,51
"06/24/2018","06/25/2018","Forecast","UCA",70,55,60,49
