"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/21/2018","06/18/2018","Actual","ALB",95,71,76,61
"06/21/2018","06/18/2018","Actual","ART",84,67,75,65
"06/21/2018","06/18/2018","Actual","BGM",90,70,75,65
"06/21/2018","06/18/2018","Actual","BUF",82,70,74,67
"06/21/2018","06/18/2018","Actual","ELM",95,63,77,63
"06/21/2018","06/18/2018","Actual","ELZ",85,72,76,67
"06/21/2018","06/18/2018","Actual","FOK",77,66,70,64
"06/21/2018","06/18/2018","Actual","FRG",80,67,72,65
"06/21/2018","06/18/2018","Actual","GFL",89,63,77,60
"06/21/2018","06/18/2018","Actual","HPN",89,68,74,62
"06/21/2018","06/18/2018","Actual","IAG",90,74,77,65
"06/21/2018","06/18/2018","Actual","ISP",82,68,72,66
"06/21/2018","06/18/2018","Actual","ITH",93,68,76,65
"06/21/2018","06/18/2018","Actual","JFK",80,67,74,66
"06/21/2018","06/18/2018","Actual","LGA",92,74,76,64
"06/21/2018","06/18/2018","Actual","MSS",86,70,79,68
"06/21/2018","06/18/2018","Actual","MSV",90,61,76,60
"06/21/2018","06/18/2018","Actual","NYC",90,73,77,64
"06/21/2018","06/18/2018","Actual","PLB",83,69,76,62
"06/21/2018","06/18/2018","Actual","POU",93,62,79,59
"06/21/2018","06/18/2018","Actual","ROC",90,72,78,68
"06/21/2018","06/18/2018","Actual","SLK",82,65,74,62
"06/21/2018","06/18/2018","Actual","SWF",93,68,80,64
"06/21/2018","06/18/2018","Actual","SYR",91,71,78,68
"06/21/2018","06/18/2018","Actual","UCA",89,67,78,65
"06/21/2018","06/19/2018","Actual","ALB",81,69,72,60
"06/21/2018","06/19/2018","Actual","ART",75,55,67,53
"06/21/2018","06/19/2018","Actual","BGM",73,60,70,54
"06/21/2018","06/19/2018","Actual","BUF",74,63,70,56
"06/21/2018","06/19/2018","Actual","ELM",76,61,75,56
"06/21/2018","06/19/2018","Actual","ELZ",74,62,71,55
"06/21/2018","06/19/2018","Actual","FOK",87,65,74,58
"06/21/2018","06/19/2018","Actual","FRG",85,75,74,62
"06/21/2018","06/19/2018","Actual","GFL",78,57,72,55
"06/21/2018","06/19/2018","Actual","HPN",86,67,74,59
"06/21/2018","06/19/2018","Actual","IAG",76,63,68,58
"06/21/2018","06/19/2018","Actual","ISP",87,72,75,61
"06/21/2018","06/19/2018","Actual","ITH",74,58,71,54
"06/21/2018","06/19/2018","Actual","JFK",89,73,75,66
"06/21/2018","06/19/2018","Actual","LGA",88,79,74,62
"06/21/2018","06/19/2018","Actual","MSS",75,56,64,53
