"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/02/2018","09/29/2018","Actual","ALB",68,50,56,48
"10/02/2018","09/29/2018","Actual","ART",62,50,55,48
"10/02/2018","09/29/2018","Actual","BGM",62,47,53,45
"10/02/2018","09/29/2018","Actual","BUF",60,50,51,46
"10/02/2018","09/29/2018","Actual","ELM",67,46,54,44
"10/02/2018","09/29/2018","Actual","ELZ",61,44,52,42
"10/02/2018","09/29/2018","Actual","FOK",72,46,62,44
"10/02/2018","09/29/2018","Actual","FRG",73,53,62,52
"10/02/2018","09/29/2018","Actual","GFL",66,45,55,45
"10/02/2018","09/29/2018","Actual","HPN",71,52,61,51
"10/02/2018","09/29/2018","Actual","IAG",61,47,50,43
"10/02/2018","09/29/2018","Actual","ISP",73,52,63,51
"10/02/2018","09/29/2018","Actual","ITH",62,43,54,43
"10/02/2018","09/29/2018","Actual","JFK",75,57,63,56
"10/02/2018","09/29/2018","Actual","LGA",75,60,62,56
"10/02/2018","09/29/2018","Actual","MSS",64,48,54,48
"10/02/2018","09/29/2018","Actual","MSV",63,44,56,44
"10/02/2018","09/29/2018","Actual","NYC",71,58,61,55
"10/02/2018","09/29/2018","Actual","PLB",64,49,52,45
"10/02/2018","09/29/2018","Actual","POU",69,50,60,49
"10/02/2018","09/29/2018","Actual","ROC",64,48,56,45
"10/02/2018","09/29/2018","Actual","SLK",55,41,52,41
"10/02/2018","09/29/2018","Actual","SWF",70,50,62,50
"10/02/2018","09/29/2018","Actual","SYR",64,49,56,47
"10/02/2018","09/29/2018","Actual","UCA",62,44,53,44
"10/02/2018","09/30/2018","Actual","ALB",65,44,56,43
"10/02/2018","09/30/2018","Actual","ART",58,42,53,42
"10/02/2018","09/30/2018","Actual","BGM",55,44,50,43
"10/02/2018","09/30/2018","Actual","BUF",58,48,53,46
"10/02/2018","09/30/2018","Actual","ELM",56,41,53,40
"10/02/2018","09/30/2018","Actual","ELZ",60,40,56,40
"10/02/2018","09/30/2018","Actual","FOK",68,45,57,43
"10/02/2018","09/30/2018","Actual","FRG",69,52,59,50
"10/02/2018","09/30/2018","Actual","GFL",62,38,54,38
"10/02/2018","09/30/2018","Actual","HPN",68,52,58,47
"10/02/2018","09/30/2018","Actual","IAG",57,46,53,43
"10/02/2018","09/30/2018","Actual","ISP",70,53,59,51
"10/02/2018","09/30/2018","Actual","ITH",56,41,53,41
"10/02/2018","09/30/2018","Actual","JFK",70,54,63,52
"10/02/2018","09/30/2018","Actual","LGA",72,58,61,51
"10/02/2018","09/30/2018","Actual","MSS",55,43,50,43
"10/02/2018","09/30/2018","Actual","MSV",61,40,53,40
"10/02/2018","09/30/2018","Actual","NYC",69,54,60,50
"10/02/2018","09/30/2018","Actual","PLB",58,45,48,43
"10/02/2018","09/30/2018","Actual","POU",67,44,57,43
"10/02/2018","09/30/2018","Actual","ROC",59,45,54,44
"10/02/2018","09/30/2018","Actual","SLK",52,32,46,32
"10/02/2018","09/30/2018","Actual","SWF",66,45,59,45
"10/02/2018","09/30/2018","Actual","SYR",60,45,53,44
