"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/30/2018","10/27/2018","Actual","ALB",42,38,40,34
"10/30/2018","10/27/2018","Actual","ART",40,34,36,30
"10/30/2018","10/27/2018","Actual","BGM",38,34,37,34
"10/30/2018","10/27/2018","Actual","BUF",41,37,39,36
"10/30/2018","10/27/2018","Actual","ELM",42,40,40,38
"10/30/2018","10/27/2018","Actual","ELZ",38,34,38,34
"10/30/2018","10/27/2018","Actual","FOK",56,45,54,40
"10/30/2018","10/27/2018","Actual","FRG",54,42,53,40
"10/30/2018","10/27/2018","Actual","GFL",42,33,40,31
"10/30/2018","10/27/2018","Actual","HPN",50,41,48,40
"10/30/2018","10/27/2018","Actual","IAG",43,37,40,35
"10/30/2018","10/27/2018","Actual","ISP",56,43,55,41
"10/30/2018","10/27/2018","Actual","ITH",41,37,39,36
"10/30/2018","10/27/2018","Actual","JFK",53,43,53,43
"10/30/2018","10/27/2018","Actual","LGA",52,45,51,42
"10/30/2018","10/27/2018","Actual","MSS",41,31,35,28
"10/30/2018","10/27/2018","Actual","MSV",43,33,42,33
"10/30/2018","10/27/2018","Actual","NYC",51,44,50,42
"10/30/2018","10/27/2018","Actual","PLB",42,29,37,27
"10/30/2018","10/27/2018","Actual","POU",45,38,43,37
"10/30/2018","10/27/2018","Actual","ROC",42,38,42,37
"10/30/2018","10/27/2018","Actual","SLK",36,29,33,25
"10/30/2018","10/27/2018","Actual","SWF",45,39,44,38
"10/30/2018","10/27/2018","Actual","SYR",39,36,39,34
"10/30/2018","10/27/2018","Actual","UCA",40,36,39,32
"10/30/2018","10/28/2018","Actual","ALB",50,41,45,40
"10/30/2018","10/28/2018","Actual","ART",42,32,42,32
"10/30/2018","10/28/2018","Actual","BGM",42,36,41,36
"10/30/2018","10/28/2018","Actual","BUF",42,36,42,36
"10/30/2018","10/28/2018","Actual","ELM",50,40,45,38
"10/30/2018","10/28/2018","Actual","ELZ",46,34,43,34
"10/30/2018","10/28/2018","Actual","FOK",55,46,54,44
"10/30/2018","10/28/2018","Actual","FRG",53,46,49,45
"10/30/2018","10/28/2018","Actual","GFL",48,39,45,39
"10/30/2018","10/28/2018","Actual","HPN",50,44,47,43
"10/30/2018","10/28/2018","Actual","IAG",42,36,42,35
"10/30/2018","10/28/2018","Actual","ISP",54,46,53,45
"10/30/2018","10/28/2018","Actual","ITH",44,37,43,37
"10/30/2018","10/28/2018","Actual","JFK",54,46,51,44
"10/30/2018","10/28/2018","Actual","LGA",53,47,48,44
"10/30/2018","10/28/2018","Actual","MSS",40,34,40,34
