"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/04/2018","10/01/2018","Actual","ALB",59,52,55,50
"10/04/2018","10/01/2018","Actual","ART",53,46,51,45
"10/04/2018","10/01/2018","Actual","BGM",61,53,58,51
"10/04/2018","10/01/2018","Actual","BUF",55,50,53,49
"10/04/2018","10/01/2018","Actual","ELM",62,48,58,47
"10/04/2018","10/01/2018","Actual","ELZ",67,53,63,53
"10/04/2018","10/01/2018","Actual","FOK",73,51,67,49
"10/04/2018","10/01/2018","Actual","FRG",73,59,68,57
"10/04/2018","10/01/2018","Actual","GFL",55,51,54,49
"10/04/2018","10/01/2018","Actual","HPN",72,57,67,56
"10/04/2018","10/01/2018","Actual","IAG",53,50,52,49
"10/04/2018","10/01/2018","Actual","ISP",75,59,68,58
"10/04/2018","10/01/2018","Actual","ITH",58,52,56,51
"10/04/2018","10/01/2018","Actual","JFK",75,63,71,63
"10/04/2018","10/01/2018","Actual","LGA",78,65,69,61
"10/04/2018","10/01/2018","Actual","MSS",55,46,50,45
"10/04/2018","10/01/2018","Actual","MSV",73,48,66,47
"10/04/2018","10/01/2018","Actual","NYC",76,64,69,61
"10/04/2018","10/01/2018","Actual","PLB",53,46,49,45
"10/04/2018","10/01/2018","Actual","POU",71,51,64,50
"10/04/2018","10/01/2018","Actual","ROC",58,52,55,51
"10/04/2018","10/01/2018","Actual","SLK",48,44,47,43
"10/04/2018","10/01/2018","Actual","SWF",72,54,68,54
"10/04/2018","10/01/2018","Actual","SYR",56,53,55,53
"10/04/2018","10/01/2018","Actual","UCA",56,53,55,52
"10/04/2018","10/02/2018","Actual","ALB",66,52,64,50
"10/04/2018","10/02/2018","Actual","ART",52,49,52,49
"10/04/2018","10/02/2018","Actual","BGM",66,54,65,54
"10/04/2018","10/02/2018","Actual","BUF",69,51,68,51
"10/04/2018","10/02/2018","Actual","ELM",69,56,66,55
"10/04/2018","10/02/2018","Actual","ELZ",69,54,67,54
"10/04/2018","10/02/2018","Actual","FOK",73,64,68,62
"10/04/2018","10/02/2018","Actual","FRG",73,65,70,64
"10/04/2018","10/02/2018","Actual","GFL",57,49,57,49
"10/04/2018","10/02/2018","Actual","HPN",74,59,70,59
"10/04/2018","10/02/2018","Actual","IAG",69,51,67,50
"10/04/2018","10/02/2018","Actual","ISP",74,64,70,64
"10/04/2018","10/02/2018","Actual","ITH",69,52,67,52
"10/04/2018","10/02/2018","Actual","JFK",77,66,73,66
"10/04/2018","10/02/2018","Actual","LGA",78,67,71,65
"10/04/2018","10/02/2018","Actual","MSS",52,47,51,46
"10/04/2018","10/02/2018","Actual","MSV",66,54,65,53
"10/04/2018","10/02/2018","Actual","NYC",77,66,71,65
"10/04/2018","10/02/2018","Actual","PLB",54,46,54,45
"10/04/2018","10/02/2018","Actual","POU",72,54,69,53
"10/04/2018","10/02/2018","Actual","ROC",69,53,67,53
"10/04/2018","10/02/2018","Actual","SLK",54,44,54,43
"10/04/2018","10/02/2018","Actual","SWF",70,55,70,55
"10/04/2018","10/02/2018","Actual","SYR",70,51,68,51
"10/04/2018","10/02/2018","Actual","UCA",62,51,62,51
"10/04/2018","10/03/2018","Actual","ALB",65,53,63,51
"10/04/2018","10/03/2018","Actual","ART",58,50,55,49
"10/04/2018","10/03/2018","Actual","BGM",63,52,62,51
"10/04/2018","10/03/2018","Actual","BUF",66,53,62,52
"10/04/2018","10/03/2018","Actual","ELM",67,52,62,51
"10/04/2018","10/03/2018","Actual","ELZ",68,57,61,56
"10/04/2018","10/03/2018","Actual","FOK",74,63,66,61
"10/04/2018","10/03/2018","Actual","FRG",75,63,66,61
"10/04/2018","10/03/2018","Actual","GFL",59,54,58,53
"10/04/2018","10/03/2018","Actual","HPN",72,60,65,59
"10/04/2018","10/03/2018","Actual","IAG",65,53,61,52
"10/04/2018","10/03/2018","Actual","ISP",76,64,67,62
"10/04/2018","10/03/2018","Actual","ITH",62,53,61,53
"10/04/2018","10/03/2018","Actual","JFK",77,65,67,62
"10/04/2018","10/03/2018","Actual","LGA",77,67,65,62
"10/04/2018","10/03/2018","Actual","MSS",56,50,54,49
"10/04/2018","10/03/2018","Actual","MSV",64,50,61,50
"10/04/2018","10/03/2018","Actual","NYC",73,64,65,60
"10/04/2018","10/03/2018","Actual","PLB",55,49,53,48
"10/04/2018","10/03/2018","Actual","POU",72,57,64,55
"10/04/2018","10/03/2018","Actual","ROC",63,54,59,53
"10/04/2018","10/03/2018","Actual","SLK",54,45,53,45
"10/04/2018","10/03/2018","Actual","SWF",72,59,66,59
"10/04/2018","10/03/2018","Actual","SYR",60,52,60,52
"10/04/2018","10/03/2018","Actual","UCA",62,52,61,51
"10/04/2018","10/04/2018","Forecast","ALB",73,52,68,50
"10/04/2018","10/04/2018","Forecast","ART",70,48,67,44
"10/04/2018","10/04/2018","Forecast","BGM",68,51,65,49
"10/04/2018","10/04/2018","Forecast","BUF",71,52,68,48
"10/04/2018","10/04/2018","Forecast","ELM",71,50,67,49
"10/04/2018","10/04/2018","Forecast","ELZ",70,50,67,47
"10/04/2018","10/04/2018","Forecast","FOK",73,64,66,61
"10/04/2018","10/04/2018","Forecast","FRG",73,60,68,59
"10/04/2018","10/04/2018","Forecast","GFL",68,50,66,50
"10/04/2018","10/04/2018","Forecast","HPN",74,57,68,56
"10/04/2018","10/04/2018","Forecast","IAG",71,50,68,47
"10/04/2018","10/04/2018","Forecast","ISP",74,63,68,62
"10/04/2018","10/04/2018","Forecast","ITH",71,51,68,49
"10/04/2018","10/04/2018","Forecast","JFK",74,62,69,61
"10/04/2018","10/04/2018","Forecast","LGA",77,65,70,61
"10/04/2018","10/04/2018","Forecast","MSS",70,47,66,42
"10/04/2018","10/04/2018","Forecast","MSV",72,50,67,50
"10/04/2018","10/04/2018","Forecast","NYC",76,61,70,60
"10/04/2018","10/04/2018","Forecast","PLB",68,48,65,44
"10/04/2018","10/04/2018","Forecast","POU",75,54,69,53
"10/04/2018","10/04/2018","Forecast","ROC",72,54,68,51
"10/04/2018","10/04/2018","Forecast","SLK",64,39,62,39
"10/04/2018","10/04/2018","Forecast","SWF",74,54,69,53
"10/04/2018","10/04/2018","Forecast","SYR",69,52,68,50
"10/04/2018","10/04/2018","Forecast","UCA",69,50,67,50
"10/04/2018","10/05/2018","Forecast","ALB",59,46,56,43
"10/04/2018","10/05/2018","Forecast","ART",55,37,45,35
"10/04/2018","10/05/2018","Forecast","BGM",58,43,51,42
"10/04/2018","10/05/2018","Forecast","BUF",58,45,50,43
"10/04/2018","10/05/2018","Forecast","ELM",62,44,52,42
"10/04/2018","10/05/2018","Forecast","ELZ",61,44,51,42
"10/04/2018","10/05/2018","Forecast","FOK",66,55,66,52
"10/04/2018","10/05/2018","Forecast","FRG",68,58,67,54
"10/04/2018","10/05/2018","Forecast","GFL",55,42,53,39
"10/04/2018","10/05/2018","Forecast","HPN",65,55,64,52
"10/04/2018","10/05/2018","Forecast","IAG",57,45,50,43
"10/04/2018","10/05/2018","Forecast","ISP",68,58,67,54
"10/04/2018","10/05/2018","Forecast","ITH",59,42,50,41
"10/04/2018","10/05/2018","Forecast","JFK",69,60,67,56
"10/04/2018","10/05/2018","Forecast","LGA",72,62,67,55
"10/04/2018","10/05/2018","Forecast","MSS",53,37,43,34
"10/04/2018","10/05/2018","Forecast","MSV",62,46,53,45
"10/04/2018","10/05/2018","Forecast","NYC",70,59,67,53
"10/04/2018","10/05/2018","Forecast","PLB",51,38,43,35
"10/04/2018","10/05/2018","Forecast","POU",62,49,61,46
"10/04/2018","10/05/2018","Forecast","ROC",56,46,50,43
"10/04/2018","10/05/2018","Forecast","SLK",52,30,42,30
"10/04/2018","10/05/2018","Forecast","SWF",64,50,61,47
"10/04/2018","10/05/2018","Forecast","SYR",58,41,49,39
"10/04/2018","10/05/2018","Forecast","UCA",59,40,50,38
