"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/03/2018","09/30/2018","Actual","ALB",65,44,56,43
"10/03/2018","09/30/2018","Actual","ART",58,42,53,42
"10/03/2018","09/30/2018","Actual","BGM",55,44,50,43
"10/03/2018","09/30/2018","Actual","BUF",58,48,53,46
"10/03/2018","09/30/2018","Actual","ELM",56,41,53,40
"10/03/2018","09/30/2018","Actual","ELZ",60,40,56,40
"10/03/2018","09/30/2018","Actual","FOK",68,45,57,43
"10/03/2018","09/30/2018","Actual","FRG",69,52,59,50
"10/03/2018","09/30/2018","Actual","GFL",62,38,54,38
"10/03/2018","09/30/2018","Actual","HPN",68,52,58,47
"10/03/2018","09/30/2018","Actual","IAG",57,46,53,43
"10/03/2018","09/30/2018","Actual","ISP",70,53,59,51
"10/03/2018","09/30/2018","Actual","ITH",56,41,53,41
"10/03/2018","09/30/2018","Actual","JFK",70,54,63,52
"10/03/2018","09/30/2018","Actual","LGA",72,58,61,51
"10/03/2018","09/30/2018","Actual","MSS",55,43,50,43
"10/03/2018","09/30/2018","Actual","MSV",61,40,53,40
"10/03/2018","09/30/2018","Actual","NYC",69,54,60,50
"10/03/2018","09/30/2018","Actual","PLB",58,45,48,43
"10/03/2018","09/30/2018","Actual","POU",67,44,57,43
"10/03/2018","09/30/2018","Actual","ROC",59,45,54,44
"10/03/2018","09/30/2018","Actual","SLK",52,32,46,32
"10/03/2018","09/30/2018","Actual","SWF",66,45,59,45
"10/03/2018","09/30/2018","Actual","SYR",60,45,53,44
"10/03/2018","09/30/2018","Actual","UCA",60,41,54,41
"10/03/2018","10/01/2018","Actual","ALB",59,52,55,50
"10/03/2018","10/01/2018","Actual","ART",53,46,51,45
"10/03/2018","10/01/2018","Actual","BGM",61,53,58,51
"10/03/2018","10/01/2018","Actual","BUF",55,50,53,49
"10/03/2018","10/01/2018","Actual","ELM",62,48,58,47
"10/03/2018","10/01/2018","Actual","ELZ",67,53,63,53
"10/03/2018","10/01/2018","Actual","FOK",73,51,67,49
"10/03/2018","10/01/2018","Actual","FRG",73,59,68,57
"10/03/2018","10/01/2018","Actual","GFL",55,51,54,49
