"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/10/2018","10/11/2018","Forecast","FOK",72,67,70,67
"10/10/2018","10/11/2018","Forecast","FRG",73,69,72,69
"10/10/2018","10/11/2018","Forecast","GFL",69,62,68,60
"10/10/2018","10/11/2018","Forecast","HPN",72,68,71,68
"10/10/2018","10/11/2018","Forecast","IAG",68,50,67,46
"10/10/2018","10/11/2018","Forecast","ISP",74,69,71,69
"10/10/2018","10/11/2018","Forecast","ITH",72,55,69,53
"10/10/2018","10/11/2018","Forecast","JFK",74,69,72,69
"10/10/2018","10/11/2018","Forecast","LGA",76,73,72,70
"10/10/2018","10/11/2018","Forecast","MSS",70,55,67,52
"10/10/2018","10/11/2018","Forecast","MSV",70,63,69,62
"10/10/2018","10/11/2018","Forecast","NYC",74,71,72,69
"10/10/2018","10/11/2018","Forecast","PLB",68,57,67,55
"10/10/2018","10/11/2018","Forecast","POU",73,68,72,67
"10/10/2018","10/11/2018","Forecast","ROC",72,55,69,50
"10/10/2018","10/11/2018","Forecast","SLK",66,53,65,51
"10/10/2018","10/11/2018","Forecast","SWF",72,68,71,67
"10/10/2018","10/11/2018","Forecast","SYR",72,57,70,54
"10/10/2018","10/11/2018","Forecast","UCA",70,57,69,55
