"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/20/2018","10/17/2018","Actual","ALB",57,42,47,37
"10/20/2018","10/17/2018","Actual","ART",50,35,45,32
"10/20/2018","10/17/2018","Actual","BGM",46,36,42,33
"10/20/2018","10/17/2018","Actual","BUF",52,37,44,35
"10/20/2018","10/17/2018","Actual","ELM",49,34,45,33
"10/20/2018","10/17/2018","Actual","ELZ",45,34,42,33
"10/20/2018","10/17/2018","Actual","FOK",62,33,50,32
"10/20/2018","10/17/2018","Actual","FRG",62,44,49,41
"10/20/2018","10/17/2018","Actual","GFL",52,36,46,34
"10/20/2018","10/17/2018","Actual","HPN",60,40,48,38
"10/20/2018","10/17/2018","Actual","IAG",52,37,45,35
"10/20/2018","10/17/2018","Actual","ISP",64,42,51,40
"10/20/2018","10/17/2018","Actual","ITH",48,35,44,34
"10/20/2018","10/17/2018","Actual","JFK",63,49,51,41
"10/20/2018","10/17/2018","Actual","LGA",63,51,50,42
"10/20/2018","10/17/2018","Actual","MSS",49,35,44,32
"10/20/2018","10/17/2018","Actual","MSV",52,32,45,31
"10/20/2018","10/17/2018","Actual","NYC",61,48,50,42
"10/20/2018","10/17/2018","Actual","PLB",49,35,44,31
"10/20/2018","10/17/2018","Actual","POU",58,38,48,37
"10/20/2018","10/17/2018","Actual","ROC",50,40,46,35
"10/20/2018","10/17/2018","Actual","SLK",41,29,39,28
"10/20/2018","10/17/2018","Actual","SWF",57,39,50,38
"10/20/2018","10/17/2018","Actual","SYR",52,40,46,34
"10/20/2018","10/17/2018","Actual","UCA",50,37,45,34
"10/20/2018","10/18/2018","Actual","ALB",46,33,36,29
"10/20/2018","10/18/2018","Actual","ART",46,29,41,27
"10/20/2018","10/18/2018","Actual","BGM",40,30,34,27
"10/20/2018","10/18/2018","Actual","BUF",46,33,41,31
"10/20/2018","10/18/2018","Actual","ELM",46,32,38,30
"10/20/2018","10/18/2018","Actual","ELZ",42,31,37,29
"10/20/2018","10/18/2018","Actual","FOK",50,31,41,28
"10/20/2018","10/18/2018","Actual","FRG",50,41,40,35
"10/20/2018","10/18/2018","Actual","GFL",44,28,34,27
"10/20/2018","10/18/2018","Actual","HPN",48,39,38,34
"10/20/2018","10/18/2018","Actual","IAG",44,31,38,29
"10/20/2018","10/18/2018","Actual","ISP",51,40,40,35
"10/20/2018","10/18/2018","Actual","ITH",41,27,35,26
"10/20/2018","10/18/2018","Actual","JFK",52,42,40,36
"10/20/2018","10/18/2018","Actual","LGA",52,44,42,37
"10/20/2018","10/18/2018","Actual","MSS",43,30,34,27
"10/20/2018","10/18/2018","Actual","MSV",43,31,34,29
"10/20/2018","10/18/2018","Actual","NYC",50,42,40,35
"10/20/2018","10/18/2018","Actual","PLB",40,31,32,27
"10/20/2018","10/18/2018","Actual","POU",49,34,38,32
"10/20/2018","10/18/2018","Actual","ROC",45,35,38,31
"10/20/2018","10/18/2018","Actual","SLK",35,24,29,22
"10/20/2018","10/18/2018","Actual","SWF",46,36,38,31
"10/20/2018","10/18/2018","Actual","SYR",43,33,36,29
"10/20/2018","10/18/2018","Actual","UCA",41,30,34,28
"10/20/2018","10/19/2018","Actual","ALB",60,30,48,28
"10/20/2018","10/19/2018","Actual","ART",59,40,51,38
"10/20/2018","10/19/2018","Actual","BGM",58,32,47,29
"10/20/2018","10/19/2018","Actual","BUF",57,43,48,39
"10/20/2018","10/19/2018","Actual","ELM",63,27,48,26
"10/20/2018","10/19/2018","Actual","ELZ",56,36,44,33
"10/20/2018","10/19/2018","Actual","FOK",61,27,54,25
"10/20/2018","10/19/2018","Actual","FRG",58,36,51,33
"10/20/2018","10/19/2018","Actual","GFL",58,27,49,27
"10/20/2018","10/19/2018","Actual","HPN",57,35,47,33
"10/20/2018","10/19/2018","Actual","IAG",57,43,50,39
"10/20/2018","10/19/2018","Actual","ISP",59,33,52,32
"10/20/2018","10/19/2018","Actual","ITH",61,26,49,25
"10/20/2018","10/19/2018","Actual","JFK",59,42,51,37
"10/20/2018","10/19/2018","Actual","LGA",62,47,50,38
"10/20/2018","10/19/2018","Actual","MSS",60,39,52,35
"10/20/2018","10/19/2018","Actual","MSV",59,25,46,24
"10/20/2018","10/19/2018","Actual","NYC",59,43,50,37
"10/20/2018","10/19/2018","Actual","PLB",62,36,50,32
"10/20/2018","10/19/2018","Actual","POU",59,31,47,29
"10/20/2018","10/19/2018","Actual","ROC",61,35,51,34
"10/20/2018","10/19/2018","Actual","SLK",58,31,48,29
"10/20/2018","10/19/2018","Actual","SWF",59,34,48,32
"10/20/2018","10/19/2018","Actual","SYR",61,36,50,34
"10/20/2018","10/19/2018","Actual","UCA",61,32,50,31
"10/20/2018","10/20/2018","Forecast","ALB",58,45,50,42
"10/20/2018","10/20/2018","Forecast","ART",55,41,48,38
"10/20/2018","10/20/2018","Forecast","BGM",50,41,45,39
"10/20/2018","10/20/2018","Forecast","BUF",53,42,46,38
"10/20/2018","10/20/2018","Forecast","ELM",55,42,48,40
"10/20/2018","10/20/2018","Forecast","ELZ",50,40,45,38
"10/20/2018","10/20/2018","Forecast","FOK",64,52,57,49
"10/20/2018","10/20/2018","Forecast","FRG",62,53,55,49
"10/20/2018","10/20/2018","Forecast","GFL",55,42,48,39
"10/20/2018","10/20/2018","Forecast","HPN",61,50,54,46
"10/20/2018","10/20/2018","Forecast","IAG",54,40,49,37
"10/20/2018","10/20/2018","Forecast","ISP",63,54,57,50
"10/20/2018","10/20/2018","Forecast","ITH",53,41,47,40
"10/20/2018","10/20/2018","Forecast","JFK",62,54,55,50
"10/20/2018","10/20/2018","Forecast","LGA",64,56,55,50
"10/20/2018","10/20/2018","Forecast","MSS",56,41,48,38
"10/20/2018","10/20/2018","Forecast","MSV",54,41,48,40
"10/20/2018","10/20/2018","Forecast","NYC",61,53,54,49
"10/20/2018","10/20/2018","Forecast","PLB",55,41,47,38
"10/20/2018","10/20/2018","Forecast","POU",59,47,52,45
"10/20/2018","10/20/2018","Forecast","ROC",55,43,48,39
"10/20/2018","10/20/2018","Forecast","SLK",49,35,44,34
"10/20/2018","10/20/2018","Forecast","SWF",58,47,52,44
"10/20/2018","10/20/2018","Forecast","SYR",55,42,48,40
"10/20/2018","10/20/2018","Forecast","UCA",52,40,47,39
"10/20/2018","10/21/2018","Forecast","ALB",44,35,42,31
"10/20/2018","10/21/2018","Forecast","ART",40,33,37,29
"10/20/2018","10/21/2018","Forecast","BGM",40,32,39,29
"10/20/2018","10/21/2018","Forecast","BUF",41,35,38,32
"10/20/2018","10/21/2018","Forecast","ELM",41,34,39,32
"10/20/2018","10/21/2018","Forecast","ELZ",39,32,37,29
"10/20/2018","10/21/2018","Forecast","FOK",50,39,47,34
"10/20/2018","10/21/2018","Forecast","FRG",52,41,48,35
"10/20/2018","10/21/2018","Forecast","GFL",41,32,39,28
"10/20/2018","10/21/2018","Forecast","HPN",49,37,46,32
"10/20/2018","10/21/2018","Forecast","IAG",41,35,36,32
"10/20/2018","10/21/2018","Forecast","ISP",52,41,48,35
"10/20/2018","10/21/2018","Forecast","ITH",40,33,39,30
"10/20/2018","10/21/2018","Forecast","JFK",54,42,49,36
"10/20/2018","10/21/2018","Forecast","LGA",55,44,49,37
"10/20/2018","10/21/2018","Forecast","MSS",39,32,36,28
"10/20/2018","10/21/2018","Forecast","MSV",40,31,40,28
"10/20/2018","10/21/2018","Forecast","NYC",53,41,48,35
"10/20/2018","10/21/2018","Forecast","PLB",40,32,37,28
"10/20/2018","10/21/2018","Forecast","POU",46,35,44,31
"10/20/2018","10/21/2018","Forecast","ROC",42,36,39,32
"10/20/2018","10/21/2018","Forecast","SLK",34,25,33,22
"10/20/2018","10/21/2018","Forecast","SWF",47,36,44,32
"10/20/2018","10/21/2018","Forecast","SYR",42,35,40,32
"10/20/2018","10/21/2018","Forecast","UCA",39,32,38,30
