"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/21/2018","10/18/2018","Actual","ALB",46,33,36,29
"10/21/2018","10/18/2018","Actual","ART",46,29,41,27
"10/21/2018","10/18/2018","Actual","BGM",40,30,34,27
"10/21/2018","10/18/2018","Actual","BUF",46,33,41,31
"10/21/2018","10/18/2018","Actual","ELM",46,32,38,30
"10/21/2018","10/18/2018","Actual","ELZ",42,31,37,29
"10/21/2018","10/18/2018","Actual","FOK",50,31,41,28
"10/21/2018","10/18/2018","Actual","FRG",50,41,40,35
"10/21/2018","10/18/2018","Actual","GFL",44,28,34,27
"10/21/2018","10/18/2018","Actual","HPN",48,39,38,34
"10/21/2018","10/18/2018","Actual","IAG",44,31,38,29
"10/21/2018","10/18/2018","Actual","ISP",51,40,40,35
"10/21/2018","10/18/2018","Actual","ITH",41,27,35,26
"10/21/2018","10/18/2018","Actual","JFK",52,42,40,36
"10/21/2018","10/18/2018","Actual","LGA",52,44,42,37
"10/21/2018","10/18/2018","Actual","MSS",43,30,34,27
"10/21/2018","10/18/2018","Actual","MSV",43,31,34,29
"10/21/2018","10/18/2018","Actual","NYC",50,42,40,35
"10/21/2018","10/18/2018","Actual","PLB",40,31,32,27
"10/21/2018","10/18/2018","Actual","POU",49,34,38,32
"10/21/2018","10/18/2018","Actual","ROC",45,35,38,31
"10/21/2018","10/18/2018","Actual","SLK",35,24,29,22
"10/21/2018","10/18/2018","Actual","SWF",46,36,38,31
"10/21/2018","10/18/2018","Actual","SYR",43,33,36,29
"10/21/2018","10/18/2018","Actual","UCA",41,30,34,28
"10/21/2018","10/19/2018","Actual","ALB",60,30,48,28
"10/21/2018","10/19/2018","Actual","ART",59,40,51,38
"10/21/2018","10/19/2018","Actual","BGM",58,32,47,29
"10/21/2018","10/19/2018","Actual","BUF",57,43,48,39
"10/21/2018","10/19/2018","Actual","ELM",63,27,48,26
"10/21/2018","10/19/2018","Actual","ELZ",56,36,44,33
"10/21/2018","10/19/2018","Actual","FOK",61,27,54,25
"10/21/2018","10/19/2018","Actual","FRG",58,36,51,33
"10/21/2018","10/19/2018","Actual","GFL",58,27,49,27
"10/21/2018","10/19/2018","Actual","HPN",57,35,47,33
"10/21/2018","10/19/2018","Actual","IAG",57,43,50,39
"10/21/2018","10/19/2018","Actual","ISP",59,33,52,32
"10/21/2018","10/19/2018","Actual","ITH",61,26,49,25
"10/21/2018","10/19/2018","Actual","JFK",59,42,51,37
"10/21/2018","10/19/2018","Actual","LGA",62,47,50,38
"10/21/2018","10/19/2018","Actual","MSS",60,39,52,35
"10/21/2018","10/19/2018","Actual","MSV",59,25,46,24
"10/21/2018","10/19/2018","Actual","NYC",59,43,50,37
"10/21/2018","10/19/2018","Actual","PLB",62,36,50,32
"10/21/2018","10/19/2018","Actual","POU",59,31,47,29
"10/21/2018","10/19/2018","Actual","ROC",61,35,51,34
"10/21/2018","10/19/2018","Actual","SLK",58,31,48,29
"10/21/2018","10/19/2018","Actual","SWF",59,34,48,32
"10/21/2018","10/19/2018","Actual","SYR",61,36,50,34
"10/21/2018","10/19/2018","Actual","UCA",61,32,50,31
"10/21/2018","10/20/2018","Actual","ALB",61,48,51,44
"10/21/2018","10/20/2018","Actual","ART",55,41,50,37
"10/21/2018","10/20/2018","Actual","BGM",50,39,47,38
"10/21/2018","10/20/2018","Actual","BUF",53,40,49,39
"10/21/2018","10/20/2018","Actual","ELM",55,43,50,42
"10/21/2018","10/20/2018","Actual","ELZ",49,39,47,38
"10/21/2018","10/20/2018","Actual","FOK",63,40,56,39
"10/21/2018","10/20/2018","Actual","FRG",62,48,55,46
"10/21/2018","10/20/2018","Actual","GFL",60,47,49,42
"10/21/2018","10/20/2018","Actual","HPN",62,49,53,45
"10/21/2018","10/20/2018","Actual","IAG",54,41,49,38
"10/21/2018","10/20/2018","Actual","ISP",63,50,56,48
"10/21/2018","10/20/2018","Actual","ITH",52,41,49,41
"10/21/2018","10/20/2018","Actual","JFK",62,53,57,49
"10/21/2018","10/20/2018","Actual","LGA",65,55,54,49
"10/21/2018","10/20/2018","Actual","MSS",58,41,49,37
"10/21/2018","10/20/2018","Actual","MSV",57,43,49,42
"10/21/2018","10/20/2018","Actual","NYC",61,52,54,47
"10/21/2018","10/20/2018","Actual","PLB",58,44,48,38
"10/21/2018","10/20/2018","Actual","POU",61,50,52,47
"10/21/2018","10/20/2018","Actual","ROC",55,44,49,43
"10/21/2018","10/20/2018","Actual","SLK",52,37,43,34
"10/21/2018","10/20/2018","Actual","SWF",61,48,54,46
"10/21/2018","10/20/2018","Actual","SYR",56,44,48,42
"10/21/2018","10/20/2018","Actual","UCA",55,44,48,41
"10/21/2018","10/21/2018","Forecast","ALB",47,35,43,31
"10/21/2018","10/21/2018","Forecast","ART",40,34,34,30
"10/21/2018","10/21/2018","Forecast","BGM",39,32,39,29
"10/21/2018","10/21/2018","Forecast","BUF",41,35,38,31
"10/21/2018","10/21/2018","Forecast","ELM",43,35,42,32
"10/21/2018","10/21/2018","Forecast","ELZ",38,31,38,29
"10/21/2018","10/21/2018","Forecast","FOK",50,38,47,34
"10/21/2018","10/21/2018","Forecast","FRG",51,40,47,35
"10/21/2018","10/21/2018","Forecast","GFL",48,31,42,27
"10/21/2018","10/21/2018","Forecast","HPN",50,37,47,32
"10/21/2018","10/21/2018","Forecast","IAG",42,35,38,31
"10/21/2018","10/21/2018","Forecast","ISP",51,40,48,35
"10/21/2018","10/21/2018","Forecast","ITH",42,33,41,30
"10/21/2018","10/21/2018","Forecast","JFK",53,42,48,36
"10/21/2018","10/21/2018","Forecast","LGA",55,43,48,36
"10/21/2018","10/21/2018","Forecast","MSS",41,32,36,28
"10/21/2018","10/21/2018","Forecast","MSV",41,31,41,28
"10/21/2018","10/21/2018","Forecast","NYC",53,41,47,35
"10/21/2018","10/21/2018","Forecast","PLB",42,33,37,29
"10/21/2018","10/21/2018","Forecast","POU",49,34,47,30
"10/21/2018","10/21/2018","Forecast","ROC",45,37,41,32
"10/21/2018","10/21/2018","Forecast","SLK",37,25,33,23
"10/21/2018","10/21/2018","Forecast","SWF",46,35,46,31
"10/21/2018","10/21/2018","Forecast","SYR",43,35,41,32
"10/21/2018","10/21/2018","Forecast","UCA",44,31,42,28
"10/21/2018","10/22/2018","Forecast","ALB",49,32,42,29
"10/21/2018","10/22/2018","Forecast","ART",47,33,43,30
"10/21/2018","10/22/2018","Forecast","BGM",45,30,39,29
"10/21/2018","10/22/2018","Forecast","BUF",48,38,43,34
"10/21/2018","10/22/2018","Forecast","ELM",50,33,42,31
"10/21/2018","10/22/2018","Forecast","ELZ",47,34,40,32
"10/21/2018","10/22/2018","Forecast","FOK",52,36,44,32
"10/21/2018","10/22/2018","Forecast","FRG",51,37,44,34
"10/21/2018","10/22/2018","Forecast","GFL",45,28,40,26
"10/21/2018","10/22/2018","Forecast","HPN",49,35,42,32
"10/21/2018","10/22/2018","Forecast","IAG",49,37,44,34
"10/21/2018","10/22/2018","Forecast","ISP",52,38,45,34
"10/21/2018","10/22/2018","Forecast","ITH",48,32,41,30
"10/21/2018","10/22/2018","Forecast","JFK",52,39,45,35
"10/21/2018","10/22/2018","Forecast","LGA",53,41,44,36
"10/21/2018","10/22/2018","Forecast","MSS",46,30,41,27
"10/21/2018","10/22/2018","Forecast","MSV",46,28,39,27
"10/21/2018","10/22/2018","Forecast","NYC",51,37,43,33
"10/21/2018","10/22/2018","Forecast","PLB",44,30,40,27
"10/21/2018","10/22/2018","Forecast","POU",49,32,42,30
"10/21/2018","10/22/2018","Forecast","ROC",50,37,44,34
"10/21/2018","10/22/2018","Forecast","SLK",38,23,36,21
"10/21/2018","10/22/2018","Forecast","SWF",49,32,42,30
"10/21/2018","10/22/2018","Forecast","SYR",49,35,43,33
"10/21/2018","10/22/2018","Forecast","UCA",46,33,41,31
