"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/15/2018","10/12/2018","Actual","ALB",63,46,58,42
"10/15/2018","10/12/2018","Actual","ART",56,47,50,41
"10/15/2018","10/12/2018","Actual","BGM",54,43,51,39
"10/15/2018","10/12/2018","Actual","BUF",51,44,45,40
"10/15/2018","10/12/2018","Actual","ELM",58,47,52,42
"10/15/2018","10/12/2018","Actual","ELZ",53,42,49,39
"10/15/2018","10/12/2018","Actual","FOK",70,44,69,42
"10/15/2018","10/12/2018","Actual","FRG",69,51,69,45
"10/15/2018","10/12/2018","Actual","GFL",62,46,58,42
"10/15/2018","10/12/2018","Actual","HPN",69,49,68,43
"10/15/2018","10/12/2018","Actual","IAG",51,41,45,39
"10/15/2018","10/12/2018","Actual","ISP",70,51,70,45
"10/15/2018","10/12/2018","Actual","ITH",56,45,54,41
"10/15/2018","10/12/2018","Actual","JFK",70,53,70,46
"10/15/2018","10/12/2018","Actual","LGA",72,54,69,46
"10/15/2018","10/12/2018","Actual","MSS",56,46,52,41
"10/15/2018","10/12/2018","Actual","MSV",59,44,58,40
"10/15/2018","10/12/2018","Actual","NYC",70,53,69,46
"10/15/2018","10/12/2018","Actual","PLB",55,43,53,40
"10/15/2018","10/12/2018","Actual","POU",63,48,62,42
"10/15/2018","10/12/2018","Actual","ROC",56,46,50,43
"10/15/2018","10/12/2018","Actual","SLK",53,39,51,39
"10/15/2018","10/12/2018","Actual","SWF",64,46,64,43
"10/15/2018","10/12/2018","Actual","SYR",56,46,52,42
"10/15/2018","10/12/2018","Actual","UCA",56,45,53,42
"10/15/2018","10/13/2018","Actual","ALB",53,42,46,40
"10/15/2018","10/13/2018","Actual","ART",50,36,43,35
"10/15/2018","10/13/2018","Actual","BGM",48,38,42,37
"10/15/2018","10/13/2018","Actual","BUF",49,41,42,39
"10/15/2018","10/13/2018","Actual","ELM",51,40,44,39
"10/15/2018","10/13/2018","Actual","ELZ",46,39,42,38
"10/15/2018","10/13/2018","Actual","FOK",57,40,50,39
"10/15/2018","10/13/2018","Actual","FRG",56,48,49,43
"10/15/2018","10/13/2018","Actual","GFL",52,39,46,38
"10/15/2018","10/13/2018","Actual","HPN",54,44,48,42
"10/15/2018","10/13/2018","Actual","IAG",50,40,43,36
"10/15/2018","10/13/2018","Actual","ISP",55,46,49,44
"10/15/2018","10/13/2018","Actual","ITH",49,41,44,40
"10/15/2018","10/13/2018","Actual","JFK",58,49,50,45
"10/15/2018","10/13/2018","Actual","LGA",58,49,49,45
"10/15/2018","10/13/2018","Actual","MSS",51,39,42,37
"10/15/2018","10/13/2018","Actual","MSV",50,37,45,37
"10/15/2018","10/13/2018","Actual","NYC",55,46,48,44
"10/15/2018","10/13/2018","Actual","PLB",49,35,42,33
"10/15/2018","10/13/2018","Actual","POU",56,41,47,40
"10/15/2018","10/13/2018","Actual","ROC",50,41,45,40
"10/15/2018","10/13/2018","Actual","SLK",42,35,38,35
"10/15/2018","10/13/2018","Actual","SWF",55,41,49,41
"10/15/2018","10/13/2018","Actual","SYR",47,42,44,42
"10/15/2018","10/13/2018","Actual","UCA",45,41,44,41
"10/15/2018","10/14/2018","Actual","ALB",59,40,49,39
"10/15/2018","10/14/2018","Actual","ART",56,29,49,29
"10/15/2018","10/14/2018","Actual","BGM",52,37,45,36
"10/15/2018","10/14/2018","Actual","BUF",59,41,49,38
"10/15/2018","10/14/2018","Actual","ELM",59,39,48,38
"10/15/2018","10/14/2018","Actual","ELZ",56,38,47,37
"10/15/2018","10/14/2018","Actual","FOK",59,33,49,32
"10/15/2018","10/14/2018","Actual","FRG",58,42,49,41
"10/15/2018","10/14/2018","Actual","GFL",57,32,48,32
"10/15/2018","10/14/2018","Actual","HPN",58,42,48,41
"10/15/2018","10/14/2018","Actual","IAG",58,37,50,35
"10/15/2018","10/14/2018","Actual","ISP",59,40,49,40
"10/15/2018","10/14/2018","Actual","ITH",58,38,49,37
"10/15/2018","10/14/2018","Actual","JFK",57,47,50,43
"10/15/2018","10/14/2018","Actual","LGA",60,52,49,45
"10/15/2018","10/14/2018","Actual","MSS",57,34,47,34
"10/15/2018","10/14/2018","Actual","MSV",54,31,47,31
"10/15/2018","10/14/2018","Actual","NYC",57,47,49,44
"10/15/2018","10/14/2018","Actual","PLB",56,36,46,34
"10/15/2018","10/14/2018","Actual","POU",58,37,48,36
"10/15/2018","10/14/2018","Actual","ROC",61,39,51,39
"10/15/2018","10/14/2018","Actual","SLK",52,31,42,31
"10/15/2018","10/14/2018","Actual","SWF",57,39,50,39
"10/15/2018","10/14/2018","Actual","SYR",58,39,49,38
"10/15/2018","10/14/2018","Actual","UCA",57,40,48,40
"10/15/2018","10/15/2018","Forecast","ALB",61,41,59,40
"10/15/2018","10/15/2018","Forecast","ART",57,37,55,37
"10/15/2018","10/15/2018","Forecast","BGM",56,39,55,39
"10/15/2018","10/15/2018","Forecast","BUF",57,43,54,38
"10/15/2018","10/15/2018","Forecast","ELM",62,38,58,37
"10/15/2018","10/15/2018","Forecast","ELZ",58,44,56,40
"10/15/2018","10/15/2018","Forecast","FOK",67,43,65,42
"10/15/2018","10/15/2018","Forecast","FRG",67,48,65,46
"10/15/2018","10/15/2018","Forecast","GFL",56,33,55,33
"10/15/2018","10/15/2018","Forecast","HPN",64,47,62,45
"10/15/2018","10/15/2018","Forecast","IAG",56,40,54,36
"10/15/2018","10/15/2018","Forecast","ISP",67,47,65,45
"10/15/2018","10/15/2018","Forecast","ITH",61,42,58,41
"10/15/2018","10/15/2018","Forecast","JFK",68,52,65,49
"10/15/2018","10/15/2018","Forecast","LGA",69,55,64,48
"10/15/2018","10/15/2018","Forecast","MSS",54,35,52,35
"10/15/2018","10/15/2018","Forecast","MSV",58,36,57,36
"10/15/2018","10/15/2018","Forecast","NYC",66,53,63,48
"10/15/2018","10/15/2018","Forecast","PLB",55,35,53,35
"10/15/2018","10/15/2018","Forecast","POU",62,41,61,40
"10/15/2018","10/15/2018","Forecast","ROC",61,42,56,40
"10/15/2018","10/15/2018","Forecast","SLK",51,27,50,27
"10/15/2018","10/15/2018","Forecast","SWF",62,43,61,43
"10/15/2018","10/15/2018","Forecast","SYR",60,41,57,40
"10/15/2018","10/15/2018","Forecast","UCA",58,38,57,38
"10/15/2018","10/16/2018","Forecast","ALB",54,44,50,39
"10/15/2018","10/16/2018","Forecast","ART",49,41,44,38
"10/15/2018","10/16/2018","Forecast","BGM",47,34,43,32
"10/15/2018","10/16/2018","Forecast","BUF",50,38,44,35
"10/15/2018","10/16/2018","Forecast","ELM",52,35,43,33
"10/15/2018","10/16/2018","Forecast","ELZ",48,36,40,32
"10/15/2018","10/16/2018","Forecast","FOK",63,49,62,44
"10/15/2018","10/16/2018","Forecast","FRG",63,48,61,42
"10/15/2018","10/16/2018","Forecast","GFL",51,41,47,37
"10/15/2018","10/16/2018","Forecast","HPN",60,44,58,39
"10/15/2018","10/16/2018","Forecast","IAG",50,36,44,34
"10/15/2018","10/16/2018","Forecast","ISP",64,49,62,43
"10/15/2018","10/16/2018","Forecast","ITH",50,36,42,33
"10/15/2018","10/16/2018","Forecast","JFK",63,49,60,42
"10/15/2018","10/16/2018","Forecast","LGA",66,50,60,42
"10/15/2018","10/16/2018","Forecast","MSS",49,38,42,35
"10/15/2018","10/16/2018","Forecast","MSV",50,36,48,33
"10/15/2018","10/16/2018","Forecast","NYC",63,48,59,41
"10/15/2018","10/16/2018","Forecast","PLB",49,38,42,34
"10/15/2018","10/16/2018","Forecast","POU",57,41,55,37
"10/15/2018","10/16/2018","Forecast","ROC",52,39,44,35
"10/15/2018","10/16/2018","Forecast","SLK",42,32,38,31
"10/15/2018","10/16/2018","Forecast","SWF",57,41,55,37
"10/15/2018","10/16/2018","Forecast","SYR",51,40,43,37
"10/15/2018","10/16/2018","Forecast","UCA",48,39,41,36
