"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/14/2018","10/11/2018","Actual","ALB",72,65,70,60
"10/14/2018","10/11/2018","Actual","ART",74,57,71,52
"10/14/2018","10/11/2018","Actual","BGM",69,54,68,52
"10/14/2018","10/11/2018","Actual","BUF",74,52,69,46
"10/14/2018","10/11/2018","Actual","ELM",74,58,71,52
"10/14/2018","10/11/2018","Actual","ELZ",71,53,70,49
"10/14/2018","10/11/2018","Actual","FOK",74,69,71,67
"10/14/2018","10/11/2018","Actual","FRG",74,69,73,68
"10/14/2018","10/11/2018","Actual","GFL",70,61,70,60
"10/14/2018","10/11/2018","Actual","HPN",75,69,74,68
"10/14/2018","10/11/2018","Actual","IAG",73,52,68,45
"10/14/2018","10/11/2018","Actual","ISP",74,70,73,69
"10/14/2018","10/11/2018","Actual","ITH",73,56,70,53
"10/14/2018","10/11/2018","Actual","JFK",75,68,75,68
"10/14/2018","10/11/2018","Actual","LGA",79,72,75,69
"10/14/2018","10/11/2018","Actual","MSS",59,50,59,50
"10/14/2018","10/11/2018","Actual","MSV",68,61,67,60
"10/14/2018","10/11/2018","Actual","NYC",76,70,75,69
"10/14/2018","10/11/2018","Actual","PLB",67,52,66,51
"10/14/2018","10/11/2018","Actual","POU",75,64,71,63
"10/14/2018","10/11/2018","Actual","ROC",74,57,71,51
"10/14/2018","10/11/2018","Actual","SLK",68,56,68,54
"10/14/2018","10/11/2018","Actual","SWF",73,64,72,64
"10/14/2018","10/11/2018","Actual","SYR",73,57,70,53
"10/14/2018","10/11/2018","Actual","UCA",71,57,70,54
"10/14/2018","10/12/2018","Actual","ALB",63,46,58,42
"10/14/2018","10/12/2018","Actual","ART",56,47,50,41
"10/14/2018","10/12/2018","Actual","BGM",54,43,51,39
"10/14/2018","10/12/2018","Actual","BUF",51,44,45,40
"10/14/2018","10/12/2018","Actual","ELM",58,47,52,42
"10/14/2018","10/12/2018","Actual","ELZ",53,42,49,39
"10/14/2018","10/12/2018","Actual","FOK",70,44,69,42
"10/14/2018","10/12/2018","Actual","FRG",69,51,69,45
"10/14/2018","10/12/2018","Actual","GFL",62,46,58,42
"10/14/2018","10/12/2018","Actual","HPN",69,49,68,43
"10/14/2018","10/12/2018","Actual","IAG",51,41,45,39
"10/14/2018","10/12/2018","Actual","ISP",70,51,70,45
