"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/19/2018","10/16/2018","Actual","ALB",55,39,48,35
"10/19/2018","10/16/2018","Actual","ART",52,41,46,38
"10/19/2018","10/16/2018","Actual","BGM",48,32,40,29
"10/19/2018","10/16/2018","Actual","BUF",52,38,45,34
"10/19/2018","10/16/2018","Actual","ELM",53,32,44,31
"10/19/2018","10/16/2018","Actual","ELZ",51,34,42,31
"10/19/2018","10/16/2018","Actual","FOK",70,40,67,38
"10/19/2018","10/16/2018","Actual","FRG",68,47,65,39
"10/19/2018","10/16/2018","Actual","GFL",52,40,45,35
"10/19/2018","10/16/2018","Actual","HPN",64,44,58,37
"10/19/2018","10/16/2018","Actual","IAG",53,35,46,32
"10/19/2018","10/16/2018","Actual","ISP",69,48,67,40
"10/19/2018","10/16/2018","Actual","ITH",50,35,42,32
"10/19/2018","10/16/2018","Actual","JFK",67,47,66,40
"10/19/2018","10/16/2018","Actual","LGA",66,49,62,41
"10/19/2018","10/16/2018","Actual","MSS",50,39,43,37
"10/19/2018","10/16/2018","Actual","MSV",51,35,47,32
"10/19/2018","10/16/2018","Actual","NYC",64,47,61,39
"10/19/2018","10/16/2018","Actual","PLB",50,39,41,35
"10/19/2018","10/16/2018","Actual","POU",58,42,55,37
"10/19/2018","10/16/2018","Actual","ROC",52,38,46,34
"10/19/2018","10/16/2018","Actual","SLK",42,33,38,31
"10/19/2018","10/16/2018","Actual","SWF",57,41,56,37
"10/19/2018","10/16/2018","Actual","SYR",51,39,43,35
"10/19/2018","10/16/2018","Actual","UCA",50,36,42,35
"10/19/2018","10/17/2018","Actual","ALB",57,42,47,37
"10/19/2018","10/17/2018","Actual","ART",50,35,45,32
"10/19/2018","10/17/2018","Actual","BGM",46,36,42,33
"10/19/2018","10/17/2018","Actual","BUF",52,37,44,35
"10/19/2018","10/17/2018","Actual","ELM",49,34,45,33
"10/19/2018","10/17/2018","Actual","ELZ",45,34,42,33
"10/19/2018","10/17/2018","Actual","FOK",62,33,50,32
"10/19/2018","10/17/2018","Actual","FRG",62,44,49,41
