"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/01/2018","09/28/2018","Actual","ALB",62,52,57,50
"10/01/2018","09/28/2018","Actual","ART",69,52,60,51
"10/01/2018","09/28/2018","Actual","BGM",63,50,58,50
"10/01/2018","09/28/2018","Actual","BUF",67,53,59,51
"10/01/2018","09/28/2018","Actual","ELM",70,51,62,50
"10/01/2018","09/28/2018","Actual","ELZ",67,50,58,49
"10/01/2018","09/28/2018","Actual","FOK",64,58,60,56
"10/01/2018","09/28/2018","Actual","FRG",65,56,62,54
"10/01/2018","09/28/2018","Actual","GFL",59,50,57,50
"10/01/2018","09/28/2018","Actual","HPN",64,53,57,52
"10/01/2018","09/28/2018","Actual","IAG",68,51,59,50
"10/01/2018","09/28/2018","Actual","ISP",64,56,62,55
"10/01/2018","09/28/2018","Actual","ITH",68,51,61,50
"10/01/2018","09/28/2018","Actual","JFK",66,57,64,57
"10/01/2018","09/28/2018","Actual","LGA",68,58,62,55
"10/01/2018","09/28/2018","Actual","MSS",71,53,62,52
"10/01/2018","09/28/2018","Actual","MSV",62,50,58,49
"10/01/2018","09/28/2018","Actual","NYC",67,56,62,54
"10/01/2018","09/28/2018","Actual","PLB",66,52,59,51
"10/01/2018","09/28/2018","Actual","POU",60,50,58,49
"10/01/2018","09/28/2018","Actual","ROC",72,51,61,51
"10/01/2018","09/28/2018","Actual","SLK",64,48,57,47
"10/01/2018","09/28/2018","Actual","SWF",61,52,59,52
"10/01/2018","09/28/2018","Actual","SYR",69,53,60,53
"10/01/2018","09/28/2018","Actual","UCA",64,53,60,53
"10/01/2018","09/29/2018","Actual","ALB",68,50,56,48
"10/01/2018","09/29/2018","Actual","ART",62,50,55,48
"10/01/2018","09/29/2018","Actual","BGM",62,47,53,45
"10/01/2018","09/29/2018","Actual","BUF",60,50,51,46
"10/01/2018","09/29/2018","Actual","ELM",67,46,54,44
"10/01/2018","09/29/2018","Actual","ELZ",61,44,52,42
"10/01/2018","09/29/2018","Actual","FOK",72,46,62,44
"10/01/2018","09/29/2018","Actual","FRG",73,53,62,52
"10/01/2018","09/29/2018","Actual","GFL",66,45,55,45
"10/01/2018","09/29/2018","Actual","HPN",71,52,61,51
"10/01/2018","09/29/2018","Actual","IAG",61,47,50,43
"10/01/2018","09/29/2018","Actual","ISP",73,52,63,51
"10/01/2018","09/29/2018","Actual","ITH",62,43,54,43
"10/01/2018","09/29/2018","Actual","JFK",75,57,63,56
"10/01/2018","09/29/2018","Actual","LGA",75,60,62,56
"10/01/2018","09/29/2018","Actual","MSS",64,48,54,48
"10/01/2018","09/29/2018","Actual","MSV",63,44,56,44
"10/01/2018","09/29/2018","Actual","NYC",71,58,61,55
"10/01/2018","09/29/2018","Actual","PLB",64,49,52,45
"10/01/2018","09/29/2018","Actual","POU",69,50,60,49
"10/01/2018","09/29/2018","Actual","ROC",64,48,56,45
"10/01/2018","09/29/2018","Actual","SLK",55,41,52,41
"10/01/2018","09/29/2018","Actual","SWF",70,50,62,50
"10/01/2018","09/29/2018","Actual","SYR",64,49,56,47
"10/01/2018","09/29/2018","Actual","UCA",62,44,53,44
"10/01/2018","09/30/2018","Actual","ALB",65,44,56,43
"10/01/2018","09/30/2018","Actual","ART",58,42,53,42
"10/01/2018","09/30/2018","Actual","BGM",55,44,50,43
"10/01/2018","09/30/2018","Actual","BUF",58,48,53,46
"10/01/2018","09/30/2018","Actual","ELM",56,41,53,40
"10/01/2018","09/30/2018","Actual","ELZ",60,40,56,40
"10/01/2018","09/30/2018","Actual","FOK",68,45,57,43
"10/01/2018","09/30/2018","Actual","FRG",69,52,59,50
"10/01/2018","09/30/2018","Actual","GFL",62,38,54,38
"10/01/2018","09/30/2018","Actual","HPN",68,52,58,47
"10/01/2018","09/30/2018","Actual","IAG",57,46,53,43
"10/01/2018","09/30/2018","Actual","ISP",70,53,59,51
"10/01/2018","09/30/2018","Actual","ITH",56,41,53,41
"10/01/2018","09/30/2018","Actual","JFK",70,54,63,52
"10/01/2018","09/30/2018","Actual","LGA",72,58,61,51
"10/01/2018","09/30/2018","Actual","MSS",55,43,50,43
"10/01/2018","09/30/2018","Actual","MSV",61,40,53,40
"10/01/2018","09/30/2018","Actual","NYC",69,54,60,50
"10/01/2018","09/30/2018","Actual","PLB",58,45,48,43
"10/01/2018","09/30/2018","Actual","POU",67,44,57,43
"10/01/2018","09/30/2018","Actual","ROC",59,45,54,44
"10/01/2018","09/30/2018","Actual","SLK",52,32,46,32
"10/01/2018","09/30/2018","Actual","SWF",66,45,59,45
"10/01/2018","09/30/2018","Actual","SYR",60,45,53,44
"10/01/2018","09/30/2018","Actual","UCA",60,41,54,41
"10/01/2018","10/01/2018","Forecast","ALB",59,55,56,53
"10/01/2018","10/01/2018","Forecast","ART",55,48,51,47
"10/01/2018","10/01/2018","Forecast","BGM",63,53,60,51
"10/01/2018","10/01/2018","Forecast","BUF",55,53,53,51
"10/01/2018","10/01/2018","Forecast","ELM",64,48,60,47
"10/01/2018","10/01/2018","Forecast","ELZ",65,57,61,55
"10/01/2018","10/01/2018","Forecast","FOK",70,51,66,49
"10/01/2018","10/01/2018","Forecast","FRG",73,59,67,57
"10/01/2018","10/01/2018","Forecast","GFL",55,50,54,49
"10/01/2018","10/01/2018","Forecast","HPN",72,57,67,56
"10/01/2018","10/01/2018","Forecast","IAG",54,52,52,51
"10/01/2018","10/01/2018","Forecast","ISP",73,59,67,58
"10/01/2018","10/01/2018","Forecast","ITH",60,52,58,51
"10/01/2018","10/01/2018","Forecast","JFK",74,64,68,63
"10/01/2018","10/01/2018","Forecast","LGA",79,65,69,61
"10/01/2018","10/01/2018","Forecast","MSS",58,46,49,44
"10/01/2018","10/01/2018","Forecast","MSV",68,49,63,48
"10/01/2018","10/01/2018","Forecast","NYC",75,64,68,60
"10/01/2018","10/01/2018","Forecast","PLB",54,45,49,43
"10/01/2018","10/01/2018","Forecast","POU",71,52,65,51
"10/01/2018","10/01/2018","Forecast","ROC",58,54,55,53
"10/01/2018","10/01/2018","Forecast","SLK",50,42,47,42
"10/01/2018","10/01/2018","Forecast","SWF",72,54,66,53
"10/01/2018","10/01/2018","Forecast","SYR",57,52,55,52
"10/01/2018","10/01/2018","Forecast","UCA",58,52,56,51
"10/01/2018","10/02/2018","Forecast","ALB",67,55,65,53
"10/01/2018","10/02/2018","Forecast","ART",59,48,58,48
"10/01/2018","10/02/2018","Forecast","BGM",67,56,66,55
"10/01/2018","10/02/2018","Forecast","BUF",67,55,65,54
"10/01/2018","10/02/2018","Forecast","ELM",71,56,67,55
"10/01/2018","10/02/2018","Forecast","ELZ",67,60,64,58
"10/01/2018","10/02/2018","Forecast","FOK",72,64,68,64
"10/01/2018","10/02/2018","Forecast","FRG",74,65,69,64
"10/01/2018","10/02/2018","Forecast","GFL",61,50,60,50
"10/01/2018","10/02/2018","Forecast","HPN",74,62,69,62
"10/01/2018","10/02/2018","Forecast","IAG",66,53,65,53
"10/01/2018","10/02/2018","Forecast","ISP",74,66,69,65
"10/01/2018","10/02/2018","Forecast","ITH",69,55,66,55
"10/01/2018","10/02/2018","Forecast","JFK",75,66,69,65
"10/01/2018","10/02/2018","Forecast","LGA",78,68,70,65
"10/01/2018","10/02/2018","Forecast","MSS",55,45,53,44
"10/01/2018","10/02/2018","Forecast","MSV",68,57,65,56
"10/01/2018","10/02/2018","Forecast","NYC",76,66,69,64
"10/01/2018","10/02/2018","Forecast","PLB",56,46,55,44
"10/01/2018","10/02/2018","Forecast","POU",71,58,68,58
"10/01/2018","10/02/2018","Forecast","ROC",68,55,65,54
"10/01/2018","10/02/2018","Forecast","SLK",57,42,56,42
"10/01/2018","10/02/2018","Forecast","SWF",71,59,68,58
"10/01/2018","10/02/2018","Forecast","SYR",68,54,65,54
"10/01/2018","10/02/2018","Forecast","UCA",65,52,64,52
