"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/27/2018","10/24/2018","Actual","ALB",49,38,44,37
"10/27/2018","10/24/2018","Actual","ART",45,33,42,33
"10/27/2018","10/24/2018","Actual","BGM",39,35,37,33
"10/27/2018","10/24/2018","Actual","BUF",41,38,38,35
"10/27/2018","10/24/2018","Actual","ELM",43,39,39,35
"10/27/2018","10/24/2018","Actual","ELZ",38,34,35,32
"10/27/2018","10/24/2018","Actual","FOK",54,34,45,34
"10/27/2018","10/24/2018","Actual","FRG",55,43,45,39
"10/27/2018","10/24/2018","Actual","GFL",42,30,42,30
"10/27/2018","10/24/2018","Actual","HPN",53,40,44,37
"10/27/2018","10/24/2018","Actual","IAG",42,37,38,33
"10/27/2018","10/24/2018","Actual","ISP",56,43,46,39
"10/27/2018","10/24/2018","Actual","ITH",41,36,39,35
"10/27/2018","10/24/2018","Actual","JFK",56,46,46,41
"10/27/2018","10/24/2018","Actual","LGA",55,48,45,41
"10/27/2018","10/24/2018","Actual","MSS",52,30,42,30
"10/27/2018","10/24/2018","Actual","MSV",48,37,41,35
"10/27/2018","10/24/2018","Actual","NYC",53,46,44,40
"10/27/2018","10/24/2018","Actual","PLB",42,35,39,34
"10/27/2018","10/24/2018","Actual","POU",53,38,44,38
"10/27/2018","10/24/2018","Actual","ROC",42,39,39,36
"10/27/2018","10/24/2018","Actual","SLK",41,31,37,31
"10/27/2018","10/24/2018","Actual","SWF",55,41,49,40
"10/27/2018","10/24/2018","Actual","SYR",45,37,41,37
"10/27/2018","10/24/2018","Actual","UCA",45,38,42,38
"10/27/2018","10/25/2018","Actual","ALB",41,37,38,33
"10/27/2018","10/25/2018","Actual","ART",42,31,36,29
"10/27/2018","10/25/2018","Actual","BGM",38,32,34,30
"10/27/2018","10/25/2018","Actual","BUF",43,37,38,33
"10/27/2018","10/25/2018","Actual","ELM",44,34,37,32
"10/27/2018","10/25/2018","Actual","ELZ",41,32,36,31
"10/27/2018","10/25/2018","Actual","FOK",52,38,42,35
"10/27/2018","10/25/2018","Actual","FRG",51,40,41,37
"10/27/2018","10/25/2018","Actual","GFL",42,31,36,30
"10/27/2018","10/25/2018","Actual","HPN",48,38,40,34
"10/27/2018","10/25/2018","Actual","IAG",45,37,38,33
"10/27/2018","10/25/2018","Actual","ISP",53,39,43,37
"10/27/2018","10/25/2018","Actual","ITH",40,30,36,29
"10/27/2018","10/25/2018","Actual","JFK",52,41,43,37
"10/27/2018","10/25/2018","Actual","LGA",52,44,42,37
"10/27/2018","10/25/2018","Actual","MSS",39,34,36,30
"10/27/2018","10/25/2018","Actual","MSV",38,33,35,30
"10/27/2018","10/25/2018","Actual","NYC",50,41,41,36
"10/27/2018","10/25/2018","Actual","PLB",38,31,36,28
"10/27/2018","10/25/2018","Actual","POU",49,30,40,29
"10/27/2018","10/25/2018","Actual","ROC",46,36,39,34
"10/27/2018","10/25/2018","Actual","SLK",33,27,31,25
"10/27/2018","10/25/2018","Actual","SWF",46,36,39,34
"10/27/2018","10/25/2018","Actual","SYR",38,33,37,33
"10/27/2018","10/25/2018","Actual","UCA",38,33,38,32
"10/27/2018","10/26/2018","Actual","ALB",45,29,36,27
"10/27/2018","10/26/2018","Actual","ART",43,26,36,26
"10/27/2018","10/26/2018","Actual","BGM",42,32,36,30
"10/27/2018","10/26/2018","Actual","BUF",47,36,41,34
"10/27/2018","10/26/2018","Actual","ELM",47,31,40,30
"10/27/2018","10/26/2018","Actual","ELZ",44,30,38,29
"10/27/2018","10/26/2018","Actual","FOK",48,37,40,33
"10/27/2018","10/26/2018","Actual","FRG",47,35,41,33
"10/27/2018","10/26/2018","Actual","GFL",41,24,34,23
"10/27/2018","10/26/2018","Actual","HPN",47,33,41,32
"10/27/2018","10/26/2018","Actual","IAG",47,36,41,34
"10/27/2018","10/26/2018","Actual","ISP",50,34,42,33
"10/27/2018","10/26/2018","Actual","ITH",46,33,39,31
"10/27/2018","10/26/2018","Actual","JFK",48,37,44,34
"10/27/2018","10/26/2018","Actual","LGA",50,42,43,36
"10/27/2018","10/26/2018","Actual","MSS",44,20,35,20
"10/27/2018","10/26/2018","Actual","MSV",44,30,38,29
"10/27/2018","10/26/2018","Actual","NYC",50,38,44,34
"10/27/2018","10/26/2018","Actual","PLB",41,27,33,24
"10/27/2018","10/26/2018","Actual","POU",46,29,39,28
"10/27/2018","10/26/2018","Actual","ROC",45,38,41,36
"10/27/2018","10/26/2018","Actual","SLK",39,20,30,19
"10/27/2018","10/26/2018","Actual","SWF",46,32,41,30
"10/27/2018","10/26/2018","Actual","SYR",41,31,36,31
"10/27/2018","10/26/2018","Actual","UCA",42,28,36,28
"10/27/2018","10/27/2018","Forecast","ALB",43,38,41,34
"10/27/2018","10/27/2018","Forecast","ART",40,35,37,31
"10/27/2018","10/27/2018","Forecast","BGM",38,35,37,35
"10/27/2018","10/27/2018","Forecast","BUF",41,37,39,36
"10/27/2018","10/27/2018","Forecast","ELM",42,39,39,38
"10/27/2018","10/27/2018","Forecast","ELZ",38,36,37,36
"10/27/2018","10/27/2018","Forecast","FOK",59,45,57,40
