"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/24/2018","10/23/2018","Actual","GFL",51,37,46,37
"10/24/2018","10/23/2018","Actual","HPN",61,44,50,41
"10/24/2018","10/23/2018","Actual","IAG",50,31,46,30
"10/24/2018","10/23/2018","Actual","ISP",62,39,55,38
"10/24/2018","10/23/2018","Actual","ITH",54,41,47,38
"10/24/2018","10/23/2018","Actual","JFK",62,47,53,44
"10/24/2018","10/23/2018","Actual","LGA",67,47,53,42
"10/24/2018","10/23/2018","Actual","MSS",49,34,45,33
"10/24/2018","10/23/2018","Actual","MSV",58,37,46,36
"10/24/2018","10/23/2018","Actual","NYC",62,49,51,43
"10/24/2018","10/23/2018","Actual","PLB",47,35,42,34
"10/24/2018","10/23/2018","Actual","POU",61,42,50,40
"10/24/2018","10/23/2018","Actual","ROC",51,36,47,36
"10/24/2018","10/23/2018","Actual","SLK",40,26,39,26
"10/24/2018","10/23/2018","Actual","SWF",61,41,52,41
"10/24/2018","10/23/2018","Actual","SYR",55,34,47,34
"10/24/2018","10/23/2018","Actual","UCA",52,36,46,35
"10/24/2018","10/24/2018","Forecast","ALB",48,40,44,37
"10/24/2018","10/24/2018","Forecast","ART",46,33,40,32
"10/24/2018","10/24/2018","Forecast","BGM",40,36,37,34
"10/24/2018","10/24/2018","Forecast","BUF",42,37,38,35
"10/24/2018","10/24/2018","Forecast","ELM",44,37,40,35
"10/24/2018","10/24/2018","Forecast","ELZ",39,34,35,32
"10/24/2018","10/24/2018","Forecast","FOK",52,35,45,34
"10/24/2018","10/24/2018","Forecast","FRG",54,44,45,40
"10/24/2018","10/24/2018","Forecast","GFL",45,37,42,35
"10/24/2018","10/24/2018","Forecast","HPN",52,42,44,38
"10/24/2018","10/24/2018","Forecast","IAG",42,36,38,34
"10/24/2018","10/24/2018","Forecast","ISP",54,42,45,40
"10/24/2018","10/24/2018","Forecast","ITH",42,37,39,35
"10/24/2018","10/24/2018","Forecast","JFK",55,45,45,41
"10/24/2018","10/24/2018","Forecast","LGA",56,47,46,41
"10/24/2018","10/24/2018","Forecast","MSS",46,30,39,30
"10/24/2018","10/24/2018","Forecast","MSV",45,36,39,34
"10/24/2018","10/24/2018","Forecast","NYC",53,45,44,40
"10/24/2018","10/24/2018","Forecast","PLB",42,36,38,35
"10/24/2018","10/24/2018","Forecast","POU",50,38,43,36
"10/24/2018","10/24/2018","Forecast","ROC",44,39,40,36
"10/24/2018","10/24/2018","Forecast","SLK",37,31,36,31
"10/24/2018","10/24/2018","Forecast","SWF",55,40,49,37
"10/24/2018","10/24/2018","Forecast","SYR",45,38,41,37
"10/24/2018","10/24/2018","Forecast","UCA",45,37,42,36
"10/24/2018","10/25/2018","Forecast","ALB",44,35,36,31
"10/24/2018","10/25/2018","Forecast","ART",41,30,35,28
"10/24/2018","10/25/2018","Forecast","BGM",38,31,34,29
"10/24/2018","10/25/2018","Forecast","BUF",43,34,38,32
"10/24/2018","10/25/2018","Forecast","ELM",44,32,38,30
"10/24/2018","10/25/2018","Forecast","ELZ",42,31,36,29
"10/24/2018","10/25/2018","Forecast","FOK",51,39,42,36
"10/24/2018","10/25/2018","Forecast","FRG",50,39,41,37
"10/24/2018","10/25/2018","Forecast","GFL",41,32,34,29
"10/24/2018","10/25/2018","Forecast","HPN",48,38,40,35
"10/24/2018","10/25/2018","Forecast","IAG",44,33,38,32
"10/24/2018","10/25/2018","Forecast","ISP",51,40,42,37
"10/24/2018","10/25/2018","Forecast","ITH",40,33,35,31
"10/24/2018","10/25/2018","Forecast","JFK",51,41,42,38
"10/24/2018","10/25/2018","Forecast","LGA",52,43,42,39
"10/24/2018","10/25/2018","Forecast","MSS",41,31,34,28
"10/24/2018","10/25/2018","Forecast","MSV",42,31,36,29
"10/24/2018","10/25/2018","Forecast","NYC",50,41,41,37
"10/24/2018","10/25/2018","Forecast","PLB",38,33,34,29
"10/24/2018","10/25/2018","Forecast","POU",47,35,39,32
"10/24/2018","10/25/2018","Forecast","ROC",44,35,38,33
"10/24/2018","10/25/2018","Forecast","SLK",33,25,30,24
"10/24/2018","10/25/2018","Forecast","SWF",47,35,39,33
"10/24/2018","10/25/2018","Forecast","SYR",41,34,37,32
"10/24/2018","10/25/2018","Forecast","UCA",40,32,35,30
