"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/05/2018","10/02/2018","Actual","ALB",66,52,64,50
"10/05/2018","10/02/2018","Actual","ART",52,49,52,49
"10/05/2018","10/02/2018","Actual","BGM",66,54,65,54
"10/05/2018","10/02/2018","Actual","BUF",69,51,68,51
"10/05/2018","10/02/2018","Actual","ELM",69,56,66,55
"10/05/2018","10/02/2018","Actual","ELZ",69,54,67,54
"10/05/2018","10/02/2018","Actual","FOK",73,64,68,62
"10/05/2018","10/02/2018","Actual","FRG",73,65,70,64
"10/05/2018","10/02/2018","Actual","GFL",57,49,57,49
"10/05/2018","10/02/2018","Actual","HPN",74,59,70,59
"10/05/2018","10/02/2018","Actual","IAG",69,51,67,50
"10/05/2018","10/02/2018","Actual","ISP",74,64,70,64
"10/05/2018","10/02/2018","Actual","ITH",69,52,67,52
"10/05/2018","10/02/2018","Actual","JFK",77,66,73,66
"10/05/2018","10/02/2018","Actual","LGA",78,67,71,65
"10/05/2018","10/02/2018","Actual","MSS",52,47,51,46
"10/05/2018","10/02/2018","Actual","MSV",66,54,65,53
"10/05/2018","10/02/2018","Actual","NYC",77,66,71,65
"10/05/2018","10/02/2018","Actual","PLB",54,46,54,45
"10/05/2018","10/02/2018","Actual","POU",72,54,69,53
"10/05/2018","10/02/2018","Actual","ROC",69,53,67,53
"10/05/2018","10/02/2018","Actual","SLK",54,44,54,43
"10/05/2018","10/02/2018","Actual","SWF",70,55,70,55
"10/05/2018","10/02/2018","Actual","SYR",70,51,68,51
"10/05/2018","10/02/2018","Actual","UCA",62,51,62,51
"10/05/2018","10/03/2018","Actual","ALB",65,53,63,51
"10/05/2018","10/03/2018","Actual","ART",58,50,55,49
"10/05/2018","10/03/2018","Actual","BGM",63,52,62,51
"10/05/2018","10/03/2018","Actual","BUF",66,53,62,52
"10/05/2018","10/03/2018","Actual","ELM",67,52,62,51
"10/05/2018","10/03/2018","Actual","ELZ",68,57,61,56
"10/05/2018","10/03/2018","Actual","FOK",74,63,66,61
"10/05/2018","10/03/2018","Actual","FRG",75,63,66,61
"10/05/2018","10/03/2018","Actual","GFL",59,54,58,53
"10/05/2018","10/03/2018","Actual","HPN",72,60,65,59
"10/05/2018","10/03/2018","Actual","IAG",65,53,61,52
"10/05/2018","10/03/2018","Actual","ISP",76,64,67,62
"10/05/2018","10/03/2018","Actual","ITH",62,53,61,53
"10/05/2018","10/03/2018","Actual","JFK",77,65,67,62
"10/05/2018","10/03/2018","Actual","LGA",77,67,65,62
"10/05/2018","10/03/2018","Actual","MSS",56,50,54,49
"10/05/2018","10/03/2018","Actual","MSV",64,50,61,50
"10/05/2018","10/03/2018","Actual","NYC",73,64,65,60
"10/05/2018","10/03/2018","Actual","PLB",55,49,53,48
"10/05/2018","10/03/2018","Actual","POU",72,57,64,55
"10/05/2018","10/03/2018","Actual","ROC",63,54,59,53
"10/05/2018","10/03/2018","Actual","SLK",54,45,53,45
"10/05/2018","10/03/2018","Actual","SWF",72,59,66,59
"10/05/2018","10/03/2018","Actual","SYR",60,52,60,52
"10/05/2018","10/03/2018","Actual","UCA",62,52,61,51
"10/05/2018","10/04/2018","Actual","ALB",70,52,65,50
"10/05/2018","10/04/2018","Actual","ART",72,51,68,45
"10/05/2018","10/04/2018","Actual","BGM",66,49,66,47
"10/05/2018","10/04/2018","Actual","BUF",73,49,69,46
"10/05/2018","10/04/2018","Actual","ELM",73,50,71,48
"10/05/2018","10/04/2018","Actual","ELZ",71,48,70,46
"10/05/2018","10/04/2018","Actual","FOK",74,65,68,62
"10/05/2018","10/04/2018","Actual","FRG",73,59,70,58
"10/05/2018","10/04/2018","Actual","GFL",67,50,66,50
"10/05/2018","10/04/2018","Actual","HPN",73,56,69,55
"10/05/2018","10/04/2018","Actual","IAG",73,48,69,44
"10/05/2018","10/04/2018","Actual","ISP",75,63,70,62
"10/05/2018","10/04/2018","Actual","ITH",68,49,67,47
"10/05/2018","10/04/2018","Actual","JFK",75,60,73,59
"10/05/2018","10/04/2018","Actual","LGA",78,64,72,61
"10/05/2018","10/04/2018","Actual","MSS",74,49,70,43
"10/05/2018","10/04/2018","Actual","MSV",71,50,67,50
"10/05/2018","10/04/2018","Actual","NYC",76,61,71,60
"10/05/2018","10/04/2018","Actual","PLB",71,50,67,45
"10/05/2018","10/04/2018","Actual","POU",72,54,68,53
"10/05/2018","10/04/2018","Actual","ROC",73,51,71,49
"10/05/2018","10/04/2018","Actual","SLK",67,39,66,39
"10/05/2018","10/04/2018","Actual","SWF",72,54,71,54
"10/05/2018","10/04/2018","Actual","SYR",70,52,69,51
"10/05/2018","10/04/2018","Actual","UCA",68,50,67,50
"10/05/2018","10/05/2018","Forecast","ALB",61,48,53,43
"10/05/2018","10/05/2018","Forecast","ART",56,38,46,36
"10/05/2018","10/05/2018","Forecast","BGM",60,44,52,43
"10/05/2018","10/05/2018","Forecast","BUF",59,45,51,43
"10/05/2018","10/05/2018","Forecast","ELM",64,45,54,43
"10/05/2018","10/05/2018","Forecast","ELZ",64,44,53,42
"10/05/2018","10/05/2018","Forecast","FOK",69,57,67,53
"10/05/2018","10/05/2018","Forecast","FRG",69,60,68,55
"10/05/2018","10/05/2018","Forecast","GFL",59,43,54,39
"10/05/2018","10/05/2018","Forecast","HPN",67,56,65,52
"10/05/2018","10/05/2018","Forecast","IAG",58,45,50,43
"10/05/2018","10/05/2018","Forecast","ISP",69,59,69,55
"10/05/2018","10/05/2018","Forecast","ITH",61,44,52,43
