"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/09/2018","10/08/2018","Actual","SWF",63,54,63,54
"10/09/2018","10/08/2018","Actual","SYR",74,54,70,53
"10/09/2018","10/08/2018","Actual","UCA",61,52,60,51
"10/09/2018","10/09/2018","Forecast","ALB",77,62,71,59
"10/09/2018","10/09/2018","Forecast","ART",77,68,71,67
"10/09/2018","10/09/2018","Forecast","BGM",72,65,67,64
"10/09/2018","10/09/2018","Forecast","BUF",80,71,71,67
"10/09/2018","10/09/2018","Forecast","ELM",78,67,70,65
"10/09/2018","10/09/2018","Forecast","ELZ",77,68,69,64
"10/09/2018","10/09/2018","Forecast","FOK",73,65,69,62
"10/09/2018","10/09/2018","Forecast","FRG",74,65,70,65
"10/09/2018","10/09/2018","Forecast","GFL",75,59,70,58
"10/09/2018","10/09/2018","Forecast","HPN",74,62,70,62
"10/09/2018","10/09/2018","Forecast","IAG",79,61,71,59
"10/09/2018","10/09/2018","Forecast","ISP",74,64,69,64
"10/09/2018","10/09/2018","Forecast","ITH",76,67,70,65
"10/09/2018","10/09/2018","Forecast","JFK",75,67,71,67
"10/09/2018","10/09/2018","Forecast","LGA",77,66,71,65
"10/09/2018","10/09/2018","Forecast","MSS",77,50,71,50
"10/09/2018","10/09/2018","Forecast","MSV",71,59,67,58
"10/09/2018","10/09/2018","Forecast","NYC",75,66,70,65
"10/09/2018","10/09/2018","Forecast","PLB",77,56,70,55
"10/09/2018","10/09/2018","Forecast","POU",75,62,70,60
"10/09/2018","10/09/2018","Forecast","ROC",83,71,72,68
"10/09/2018","10/09/2018","Forecast","SLK",72,63,68,62
"10/09/2018","10/09/2018","Forecast","SWF",75,61,69,61
"10/09/2018","10/09/2018","Forecast","SYR",80,69,72,66
"10/09/2018","10/09/2018","Forecast","UCA",76,62,70,61
"10/09/2018","10/10/2018","Forecast","ALB",78,66,70,64
"10/09/2018","10/10/2018","Forecast","ART",76,65,69,64
"10/09/2018","10/10/2018","Forecast","BGM",72,65,67,64
"10/09/2018","10/10/2018","Forecast","BUF",79,68,70,65
"10/09/2018","10/10/2018","Forecast","ELM",77,66,69,65
"10/09/2018","10/10/2018","Forecast","ELZ",74,66,67,63
"10/09/2018","10/10/2018","Forecast","FOK",74,66,70,66
"10/09/2018","10/10/2018","Forecast","FRG",75,67,71,67
"10/09/2018","10/10/2018","Forecast","GFL",74,64,69,63
"10/09/2018","10/10/2018","Forecast","HPN",76,66,70,66
"10/09/2018","10/10/2018","Forecast","IAG",77,66,69,64
"10/09/2018","10/10/2018","Forecast","ISP",75,67,70,67
"10/09/2018","10/10/2018","Forecast","ITH",76,66,69,65
"10/09/2018","10/10/2018","Forecast","JFK",76,67,71,67
"10/09/2018","10/10/2018","Forecast","LGA",80,71,72,69
"10/09/2018","10/10/2018","Forecast","MSS",73,57,68,56
"10/09/2018","10/10/2018","Forecast","MSV",72,63,67,63
"10/09/2018","10/10/2018","Forecast","NYC",77,69,71,68
"10/09/2018","10/10/2018","Forecast","PLB",71,58,67,57
"10/09/2018","10/10/2018","Forecast","POU",76,66,70,66
"10/09/2018","10/10/2018","Forecast","ROC",80,67,70,64
"10/09/2018","10/10/2018","Forecast","SLK",71,60,66,60
"10/09/2018","10/10/2018","Forecast","SWF",76,66,70,65
"10/09/2018","10/10/2018","Forecast","SYR",79,65,70,64
"10/09/2018","10/10/2018","Forecast","UCA",76,64,69,63
