"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/17/2018","10/14/2018","Actual","ALB",59,40,49,39
"10/17/2018","10/14/2018","Actual","ART",56,29,49,29
"10/17/2018","10/14/2018","Actual","BGM",52,37,45,36
"10/17/2018","10/14/2018","Actual","BUF",59,41,49,38
"10/17/2018","10/14/2018","Actual","ELM",59,39,48,38
"10/17/2018","10/14/2018","Actual","ELZ",56,38,47,37
"10/17/2018","10/14/2018","Actual","FOK",59,33,49,32
"10/17/2018","10/14/2018","Actual","FRG",58,42,49,41
"10/17/2018","10/14/2018","Actual","GFL",57,32,48,32
"10/17/2018","10/14/2018","Actual","HPN",58,42,48,41
"10/17/2018","10/14/2018","Actual","IAG",58,37,50,35
"10/17/2018","10/14/2018","Actual","ISP",59,40,49,40
"10/17/2018","10/14/2018","Actual","ITH",58,38,49,37
"10/17/2018","10/14/2018","Actual","JFK",57,47,50,43
"10/17/2018","10/14/2018","Actual","LGA",60,52,49,45
"10/17/2018","10/14/2018","Actual","MSS",57,34,47,34
"10/17/2018","10/14/2018","Actual","MSV",54,31,47,31
"10/17/2018","10/14/2018","Actual","NYC",57,47,49,44
"10/17/2018","10/14/2018","Actual","PLB",56,36,46,34
"10/17/2018","10/14/2018","Actual","POU",58,37,48,36
"10/17/2018","10/14/2018","Actual","ROC",61,39,51,39
"10/17/2018","10/14/2018","Actual","SLK",52,31,42,31
"10/17/2018","10/14/2018","Actual","SWF",57,39,50,39
"10/17/2018","10/14/2018","Actual","SYR",58,39,49,38
"10/17/2018","10/14/2018","Actual","UCA",57,40,48,40
"10/17/2018","10/15/2018","Actual","ALB",61,40,59,39
"10/17/2018","10/15/2018","Actual","ART",59,37,57,37
"10/17/2018","10/15/2018","Actual","BGM",60,39,58,39
"10/17/2018","10/15/2018","Actual","BUF",58,42,57,36
"10/17/2018","10/15/2018","Actual","ELM",64,38,59,37
"10/17/2018","10/15/2018","Actual","ELZ",60,44,59,40
"10/17/2018","10/15/2018","Actual","FOK",69,43,66,42
"10/17/2018","10/15/2018","Actual","FRG",68,48,66,46
"10/17/2018","10/15/2018","Actual","GFL",57,33,57,33
"10/17/2018","10/15/2018","Actual","HPN",66,47,63,45
