"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/08/2018","10/06/2018","Actual","HPN",64,59,63,57
"10/08/2018","10/06/2018","Actual","IAG",70,50,67,46
"10/08/2018","10/06/2018","Actual","ISP",67,59,63,57
"10/08/2018","10/06/2018","Actual","ITH",72,51,68,50
"10/08/2018","10/06/2018","Actual","JFK",69,63,68,60
"10/08/2018","10/06/2018","Actual","LGA",69,64,65,59
"10/08/2018","10/06/2018","Actual","MSS",54,43,52,38
"10/08/2018","10/06/2018","Actual","MSV",63,51,62,48
"10/08/2018","10/06/2018","Actual","NYC",67,63,65,60
"10/08/2018","10/06/2018","Actual","PLB",62,39,58,37
"10/08/2018","10/06/2018","Actual","POU",64,53,62,49
"10/08/2018","10/06/2018","Actual","ROC",78,51,72,48
"10/08/2018","10/06/2018","Actual","SLK",64,38,61,36
"10/08/2018","10/06/2018","Actual","SWF",66,54,65,51
"10/08/2018","10/06/2018","Actual","SYR",75,50,69,48
"10/08/2018","10/06/2018","Actual","UCA",65,48,62,45
"10/08/2018","10/07/2018","Actual","ALB",71,53,67,49
"10/08/2018","10/07/2018","Actual","ART",61,49,61,47
"10/08/2018","10/07/2018","Actual","BGM",73,62,67,61
"10/08/2018","10/07/2018","Actual","BUF",68,54,68,53
"10/08/2018","10/07/2018","Actual","ELM",74,59,69,57
"10/08/2018","10/07/2018","Actual","ELZ",72,63,69,63
"10/08/2018","10/07/2018","Actual","FOK",74,63,70,62
"10/08/2018","10/07/2018","Actual","FRG",79,68,72,65
"10/08/2018","10/07/2018","Actual","GFL",63,50,63,48
"10/08/2018","10/07/2018","Actual","HPN",77,65,71,64
"10/08/2018","10/07/2018","Actual","IAG",65,53,64,51
"10/08/2018","10/07/2018","Actual","ISP",77,67,73,64
"10/08/2018","10/07/2018","Actual","ITH",68,54,67,54
"10/08/2018","10/07/2018","Actual","JFK",78,69,73,68
"10/08/2018","10/07/2018","Actual","LGA",81,69,72,65
"10/08/2018","10/07/2018","Actual","MSS",52,46,52,44
"10/08/2018","10/07/2018","Actual","MSV",78,63,70,63
"10/08/2018","10/07/2018","Actual","NYC",78,67,72,65
"10/08/2018","10/07/2018","Actual","PLB",58,46,58,44
"10/08/2018","10/07/2018","Actual","POU",79,60,71,57
"10/08/2018","10/07/2018","Actual","ROC",67,54,67,53
"10/08/2018","10/07/2018","Actual","SLK",62,42,62,42
"10/08/2018","10/07/2018","Actual","SWF",81,63,74,63
"10/08/2018","10/07/2018","Actual","SYR",68,54,67,53
"10/08/2018","10/07/2018","Actual","UCA",65,56,64,55
"10/08/2018","10/08/2018","Forecast","ALB",63,51,60,47
"10/08/2018","10/08/2018","Forecast","ART",67,47,65,45
"10/08/2018","10/08/2018","Forecast","BGM",68,60,65,59
"10/08/2018","10/08/2018","Forecast","BUF",78,53,71,52
"10/08/2018","10/08/2018","Forecast","ELM",75,56,69,55
"10/08/2018","10/08/2018","Forecast","ELZ",75,62,69,62
"10/08/2018","10/08/2018","Forecast","FOK",67,61,66,60
"10/08/2018","10/08/2018","Forecast","FRG",70,64,69,62
"10/08/2018","10/08/2018","Forecast","GFL",58,49,57,47
"10/08/2018","10/08/2018","Forecast","HPN",69,61,66,60
"10/08/2018","10/08/2018","Forecast","IAG",75,53,69,51
"10/08/2018","10/08/2018","Forecast","ISP",70,63,70,61
"10/08/2018","10/08/2018","Forecast","ITH",72,54,68,53
"10/08/2018","10/08/2018","Forecast","JFK",73,65,72,64
"10/08/2018","10/08/2018","Forecast","LGA",73,67,70,64
"10/08/2018","10/08/2018","Forecast","MSS",57,42,55,42
"10/08/2018","10/08/2018","Forecast","MSV",64,56,63,55
"10/08/2018","10/08/2018","Forecast","NYC",73,65,70,63
"10/08/2018","10/08/2018","Forecast","PLB",58,45,57,43
"10/08/2018","10/08/2018","Forecast","POU",63,56,61,53
"10/08/2018","10/08/2018","Forecast","ROC",76,54,70,52
"10/08/2018","10/08/2018","Forecast","SLK",58,40,57,40
"10/08/2018","10/08/2018","Forecast","SWF",62,57,61,55
"10/08/2018","10/08/2018","Forecast","SYR",73,54,69,53
"10/08/2018","10/08/2018","Forecast","UCA",67,54,64,53
"10/08/2018","10/09/2018","Forecast","ALB",77,62,71,59
"10/08/2018","10/09/2018","Forecast","ART",76,66,70,65
"10/08/2018","10/09/2018","Forecast","BGM",72,63,67,62
"10/08/2018","10/09/2018","Forecast","BUF",79,70,71,67
"10/08/2018","10/09/2018","Forecast","ELM",78,67,70,65
"10/08/2018","10/09/2018","Forecast","ELZ",76,67,68,64
"10/08/2018","10/09/2018","Forecast","FOK",72,62,69,62
"10/08/2018","10/09/2018","Forecast","FRG",73,64,70,64
"10/08/2018","10/09/2018","Forecast","GFL",74,58,70,58
"10/08/2018","10/09/2018","Forecast","HPN",74,62,70,61
"10/08/2018","10/09/2018","Forecast","IAG",78,68,70,66
"10/08/2018","10/09/2018","Forecast","ISP",74,64,70,63
"10/08/2018","10/09/2018","Forecast","ITH",76,66,69,64
"10/08/2018","10/09/2018","Forecast","JFK",74,66,70,65
"10/08/2018","10/09/2018","Forecast","LGA",76,67,71,64
"10/08/2018","10/09/2018","Forecast","MSS",78,59,71,57
"10/08/2018","10/09/2018","Forecast","MSV",72,59,67,58
"10/08/2018","10/09/2018","Forecast","NYC",75,66,70,64
"10/08/2018","10/09/2018","Forecast","PLB",76,58,70,57
"10/08/2018","10/09/2018","Forecast","POU",75,60,70,60
"10/08/2018","10/09/2018","Forecast","ROC",82,70,72,67
"10/08/2018","10/09/2018","Forecast","SLK",71,57,68,57
"10/08/2018","10/09/2018","Forecast","SWF",74,62,70,61
"10/08/2018","10/09/2018","Forecast","SYR",79,67,71,65
"10/08/2018","10/09/2018","Forecast","UCA",76,63,70,62
