"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/03/2018 00:00:00","EDT","CAPITL",61757,772,190,0,8,-32
"11/03/2018 00:00:00","EDT","CENTRL",61754,942,1164,0,81,-886
"11/03/2018 00:00:00","EDT","DUNWOD",61760,138,177,147,4,-85
"11/03/2018 00:00:00","EDT","GENESE",61753,746,54,0,27,-94
"11/03/2018 00:00:00","EDT","HUD VL",61758,541,112,148,17,-82
"11/03/2018 00:00:00","EDT","LONGIL",61762,928,762,0,224,-66
"11/03/2018 00:00:00","EDT","MHK VL",61756,357,154,0,27,-13
"11/03/2018 00:00:00","EDT","MILLWD",61759,121,58,27,2,-37
"11/03/2018 00:00:00","EDT","N.Y.C.",61761,1945,1462,983,62,-26
"11/03/2018 00:00:00","EDT","NORTH",61755,82,379,0,2,-219
"11/03/2018 00:00:00","EDT","WEST",61752,777,612,0,112,-21
"11/03/2018 01:00:00","EDT","CAPITL",61757,740,194,0,10,-18
"11/03/2018 01:00:00","EDT","CENTRL",61754,905,1159,0,76,-889
"11/03/2018 01:00:00","EDT","DUNWOD",61760,131,169,132,21,-86
"11/03/2018 01:00:00","EDT","GENESE",61753,724,53,0,26,-103
"11/03/2018 01:00:00","EDT","HUD VL",61758,503,110,137,24,-49
"11/03/2018 01:00:00","EDT","LONGIL",61762,817,760,0,183,-70
"11/03/2018 01:00:00","EDT","MHK VL",61756,343,152,0,26,-13
"11/03/2018 01:00:00","EDT","MILLWD",61759,127,53,25,23,-68
"11/03/2018 01:00:00","EDT","N.Y.C.",61761,1845,1465,854,90,-99
"11/03/2018 01:00:00","EDT","NORTH",61755,80,377,0,16,-241
"11/03/2018 01:00:00","EDT","WEST",61752,752,610,0,125,-6
"11/03/2018 02:00:00","EDT","CAPITL",61757,709,189,0,34,-4
"11/03/2018 02:00:00","EDT","CENTRL",61754,890,1153,0,81,-887
"11/03/2018 02:00:00","EDT","DUNWOD",61760,127,157,124,14,-92
"11/03/2018 02:00:00","EDT","GENESE",61753,704,54,0,28,-97
"11/03/2018 02:00:00","EDT","HUD VL",61758,500,106,131,15,-42
"11/03/2018 02:00:00","EDT","LONGIL",61762,762,759,0,169,-53
"11/03/2018 02:00:00","EDT","MHK VL",61756,316,148,0,30,-11
"11/03/2018 02:00:00","EDT","MILLWD",61759,114,51,23,14,-74
"11/03/2018 02:00:00","EDT","N.Y.C.",61761,1770,1464,769,72,-25
"11/03/2018 02:00:00","EDT","NORTH",61755,80,376,0,33,-242
"11/03/2018 02:00:00","EDT","WEST",61752,713,614,0,117,-21
"11/03/2018 03:00:00","EDT","CAPITL",61757,686,186,0,31,-20
"11/03/2018 03:00:00","EDT","CENTRL",61754,884,1151,0,71,-886
"11/03/2018 03:00:00","EDT","DUNWOD",61760,122,153,122,9,-85
"11/03/2018 03:00:00","EDT","GENESE",61753,695,54,0,24,-104
"11/03/2018 03:00:00","EDT","HUD VL",61758,496,105,129,9,-50
"11/03/2018 03:00:00","EDT","LONGIL",61762,724,761,0,297,-68
"11/03/2018 03:00:00","EDT","MHK VL",61756,307,149,0,24,-11
"11/03/2018 03:00:00","EDT","MILLWD",61759,117,52,23,8,-8
"11/03/2018 03:00:00","EDT","N.Y.C.",61761,1741,1446,733,85,-25
"11/03/2018 03:00:00","EDT","NORTH",61755,76,374,0,15,-241
"11/03/2018 03:00:00","EDT","WEST",61752,704,614,0,125,-6
"11/03/2018 04:00:00","EDT","CAPITL",61757,685,187,0,13,-6
"11/03/2018 04:00:00","EDT","CENTRL",61754,893,1154,0,57,-885
"11/03/2018 04:00:00","EDT","DUNWOD",61760,121,148,121,6,-78
"11/03/2018 04:00:00","EDT","GENESE",61753,701,54,0,6,-106
"11/03/2018 04:00:00","EDT","HUD VL",61758,505,105,130,6,-10
"11/03/2018 04:00:00","EDT","LONGIL",61762,718,762,0,291,-38
"11/03/2018 04:00:00","EDT","MHK VL",61756,320,148,0,7,-11
"11/03/2018 04:00:00","EDT","MILLWD",61759,82,51,23,8,-4
"11/03/2018 04:00:00","EDT","N.Y.C.",61761,1741,1450,720,64,-8
"11/03/2018 04:00:00","EDT","NORTH",61755,79,375,0,15,-257
"11/03/2018 04:00:00","EDT","WEST",61752,720,621,0,110,-6
"11/03/2018 05:00:00","EDT","CAPITL",61757,716,188,0,11,-21
"11/03/2018 05:00:00","EDT","CENTRL",61754,920,1166,0,59,-884
"11/03/2018 05:00:00","EDT","DUNWOD",61760,128,149,124,4,-117
"11/03/2018 05:00:00","EDT","GENESE",61753,731,57,0,111,-145
"11/03/2018 05:00:00","EDT","HUD VL",61758,519,107,134,4,-13
"11/03/2018 05:00:00","EDT","LONGIL",61762,751,763,0,304,-38
"11/03/2018 05:00:00","EDT","MHK VL",61756,348,154,0,8,-11
"11/03/2018 05:00:00","EDT","MILLWD",61759,71,55,23,4,-131
"11/03/2018 05:00:00","EDT","N.Y.C.",61761,1795,1442,741,62,-25
"11/03/2018 05:00:00","EDT","NORTH",61755,84,377,0,33,-257
"11/03/2018 05:00:00","EDT","WEST",61752,737,622,0,154,-26
"11/03/2018 06:00:00","EDT","CAPITL",61757,786,190,0,2,-33
"11/03/2018 06:00:00","EDT","CENTRL",61754,991,1180,0,50,-886
"11/03/2018 06:00:00","EDT","DUNWOD",61760,136,160,134,25,-141
"11/03/2018 06:00:00","EDT","GENESE",61753,797,58,0,18,-144
"11/03/2018 06:00:00","EDT","HUD VL",61758,558,109,142,3,-180
"11/03/2018 06:00:00","EDT","LONGIL",61762,847,765,0,236,-54
"11/03/2018 06:00:00","EDT","MHK VL",61756,394,161,0,115,-10
"11/03/2018 06:00:00","EDT","MILLWD",61759,95,57,25,0,-91
"11/03/2018 06:00:00","EDT","N.Y.C.",61761,1889,1467,800,66,-56
"11/03/2018 06:00:00","EDT","NORTH",61755,87,381,0,34,-317
"11/03/2018 06:00:00","EDT","WEST",61752,786,634,0,154,-25
"11/03/2018 07:00:00","EDT","CAPITL",61757,850,199,0,81,-17
"11/03/2018 07:00:00","EDT","CENTRL",61754,1036,1195,0,78,-882
"11/03/2018 07:00:00","EDT","DUNWOD",61760,144,164,144,44,-212
"11/03/2018 07:00:00","EDT","GENESE",61753,852,62,0,201,-145
"11/03/2018 07:00:00","EDT","HUD VL",61758,610,112,152,63,-185
"11/03/2018 07:00:00","EDT","LONGIL",61762,975,767,0,326,-93
"11/03/2018 07:00:00","EDT","MHK VL",61756,423,170,0,92,-8
"11/03/2018 07:00:00","EDT","MILLWD",61759,137,59,28,21,-164
"11/03/2018 07:00:00","EDT","N.Y.C.",61761,2036,1464,833,209,-126
"11/03/2018 07:00:00","EDT","NORTH",61755,91,390,0,23,-319
"11/03/2018 07:00:00","EDT","WEST",61752,824,634,0,224,-6
"11/03/2018 08:00:00","EDT","CAPITL",61757,918,187,0,108,-17
"11/03/2018 08:00:00","EDT","CENTRL",61754,1074,1208,0,126,-876
"11/03/2018 08:00:00","EDT","DUNWOD",61760,154,170,157,55,-62
"11/03/2018 08:00:00","EDT","GENESE",61753,887,63,0,112,-142
"11/03/2018 08:00:00","EDT","HUD VL",61758,647,119,161,74,-192
"11/03/2018 08:00:00","EDT","LONGIL",61762,1080,773,0,392,-163
"11/03/2018 08:00:00","EDT","MHK VL",61756,456,178,0,136,-9
"11/03/2018 08:00:00","EDT","MILLWD",61759,159,61,31,32,-2
