"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/26/2018 00:00:00","EST","CAPITL",61757,833,190,0,92,-67
"11/26/2018 00:00:00","EST","CENTRL",61754,976,1466,0,83,-1223
"11/26/2018 00:00:00","EST","DUNWOD",61760,141,167,162,13,-36
"11/26/2018 00:00:00","EST","GENESE",61753,646,188,0,28,-64
"11/26/2018 00:00:00","EST","HUD VL",61758,597,118,158,16,-71
"11/26/2018 00:00:00","EST","LONGIL",61762,961,761,0,33,-116
"11/26/2018 00:00:00","EST","MHK VL",61756,375,159,0,18,-66
"11/26/2018 00:00:00","EST","MILLWD",61759,138,58,32,15,-2
"11/26/2018 00:00:00","EST","N.Y.C.",61761,1769,1815,822,67,-6
"11/26/2018 00:00:00","EST","NORTH",61755,95,383,0,26,-181
"11/26/2018 00:00:00","EST","WEST",61752,843,637,0,243,-27
"11/26/2018 01:00:00","EST","CAPITL",61757,807,191,0,112,-57
"11/26/2018 01:00:00","EST","CENTRL",61754,949,1464,0,80,-1283
"11/26/2018 01:00:00","EST","DUNWOD",61760,131,163,152,21,-70
"11/26/2018 01:00:00","EST","GENESE",61753,623,186,0,28,-70
"11/26/2018 01:00:00","EST","HUD VL",61758,576,114,150,56,-75
"11/26/2018 01:00:00","EST","LONGIL",61762,887,761,0,80,-56
"11/26/2018 01:00:00","EST","MHK VL",61756,372,158,0,29,-60
"11/26/2018 01:00:00","EST","MILLWD",61759,151,57,30,19,-6
"11/26/2018 01:00:00","EST","N.Y.C.",61761,1684,1809,706,134,-7
"11/26/2018 01:00:00","EST","NORTH",61755,94,383,0,32,-178
"11/26/2018 01:00:00","EST","WEST",61752,814,629,0,71,-35
"11/26/2018 02:00:00","EST","CAPITL",61757,796,191,0,127,-52
"11/26/2018 02:00:00","EST","CENTRL",61754,937,1459,0,110,-1261
"11/26/2018 02:00:00","EST","DUNWOD",61760,130,156,148,12,-30
"11/26/2018 02:00:00","EST","GENESE",61753,619,185,0,46,-81
"11/26/2018 02:00:00","EST","HUD VL",61758,563,114,146,14,-69
"11/26/2018 02:00:00","EST","LONGIL",61762,844,761,0,75,-125
"11/26/2018 02:00:00","EST","MHK VL",61756,359,156,0,47,-55
"11/26/2018 02:00:00","EST","MILLWD",61759,138,55,30,8,0
"11/26/2018 02:00:00","EST","N.Y.C.",61761,1640,1786,669,131,-6
"11/26/2018 02:00:00","EST","NORTH",61755,94,378,0,22,-188
"11/26/2018 02:00:00","EST","WEST",61752,789,624,0,87,-4
"11/26/2018 03:00:00","EST","CAPITL",61757,804,190,0,230,-52
"11/26/2018 03:00:00","EST","CENTRL",61754,938,1460,0,97,-1260
"11/26/2018 03:00:00","EST","DUNWOD",61760,128,157,142,19,-107
"11/26/2018 03:00:00","EST","GENESE",61753,621,187,0,17,-96
"11/26/2018 03:00:00","EST","HUD VL",61758,565,115,145,35,-69
"11/26/2018 03:00:00","EST","LONGIL",61762,832,762,0,80,-71
"11/26/2018 03:00:00","EST","MHK VL",61756,364,160,0,34,-55
"11/26/2018 03:00:00","EST","MILLWD",61759,145,56,29,20,0
"11/26/2018 03:00:00","EST","N.Y.C.",61761,1638,1790,608,18,-6
"11/26/2018 03:00:00","EST","NORTH",61755,92,382,0,22,-171
"11/26/2018 03:00:00","EST","WEST",61752,791,631,0,163,-4
"11/26/2018 04:00:00","EST","CAPITL",61757,828,193,0,290,-73
"11/26/2018 04:00:00","EST","CENTRL",61754,1000,1475,0,84,-1277
"11/26/2018 04:00:00","EST","DUNWOD",61760,132,160,146,2,-90
"11/26/2018 04:00:00","EST","GENESE",61753,643,194,0,19,-81
"11/26/2018 04:00:00","EST","HUD VL",61758,580,114,147,17,-80
"11/26/2018 04:00:00","EST","LONGIL",61762,867,763,0,35,-161
"11/26/2018 04:00:00","EST","MHK VL",61756,381,166,0,21,-67
"11/26/2018 04:00:00","EST","MILLWD",61759,101,57,30,4,-2
"11/26/2018 04:00:00","EST","N.Y.C.",61761,1692,1749,622,15,-6
"11/26/2018 04:00:00","EST","NORTH",61755,95,380,0,12,-187
"11/26/2018 04:00:00","EST","WEST",61752,816,634,0,45,-12
"11/26/2018 05:00:00","EST","CAPITL",61757,900,202,0,193,-75
"11/26/2018 05:00:00","EST","CENTRL",61754,1099,1504,0,73,-1295
"11/26/2018 05:00:00","EST","DUNWOD",61760,138,172,160,20,-63
"11/26/2018 05:00:00","EST","GENESE",61753,706,211,0,8,-86
"11/26/2018 05:00:00","EST","HUD VL",61758,626,120,159,15,-283
"11/26/2018 05:00:00","EST","LONGIL",61762,994,765,0,32,-47
"11/26/2018 05:00:00","EST","MHK VL",61756,429,180,0,87,-109
"11/26/2018 05:00:00","EST","MILLWD",61759,95,62,32,0,-50
"11/26/2018 05:00:00","EST","N.Y.C.",61761,1843,1773,703,12,-6
"11/26/2018 05:00:00","EST","NORTH",61755,105,389,0,32,-196
"11/26/2018 05:00:00","EST","WEST",61752,884,657,0,62,-25
"11/26/2018 06:00:00","EST","CAPITL",61757,1028,225,0,128,-50
"11/26/2018 06:00:00","EST","CENTRL",61754,1271,1555,0,150,-1239
"11/26/2018 06:00:00","EST","DUNWOD",61760,157,195,185,11,-149
"11/26/2018 06:00:00","EST","GENESE",61753,819,233,0,19,-22
"11/26/2018 06:00:00","EST","HUD VL",61758,693,130,177,18,-264
"11/26/2018 06:00:00","EST","LONGIL",61762,1227,770,0,119,-54
"11/26/2018 06:00:00","EST","MHK VL",61756,506,202,0,184,-68
"11/26/2018 06:00:00","EST","MILLWD",61759,145,71,38,26,-33
