"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/13/2018 00:00:00","EST","CAPITL",61757,850,208,0,8,-43
"11/13/2018 00:00:00","EST","CENTRL",61754,1002,1471,0,104,-1136
"11/13/2018 00:00:00","EST","DUNWOD",61760,144,168,156,12,-75
"11/13/2018 00:00:00","EST","GENESE",61753,665,202,0,26,-91
"11/13/2018 00:00:00","EST","HUD VL",61758,605,121,147,18,-106
"11/13/2018 00:00:00","EST","LONGIL",61762,930,761,0,103,-60
"11/13/2018 00:00:00","EST","MHK VL",61756,419,171,0,10,-88
"11/13/2018 00:00:00","EST","MILLWD",61759,138,58,31,10,-17
"11/13/2018 00:00:00","EST","N.Y.C.",61761,1876,1576,968,61,-47
"11/13/2018 00:00:00","EST","NORTH",61755,100,375,0,16,-162
"11/13/2018 00:00:00","EST","WEST",61752,835,659,0,85,-4
"11/13/2018 01:00:00","EST","CAPITL",61757,825,206,0,27,-67
"11/13/2018 01:00:00","EST","CENTRL",61754,947,1468,0,105,-1124
"11/13/2018 01:00:00","EST","DUNWOD",61760,134,165,143,7,-67
"11/13/2018 01:00:00","EST","GENESE",61753,634,202,0,39,-76
"11/13/2018 01:00:00","EST","HUD VL",61758,581,119,139,8,-93
"11/13/2018 01:00:00","EST","LONGIL",61762,842,761,0,90,-32
"11/13/2018 01:00:00","EST","MHK VL",61756,411,171,0,23,-86
"11/13/2018 01:00:00","EST","MILLWD",61759,149,57,29,7,-14
"11/13/2018 01:00:00","EST","N.Y.C.",61761,1785,1572,843,39,-46
"11/13/2018 01:00:00","EST","NORTH",61755,97,376,0,15,-157
"11/13/2018 01:00:00","EST","WEST",61752,798,649,0,98,-4
"11/13/2018 02:00:00","EST","CAPITL",61757,813,204,0,22,-30
"11/13/2018 02:00:00","EST","CENTRL",61754,919,1465,0,106,-1124
"11/13/2018 02:00:00","EST","DUNWOD",61760,131,159,139,2,-69
"11/13/2018 02:00:00","EST","GENESE",61753,621,199,0,42,-91
"11/13/2018 02:00:00","EST","HUD VL",61758,577,117,135,3,-80
"11/13/2018 02:00:00","EST","LONGIL",61762,789,760,0,70,-50
"11/13/2018 02:00:00","EST","MHK VL",61756,396,167,0,41,-71
