"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/06/2018 00:00:00","EST","CAPITL",61757,785,202,0,72,-41
"11/06/2018 00:00:00","EST","CENTRL",61754,974,1176,0,52,-945
"11/06/2018 00:00:00","EST","DUNWOD",61760,143,171,154,62,-74
"11/06/2018 00:00:00","EST","GENESE",61753,760,62,0,2,-112
"11/06/2018 00:00:00","EST","HUD VL",61758,559,120,141,21,-54
"11/06/2018 00:00:00","EST","LONGIL",61762,860,762,0,80,-68
"11/06/2018 00:00:00","EST","MHK VL",61756,373,170,0,2,-60
"11/06/2018 00:00:00","EST","MILLWD",61759,125,54,30,14,-61
"11/06/2018 00:00:00","EST","N.Y.C.",61761,1989,1461,945,56,-19
"11/06/2018 00:00:00","EST","NORTH",61755,91,373,0,2,-132
"11/06/2018 00:00:00","EST","WEST",61752,750,659,0,60,-12
"11/06/2018 01:00:00","EST","CAPITL",61757,758,198,0,68,-36
"11/06/2018 01:00:00","EST","CENTRL",61754,944,1171,0,62,-952
"11/06/2018 01:00:00","EST","DUNWOD",61760,130,167,141,2,-96
"11/06/2018 01:00:00","EST","GENESE",61753,723,61,0,13,-116
"11/06/2018 01:00:00","EST","HUD VL",61758,535,117,133,25,-36
"11/06/2018 01:00:00","EST","LONGIL",61762,779,761,0,131,-21
"11/06/2018 01:00:00","EST","MHK VL",61756,360,168,0,13,-63
"11/06/2018 01:00:00","EST","MILLWD",61759,131,53,28,2,-77
"11/06/2018 01:00:00","EST","N.Y.C.",61761,1887,1456,814,27,-11
"11/06/2018 01:00:00","EST","NORTH",61755,89,374,0,2,-118
"11/06/2018 01:00:00","EST","WEST",61752,715,655,0,62,-23
"11/06/2018 02:00:00","EST","CAPITL",61757,745,196,0,73,-39
"11/06/2018 02:00:00","EST","CENTRL",61754,910,1162,0,66,-962
"11/06/2018 02:00:00","EST","DUNWOD",61760,129,160,137,4,-82
"11/06/2018 02:00:00","EST","GENESE",61753,708,60,0,10,-119
"11/06/2018 02:00:00","EST","HUD VL",61758,513,114,130,2,-38
"11/06/2018 02:00:00","EST","LONGIL",61762,726,761,0,106,-25
"11/06/2018 02:00:00","EST","MHK VL",61756,345,167,0,10,-92
"11/06/2018 02:00:00","EST","MILLWD",61759,117,51,28,4,-60
"11/06/2018 02:00:00","EST","N.Y.C.",61761,1829,1450,766,14,-14
"11/06/2018 02:00:00","EST","NORTH",61755,89,373,0,10,-140
"11/06/2018 02:00:00","EST","WEST",61752,684,648,0,50,-14
"11/06/2018 03:00:00","EST","CAPITL",61757,743,196,0,84,-31
"11/06/2018 03:00:00","EST","CENTRL",61754,903,1166,0,58,-946
"11/06/2018 03:00:00","EST","DUNWOD",61760,127,161,131,14,-74
"11/06/2018 03:00:00","EST","GENESE",61753,704,61,0,4,-119
"11/06/2018 03:00:00","EST","HUD VL",61758,515,114,130,6,-31
"11/06/2018 03:00:00","EST","LONGIL",61762,714,762,0,99,-8
"11/06/2018 03:00:00","EST","MHK VL",61756,349,169,0,7,-66
"11/06/2018 03:00:00","EST","MILLWD",61759,122,52,27,15,-53
"11/06/2018 03:00:00","EST","N.Y.C.",61761,1815,1455,710,26,-80
"11/06/2018 03:00:00","EST","NORTH",61755,87,374,0,0,-202
"11/06/2018 03:00:00","EST","WEST",61752,677,647,0,56,-16
"11/06/2018 04:00:00","EST","CAPITL",61757,774,200,0,31,-40
"11/06/2018 04:00:00","EST","CENTRL",61754,946,1174,0,50,-948
"11/06/2018 04:00:00","EST","DUNWOD",61760,126,162,134,12,-71
"11/06/2018 04:00:00","EST","GENESE",61753,735,62,0,0,-119
"11/06/2018 04:00:00","EST","HUD VL",61758,529,115,131,0,-39
"11/06/2018 04:00:00","EST","LONGIL",61762,756,762,0,125,-40
"11/06/2018 04:00:00","EST","MHK VL",61756,371,170,0,3,-74
"11/06/2018 04:00:00","EST","MILLWD",61759,84,52,28,12,-61
"11/06/2018 04:00:00","EST","N.Y.C.",61761,1856,1431,726,26,-88
"11/06/2018 04:00:00","EST","NORTH",61755,91,373,0,2,-143
"11/06/2018 04:00:00","EST","WEST",61752,698,653,0,50,-39
"11/06/2018 05:00:00","EST","CAPITL",61757,871,184,0,71,-40
"11/06/2018 05:00:00","EST","CENTRL",61754,1040,1200,0,80,-954
"11/06/2018 05:00:00","EST","DUNWOD",61760,142,171,145,0,-147
"11/06/2018 05:00:00","EST","GENESE",61753,806,64,0,113,-167
"11/06/2018 05:00:00","EST","HUD VL",61758,561,118,141,5,-106
"11/06/2018 05:00:00","EST","LONGIL",61762,872,764,0,103,-17
"11/06/2018 05:00:00","EST","MHK VL",61756,417,182,0,3,-95
"11/06/2018 05:00:00","EST","MILLWD",61759,80,58,30,0,-172
"11/06/2018 05:00:00","EST","N.Y.C.",61761,1979,1479,798,20,-88
"11/06/2018 05:00:00","EST","NORTH",61755,101,381,0,2,-218
"11/06/2018 05:00:00","EST","WEST",61752,753,674,0,100,-50
"11/06/2018 06:00:00","EST","CAPITL",61757,1108,108,0,52,-42
"11/06/2018 06:00:00","EST","CENTRL",61754,1174,1246,0,133,-941
"11/06/2018 06:00:00","EST","DUNWOD",61760,157,187,168,67,-113
"11/06/2018 06:00:00","EST","GENESE",61753,929,71,0,5,-124
"11/06/2018 06:00:00","EST","HUD VL",61758,625,132,158,7,-175
"11/06/2018 06:00:00","EST","LONGIL",61762,1082,769,0,141,-4
"11/06/2018 06:00:00","EST","MHK VL",61756,491,202,0,122,-39
"11/06/2018 06:00:00","EST","MILLWD",61759,120,65,34,28,-50
"11/06/2018 06:00:00","EST","N.Y.C.",61761,2185,1587,956,72,-23
"11/06/2018 06:00:00","EST","NORTH",61755,112,391,0,27,-212
"11/06/2018 06:00:00","EST","WEST",61752,861,718,0,203,-42
"11/06/2018 07:00:00","EST","CAPITL",61757,1213,58,0,38,-15
