"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/16/2018 00:00:00","EST","CAPITL",61757,935,210,0,18,-40
"11/16/2018 00:00:00","EST","CENTRL",61754,982,1484,0,125,-1192
"11/16/2018 00:00:00","EST","DUNWOD",61760,147,177,177,2,-62
"11/16/2018 00:00:00","EST","GENESE",61753,657,199,0,39,0
"11/16/2018 00:00:00","EST","HUD VL",61758,642,123,167,58,-272
"11/16/2018 00:00:00","EST","LONGIL",61762,1094,761,0,108,-90
"11/16/2018 00:00:00","EST","MHK VL",61756,408,183,0,110,-31
"11/16/2018 00:00:00","EST","MILLWD",61759,149,61,35,4,-92
"11/16/2018 00:00:00","EST","N.Y.C.",61761,1900,1843,881,34,-41
"11/16/2018 00:00:00","EST","NORTH",61755,101,394,0,22,-142
"11/16/2018 00:00:00","EST","WEST",61752,847,658,0,93,-15
"11/16/2018 01:00:00","EST","CAPITL",61757,899,207,0,23,-15
"11/16/2018 01:00:00","EST","CENTRL",61754,942,1484,0,150,-1182
"11/16/2018 01:00:00","EST","DUNWOD",61760,140,172,163,25,-35
"11/16/2018 01:00:00","EST","GENESE",61753,629,200,0,60,0
"11/16/2018 01:00:00","EST","HUD VL",61758,614,120,159,70,-336
"11/16/2018 01:00:00","EST","LONGIL",61762,1002,761,0,91,-79
"11/16/2018 01:00:00","EST","MHK VL",61756,398,181,0,114,-27
"11/16/2018 01:00:00","EST","MILLWD",61759,159,60,33,21,-62
"11/16/2018 01:00:00","EST","N.Y.C.",61761,1813,1839,751,33,-14
"11/16/2018 01:00:00","EST","NORTH",61755,101,396,0,56,-139
"11/16/2018 01:00:00","EST","WEST",61752,816,652,0,121,-4
"11/16/2018 02:00:00","EST","CAPITL",61757,880,206,0,24,-18
"11/16/2018 02:00:00","EST","CENTRL",61754,919,1478,0,186,-1180
"11/16/2018 02:00:00","EST","DUNWOD",61760,138,166,159,20,-35
"11/16/2018 02:00:00","EST","GENESE",61753,618,198,0,70,-1
"11/16/2018 02:00:00","EST","HUD VL",61758,607,118,155,74,-335
"11/16/2018 02:00:00","EST","LONGIL",61762,946,761,0,109,-87
"11/16/2018 02:00:00","EST","MHK VL",61756,386,180,0,105,-29
"11/16/2018 02:00:00","EST","MILLWD",61759,144,58,32,18,-62
"11/16/2018 02:00:00","EST","N.Y.C.",61761,1761,1828,701,95,-11
"11/16/2018 02:00:00","EST","NORTH",61755,102,392,0,64,-143
"11/16/2018 02:00:00","EST","WEST",61752,787,647,0,139,-19
"11/16/2018 03:00:00","EST","CAPITL",61757,878,206,0,25,-21
"11/16/2018 03:00:00","EST","CENTRL",61754,920,1479,0,179,-1178
"11/16/2018 03:00:00","EST","DUNWOD",61760,132,166,153,10,-40
"11/16/2018 03:00:00","EST","GENESE",61753,613,198,0,89,0
"11/16/2018 03:00:00","EST","HUD VL",61758,608,118,154,67,-341
"11/16/2018 03:00:00","EST","LONGIL",61762,914,762,0,125,-94
"11/16/2018 03:00:00","EST","MHK VL",61756,384,179,0,120,-27
"11/16/2018 03:00:00","EST","MILLWD",61759,151,58,31,8,-57
"11/16/2018 03:00:00","EST","N.Y.C.",61761,1730,1818,668,97,-18
"11/16/2018 03:00:00","EST","NORTH",61755,99,392,0,63,-151
"11/16/2018 03:00:00","EST","WEST",61752,786,645,0,116,-19
"11/16/2018 04:00:00","EST","CAPITL",61757,883,209,0,9,-30
"11/16/2018 04:00:00","EST","CENTRL",61754,968,1489,0,133,-1176
"11/16/2018 04:00:00","EST","DUNWOD",61760,137,167,156,12,-41
"11/16/2018 04:00:00","EST","GENESE",61753,635,207,0,39,0
"11/16/2018 04:00:00","EST","HUD VL",61758,625,119,155,75,-186
"11/16/2018 04:00:00","EST","LONGIL",61762,931,763,0,106,-86
"11/16/2018 04:00:00","EST","MHK VL",61756,404,181,0,74,-27
"11/16/2018 04:00:00","EST","MILLWD",61759,100,60,32,12,-66
"11/16/2018 04:00:00","EST","N.Y.C.",61761,1785,1777,681,22,-17
"11/16/2018 04:00:00","EST","NORTH",61755,102,395,0,21,-140
"11/16/2018 04:00:00","EST","WEST",61752,806,652,0,67,0
"11/16/2018 05:00:00","EST","CAPITL",61757,936,221,0,35,-33
"11/16/2018 05:00:00","EST","CENTRL",61754,1034,1518,0,147,-1177
"11/16/2018 05:00:00","EST","DUNWOD",61760,144,178,167,52,-52
"11/16/2018 05:00:00","EST","GENESE",61753,685,217,0,16,-4
"11/16/2018 05:00:00","EST","HUD VL",61758,660,124,164,55,-227
"11/16/2018 05:00:00","EST","LONGIL",61762,1037,765,0,84,-134
"11/16/2018 05:00:00","EST","MHK VL",61756,438,195,0,125,-33
"11/16/2018 05:00:00","EST","MILLWD",61759,94,65,34,4,-68
"11/16/2018 05:00:00","EST","N.Y.C.",61761,1925,1815,746,83,-95
"11/16/2018 05:00:00","EST","NORTH",61755,109,401,0,8,-140
"11/16/2018 05:00:00","EST","WEST",61752,856,660,0,72,-4
"11/16/2018 06:00:00","EST","CAPITL",61757,1051,220,0,80,-4
"11/16/2018 06:00:00","EST","CENTRL",61754,1174,1556,0,211,-1220
"11/16/2018 06:00:00","EST","DUNWOD",61760,161,197,191,95,-84
"11/16/2018 06:00:00","EST","GENESE",61753,787,239,0,38,0
"11/16/2018 06:00:00","EST","HUD VL",61758,733,133,180,7,-178
"11/16/2018 06:00:00","EST","LONGIL",61762,1251,770,0,137,-88
"11/16/2018 06:00:00","EST","MHK VL",61756,495,216,0,208,-26
"11/16/2018 06:00:00","EST","MILLWD",61759,149,71,39,20,-10
"11/16/2018 06:00:00","EST","N.Y.C.",61761,2209,1843,899,255,-16
"11/16/2018 06:00:00","EST","NORTH",61755,123,412,0,8,-135
"11/16/2018 06:00:00","EST","WEST",61752,951,708,0,252,-10
"11/16/2018 07:00:00","EST","CAPITL",61757,1206,138,0,46,-9
"11/16/2018 07:00:00","EST","CENTRL",61754,1250,1586,0,219,-1217
"11/16/2018 07:00:00","EST","DUNWOD",61760,184,223,199,103,-77
"11/16/2018 07:00:00","EST","GENESE",61753,842,256,0,117,0
"11/16/2018 07:00:00","EST","HUD VL",61758,785,140,178,14,-613
"11/16/2018 07:00:00","EST","LONGIL",61762,1428,773,0,197,-74
"11/16/2018 07:00:00","EST","MHK VL",61756,523,227,0,145,-25
"11/16/2018 07:00:00","EST","MILLWD",61759,189,76,40,28,-12
"11/16/2018 07:00:00","EST","N.Y.C.",61761,2496,1980,1012,273,-78
"11/16/2018 07:00:00","EST","NORTH",61755,126,419,0,21,-129
"11/16/2018 07:00:00","EST","WEST",61752,941,802,0,245,-25
"11/16/2018 08:00:00","EST","CAPITL",61757,1281,97,0,97,-14
"11/16/2018 08:00:00","EST","CENTRL",61754,1246,1604,0,185,-1228
"11/16/2018 08:00:00","EST","DUNWOD",61760,194,230,203,79,-83
"11/16/2018 08:00:00","EST","GENESE",61753,850,263,0,40,-11
"11/16/2018 08:00:00","EST","HUD VL",61758,795,146,183,14,-605
"11/16/2018 08:00:00","EST","LONGIL",61762,1501,789,0,148,-111
"11/16/2018 08:00:00","EST","MHK VL",61756,518,234,0,288,-33
"11/16/2018 08:00:00","EST","MILLWD",61759,200,76,40,4,-12
"11/16/2018 08:00:00","EST","N.Y.C.",61761,2676,2101,1084,213,-88
"11/16/2018 08:00:00","EST","NORTH",61755,121,431,0,24,-127
"11/16/2018 08:00:00","EST","WEST",61752,945,841,0,240,-16
"11/16/2018 09:00:00","EST","CAPITL",61757,1328,76,0,71,-23
"11/16/2018 09:00:00","EST","CENTRL",61754,1241,1607,0,156,-1221
"11/16/2018 09:00:00","EST","DUNWOD",61760,201,226,206,90,-104
"11/16/2018 09:00:00","EST","GENESE",61753,849,269,0,30,-11
"11/16/2018 09:00:00","EST","HUD VL",61758,796,148,184,13,-703
"11/16/2018 09:00:00","EST","LONGIL",61762,1541,792,0,139,-157
"11/16/2018 09:00:00","EST","MHK VL",61756,525,236,0,360,-29
"11/16/2018 09:00:00","EST","MILLWD",61759,199,73,39,15,-16
"11/16/2018 09:00:00","EST","N.Y.C.",61761,2845,2023,1175,172,-118
