"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/22/2018 00:00:00","EST","CAPITL",61757,1006,197,0,92,-80
"11/22/2018 00:00:00","EST","CENTRL",61754,1103,1479,0,96,-1199
"11/22/2018 00:00:00","EST","DUNWOD",61760,151,182,189,17,-44
"11/22/2018 00:00:00","EST","GENESE",61753,684,172,0,33,-24
"11/22/2018 00:00:00","EST","HUD VL",61758,674,118,178,65,-58
"11/22/2018 00:00:00","EST","LONGIL",61762,1267,760,0,126,-184
"11/22/2018 00:00:00","EST","MHK VL",61756,486,166,0,17,-64
"11/22/2018 00:00:00","EST","MILLWD",61759,160,68,39,11,-29
"11/22/2018 00:00:00","EST","N.Y.C.",61761,1470,1865,980,177,-23
"11/22/2018 00:00:00","EST","NORTH",61755,123,408,0,41,-264
"11/22/2018 00:00:00","EST","WEST",61752,957,599,0,230,-27
"11/22/2018 01:00:00","EST","CAPITL",61757,970,197,0,71,-79
"11/22/2018 01:00:00","EST","CENTRL",61754,1073,1477,0,90,-1179
"11/22/2018 01:00:00","EST","DUNWOD",61760,149,179,175,18,-64
"11/22/2018 01:00:00","EST","GENESE",61753,654,170,0,28,-12
"11/22/2018 01:00:00","EST","HUD VL",61758,628,116,168,70,-58
"11/22/2018 01:00:00","EST","LONGIL",61762,1166,759,0,111,-158
"11/22/2018 01:00:00","EST","MHK VL",61756,467,165,0,28,-41
"11/22/2018 01:00:00","EST","MILLWD",61759,172,63,36,8,-32
"11/22/2018 01:00:00","EST","N.Y.C.",61761,1406,1906,860,171,-23
"11/22/2018 01:00:00","EST","NORTH",61755,122,409,0,36,-244
"11/22/2018 01:00:00","EST","WEST",61752,923,594,0,227,-4
"11/22/2018 02:00:00","EST","CAPITL",61757,964,195,0,74,-150
"11/22/2018 02:00:00","EST","CENTRL",61754,1034,1476,0,107,-1180
"11/22/2018 02:00:00","EST","DUNWOD",61760,142,172,168,16,-44
"11/22/2018 02:00:00","EST","GENESE",61753,639,173,0,30,-27
"11/22/2018 02:00:00","EST","HUD VL",61758,624,114,164,64,-58
"11/22/2018 02:00:00","EST","LONGIL",61762,1110,760,0,111,-204
"11/22/2018 02:00:00","EST","MHK VL",61756,451,167,0,98,-26
"11/22/2018 02:00:00","EST","MILLWD",61759,150,62,35,9,-31
"11/22/2018 02:00:00","EST","N.Y.C.",61761,1350,1876,802,163,-50
"11/22/2018 02:00:00","EST","NORTH",61755,122,407,0,34,-255
"11/22/2018 02:00:00","EST","WEST",61752,904,590,0,468,-19
"11/22/2018 03:00:00","EST","CAPITL",61757,985,199,0,138,-168
"11/22/2018 03:00:00","EST","CENTRL",61754,1026,1481,0,117,-1179
"11/22/2018 03:00:00","EST","DUNWOD",61760,143,170,163,14,-88
"11/22/2018 03:00:00","EST","GENESE",61753,637,175,0,14,-48
"11/22/2018 03:00:00","EST","HUD VL",61758,622,114,162,65,-61
"11/22/2018 03:00:00","EST","LONGIL",61762,1079,761,0,111,-180
"11/22/2018 03:00:00","EST","MHK VL",61756,451,170,0,84,-38
"11/22/2018 03:00:00","EST","MILLWD",61759,163,62,34,9,-41
"11/22/2018 03:00:00","EST","N.Y.C.",61761,1348,1897,758,128,-53
"11/22/2018 03:00:00","EST","NORTH",61755,124,410,0,49,-254
"11/22/2018 03:00:00","EST","WEST",61752,902,603,0,352,-34
"11/22/2018 04:00:00","EST","CAPITL",61757,1030,203,0,161,-169
"11/22/2018 04:00:00","EST","CENTRL",61754,1059,1485,0,79,-1254
"11/22/2018 04:00:00","EST","DUNWOD",61760,144,169,161,5,-80
"11/22/2018 04:00:00","EST","GENESE",61753,654,178,0,19,-38
"11/22/2018 04:00:00","EST","HUD VL",61758,625,115,163,73,-71
"11/22/2018 04:00:00","EST","LONGIL",61762,1095,761,0,111,-222
"11/22/2018 04:00:00","EST","MHK VL",61756,478,168,0,87,-23
"11/22/2018 04:00:00","EST","MILLWD",61759,109,62,34,5,-34
"11/22/2018 04:00:00","EST","N.Y.C.",61761,1370,1864,741,113,-55
"11/22/2018 04:00:00","EST","NORTH",61755,130,411,0,75,-258
"11/22/2018 04:00:00","EST","WEST",61752,926,596,0,388,-19
"11/22/2018 05:00:00","EST","CAPITL",61757,1111,202,0,86,-139
"11/22/2018 05:00:00","EST","CENTRL",61754,1102,1498,0,67,-1229
"11/22/2018 05:00:00","EST","DUNWOD",61760,147,172,167,24,-39
"11/22/2018 05:00:00","EST","GENESE",61753,689,185,0,8,-45
"11/22/2018 05:00:00","EST","HUD VL",61758,641,116,169,63,-177
"11/22/2018 05:00:00","EST","LONGIL",61762,1152,761,0,111,-170
"11/22/2018 05:00:00","EST","MHK VL",61756,511,176,0,121,-26
"11/22/2018 05:00:00","EST","MILLWD",61759,96,66,34,3,-35
