"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/19/2018 00:00:00","EST","CAPITL",61757,904,195,0,27,-32
"11/19/2018 00:00:00","EST","CENTRL",61754,1014,1465,0,106,-1264
"11/19/2018 00:00:00","EST","DUNWOD",61760,145,174,161,21,-98
"11/19/2018 00:00:00","EST","GENESE",61753,683,188,0,59,-72
"11/19/2018 00:00:00","EST","HUD VL",61758,628,118,161,45,-360
"11/19/2018 00:00:00","EST","LONGIL",61762,308,1422,0,116,-67
"11/19/2018 00:00:00","EST","MHK VL",61756,439,169,0,40,-74
"11/19/2018 00:00:00","EST","MILLWD",61759,137,58,31,17,-73
"11/19/2018 00:00:00","EST","N.Y.C.",61761,1781,1792,831,111,-41
"11/19/2018 00:00:00","EST","NORTH",61755,106,391,0,46,-158
"11/19/2018 00:00:00","EST","WEST",61752,886,641,0,121,-26
"11/19/2018 01:00:00","EST","CAPITL",61757,888,196,0,23,-83
"11/19/2018 01:00:00","EST","CENTRL",61754,987,1464,0,103,-1263
"11/19/2018 01:00:00","EST","DUNWOD",61760,140,173,149,21,-87
"11/19/2018 01:00:00","EST","GENESE",61753,656,187,0,65,-71
"11/19/2018 01:00:00","EST","HUD VL",61758,615,115,154,43,-301
"11/19/2018 01:00:00","EST","LONGIL",61762,238,1421,0,61,-98
"11/19/2018 01:00:00","EST","MHK VL",61756,434,168,0,39,-72
"11/19/2018 01:00:00","EST","MILLWD",61759,151,58,28,17,-52
"11/19/2018 01:00:00","EST","N.Y.C.",61761,1712,1778,711,109,-30
"11/19/2018 01:00:00","EST","NORTH",61755,105,392,0,47,-156
"11/19/2018 01:00:00","EST","WEST",61752,858,638,0,124,-24
"11/19/2018 02:00:00","EST","CAPITL",61757,885,194,0,23,-86
"11/19/2018 02:00:00","EST","CENTRL",61754,956,1461,0,117,-1244
"11/19/2018 02:00:00","EST","DUNWOD",61760,136,167,145,21,-83
"11/19/2018 02:00:00","EST","GENESE",61753,651,188,0,63,-66
"11/19/2018 02:00:00","EST","HUD VL",61758,600,114,149,15,-408
"11/19/2018 02:00:00","EST","LONGIL",61762,190,1421,0,44,-62
"11/19/2018 02:00:00","EST","MHK VL",61756,420,165,0,57,-52
"11/19/2018 02:00:00","EST","MILLWD",61759,134,57,28,17,-48
"11/19/2018 02:00:00","EST","N.Y.C.",61761,1673,1761,673,103,-26
"11/19/2018 02:00:00","EST","NORTH",61755,106,390,0,49,-149
"11/19/2018 02:00:00","EST","WEST",61752,834,632,0,140,-4
"11/19/2018 03:00:00","EST","CAPITL",61757,896,196,0,9,-99
"11/19/2018 03:00:00","EST","CENTRL",61754,964,1465,0,124,-1241
"11/19/2018 03:00:00","EST","DUNWOD",61760,134,164,141,25,-89
"11/19/2018 03:00:00","EST","GENESE",61753,652,189,0,53,-81
"11/19/2018 03:00:00","EST","HUD VL",61758,602,115,151,29,-324
"11/19/2018 03:00:00","EST","LONGIL",61762,178,1422,0,44,-66
"11/19/2018 03:00:00","EST","MHK VL",61756,422,170,0,34,-67
"11/19/2018 03:00:00","EST","MILLWD",61759,142,56,28,11,-48
"11/19/2018 03:00:00","EST","N.Y.C.",61761,1664,1766,616,87,-27
"11/19/2018 03:00:00","EST","NORTH",61755,106,392,0,55,-148
"11/19/2018 03:00:00","EST","WEST",61752,838,635,0,110,-19
"11/19/2018 04:00:00","EST","CAPITL",61757,923,199,0,6,-101
"11/19/2018 04:00:00","EST","CENTRL",61754,1001,1479,0,102,-1241
"11/19/2018 04:00:00","EST","DUNWOD",61760,137,166,143,18,-83
"11/19/2018 04:00:00","EST","GENESE",61753,670,197,0,48,-66
"11/19/2018 04:00:00","EST","HUD VL",61758,620,116,150,22,-326
"11/19/2018 04:00:00","EST","LONGIL",61762,210,1423,0,44,-50
"11/19/2018 04:00:00","EST","MHK VL",61756,435,173,0,27,-52
"11/19/2018 04:00:00","EST","MILLWD",61759,97,58,28,14,-48
"11/19/2018 04:00:00","EST","N.Y.C.",61761,1721,1731,630,103,-28
"11/19/2018 04:00:00","EST","NORTH",61755,112,393,0,28,-149
"11/19/2018 04:00:00","EST","WEST",61752,866,643,0,105,-4
"11/19/2018 05:00:00","EST","CAPITL",61757,997,207,0,29,-39
"11/19/2018 05:00:00","EST","CENTRL",61754,1084,1511,0,113,-1241
"11/19/2018 05:00:00","EST","DUNWOD",61760,145,178,157,48,-119
"11/19/2018 05:00:00","EST","GENESE",61753,725,213,0,28,-99
"11/19/2018 05:00:00","EST","HUD VL",61758,661,122,161,5,-275
"11/19/2018 05:00:00","EST","LONGIL",61762,337,1425,0,66,-78
"11/19/2018 05:00:00","EST","MHK VL",61756,482,187,0,95,-54
"11/19/2018 05:00:00","EST","MILLWD",61759,92,65,31,18,-79
"11/19/2018 05:00:00","EST","N.Y.C.",61761,1879,1755,707,11,-30
"11/19/2018 05:00:00","EST","NORTH",61755,121,403,0,35,-211
"11/19/2018 05:00:00","EST","WEST",61752,926,657,0,150,-21
"11/19/2018 06:00:00","EST","CAPITL",61757,1116,220,0,76,0
"11/19/2018 06:00:00","EST","CENTRL",61754,1209,1556,0,157,-1169
"11/19/2018 06:00:00","EST","DUNWOD",61760,162,198,180,41,-132
"11/19/2018 06:00:00","EST","GENESE",61753,835,239,0,42,-83
"11/19/2018 06:00:00","EST","HUD VL",61758,733,131,178,8,-223
"11/19/2018 06:00:00","EST","LONGIL",61762,561,1429,0,133,-63
"11/19/2018 06:00:00","EST","MHK VL",61756,558,211,0,127,-7
"11/19/2018 06:00:00","EST","MILLWD",61759,144,73,36,11,-55
"11/19/2018 06:00:00","EST","N.Y.C.",61761,2179,1764,869,35,-4
"11/19/2018 06:00:00","EST","NORTH",61755,137,416,0,51,-159
"11/19/2018 06:00:00","EST","WEST",61752,1036,707,0,299,0
"11/19/2018 07:00:00","EST","CAPITL",61757,1266,134,0,59,-3
"11/19/2018 07:00:00","EST","CENTRL",61754,1282,1588,0,162,-1171
"11/19/2018 07:00:00","EST","DUNWOD",61760,180,216,199,104,-151
"11/19/2018 07:00:00","EST","GENESE",61753,892,256,0,30,-83
"11/19/2018 07:00:00","EST","HUD VL",61758,790,139,187,10,-186
