"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/01/2018 00:00:00","EDT","CAPITL",61757,795,202,0,18,-13
"11/01/2018 00:00:00","EDT","CENTRL",61754,938,1168,0,66,-933
"11/01/2018 00:00:00","EDT","DUNWOD",61760,139,171,143,52,-43
"11/01/2018 00:00:00","EDT","GENESE",61753,755,62,0,13,-140
"11/01/2018 00:00:00","EDT","HUD VL",61758,548,119,139,24,-84
"11/01/2018 00:00:00","EDT","LONGIL",61762,192,1419,0,81,-5
"11/01/2018 00:00:00","EDT","MHK VL",61756,379,165,0,12,-146
"11/01/2018 00:00:00","EDT","MILLWD",61759,118,53,27,4,-43
"11/01/2018 00:00:00","EDT","N.Y.C.",61761,2046,1367,934,72,-26
"11/01/2018 00:00:00","EDT","NORTH",61755,89,368,0,9,-182
"11/01/2018 00:00:00","EDT","WEST",61752,767,650,0,71,-21
"11/01/2018 01:00:00","EDT","CAPITL",61757,753,200,0,28,-21
"11/01/2018 01:00:00","EDT","CENTRL",61754,913,1164,0,57,-926
"11/01/2018 01:00:00","EDT","DUNWOD",61760,131,158,130,5,-44
"11/01/2018 01:00:00","EDT","GENESE",61753,721,60,0,6,-149
"11/01/2018 01:00:00","EDT","HUD VL",61758,523,117,131,17,-97
"11/01/2018 01:00:00","EDT","LONGIL",61762,155,1418,0,73,-22
"11/01/2018 01:00:00","EDT","MHK VL",61756,364,165,0,6,-133
"11/01/2018 01:00:00","EDT","MILLWD",61759,129,53,24,7,-75
"11/01/2018 01:00:00","EDT","N.Y.C.",61761,1954,1387,815,40,-11
"11/01/2018 01:00:00","EDT","NORTH",61755,85,370,0,7,-205
"11/01/2018 01:00:00","EDT","WEST",61752,738,646,0,40,-40
"11/01/2018 02:00:00","EDT","CAPITL",61757,729,197,0,43,-24
"11/01/2018 02:00:00","EDT","CENTRL",61754,894,1158,0,96,-921
"11/01/2018 02:00:00","EDT","DUNWOD",61760,128,152,125,20,-52
"11/01/2018 02:00:00","EDT","GENESE",61753,710,61,0,52,-155
"11/01/2018 02:00:00","EDT","HUD VL",61758,506,116,127,15,-102
"11/01/2018 02:00:00","EDT","LONGIL",61762,150,1418,0,77,-71
"11/01/2018 02:00:00","EDT","MHK VL",61756,339,160,0,27,-137
"11/01/2018 02:00:00","EDT","MILLWD",61759,109,52,23,49,-78
"11/01/2018 02:00:00","EDT","N.Y.C.",61761,1893,1371,745,42,-29
"11/01/2018 02:00:00","EDT","NORTH",61755,86,366,0,16,-203
"11/01/2018 02:00:00","EDT","WEST",61752,712,636,0,92,-16
"11/01/2018 03:00:00","EDT","CAPITL",61757,720,200,0,44,-27
"11/01/2018 03:00:00","EDT","CENTRL",61754,898,1161,0,59,-969
"11/01/2018 03:00:00","EDT","DUNWOD",61760,126,152,121,68,-38
"11/01/2018 03:00:00","EDT","GENESE",61753,707,61,0,104,-155
"11/01/2018 03:00:00","EDT","HUD VL",61758,510,114,126,23,-85
"11/01/2018 03:00:00","EDT","LONGIL",61762,151,1418,0,51,-49
"11/01/2018 03:00:00","EDT","MHK VL",61756,344,164,0,4,-135
"11/01/2018 03:00:00","EDT","MILLWD",61759,119,51,23,17,-65
"11/01/2018 03:00:00","EDT","N.Y.C.",61761,1880,1376,701,37,-31
"11/01/2018 03:00:00","EDT","NORTH",61755,82,368,0,17,-207
"11/01/2018 03:00:00","EDT","WEST",61752,712,635,0,123,-25
"11/01/2018 04:00:00","EDT","CAPITL",61757,737,202,0,27,-10
"11/01/2018 04:00:00","EDT","CENTRL",61754,920,1170,0,52,-966
"11/01/2018 04:00:00","EDT","DUNWOD",61760,128,152,122,54,-30
"11/01/2018 04:00:00","EDT","GENESE",61753,729,61,0,0,-151
"11/01/2018 04:00:00","EDT","HUD VL",61758,522,115,127,59,-93
"11/01/2018 04:00:00","EDT","LONGIL",61762,152,1419,0,51,-6
"11/01/2018 04:00:00","EDT","MHK VL",61756,368,164,0,3,-135
"11/01/2018 04:00:00","EDT","MILLWD",61759,83,53,23,9,-57
"11/01/2018 04:00:00","EDT","N.Y.C.",61761,1922,1364,706,33,-31
"11/01/2018 04:00:00","EDT","NORTH",61755,87,368,0,5,-203
