"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/08/2018 00:00:00","EST","CAPITL",61757,836,203,0,63,-36
"11/08/2018 00:00:00","EST","CENTRL",61754,1037,1176,0,86,-928
"11/08/2018 00:00:00","EST","DUNWOD",61760,133,161,148,50,-103
"11/08/2018 00:00:00","EST","GENESE",61753,770,62,0,19,-86
"11/08/2018 00:00:00","EST","HUD VL",61758,558,119,140,7,-104
"11/08/2018 00:00:00","EST","LONGIL",61762,836,762,0,101,-71
"11/08/2018 00:00:00","EST","MHK VL",61756,398,168,0,19,-94
"11/08/2018 00:00:00","EST","MILLWD",61759,119,57,30,0,-60
"11/08/2018 00:00:00","EST","N.Y.C.",61761,2033,1523,754,37,-120
"11/08/2018 00:00:00","EST","NORTH",61755,91,363,0,10,-339
"11/08/2018 00:00:00","EST","WEST",61752,838,651,0,112,-117
"11/08/2018 01:00:00","EST","CAPITL",61757,792,201,0,17,-32
"11/08/2018 01:00:00","EST","CENTRL",61754,976,1174,0,70,-925
"11/08/2018 01:00:00","EST","DUNWOD",61760,123,158,137,59,-82
"11/08/2018 01:00:00","EST","GENESE",61753,730,62,0,20,-106
"11/08/2018 01:00:00","EST","HUD VL",61758,531,117,133,12,-49
"11/08/2018 01:00:00","EST","LONGIL",61762,764,761,0,80,-30
"11/08/2018 01:00:00","EST","MHK VL",61756,392,165,0,22,-72
"11/08/2018 01:00:00","EST","MILLWD",61759,125,54,27,9,-56
"11/08/2018 01:00:00","EST","N.Y.C.",61761,1936,1526,632,11,-11
"11/08/2018 01:00:00","EST","NORTH",61755,89,363,0,25,-302
"11/08/2018 01:00:00","EST","WEST",61752,794,644,0,218,-71
"11/08/2018 02:00:00","EST","CAPITL",61757,766,200,0,19,-10
"11/08/2018 02:00:00","EST","CENTRL",61754,951,1170,0,74,-934
"11/08/2018 02:00:00","EST","DUNWOD",61760,122,152,132,57,-83
"11/08/2018 02:00:00","EST","GENESE",61753,717,61,0,19,-114
"11/08/2018 02:00:00","EST","HUD VL",61758,526,116,130,16,-31
"11/08/2018 02:00:00","EST","LONGIL",61762,718,761,0,82,-19
"11/08/2018 02:00:00","EST","MHK VL",61756,374,163,0,19,-77
"11/08/2018 02:00:00","EST","MILLWD",61759,111,54,27,15,-54
