"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/23/2018 00:00:00","EST","CAPITL",61757,1050,209,0,181,-182
"11/23/2018 00:00:00","EST","CENTRL",61754,1032,1490,0,132,-1178
"11/23/2018 00:00:00","EST","DUNWOD",61760,158,181,197,103,-46
"11/23/2018 00:00:00","EST","GENESE",61753,647,183,0,57,-75
"11/23/2018 00:00:00","EST","HUD VL",61758,675,117,183,103,-167
"11/23/2018 00:00:00","EST","LONGIL",61762,1353,761,0,136,-166
"11/23/2018 00:00:00","EST","MHK VL",61756,451,172,0,93,-23
"11/23/2018 00:00:00","EST","MILLWD",61759,165,68,39,86,-4
"11/23/2018 00:00:00","EST","N.Y.C.",61761,1973,1875,1096,258,-84
"11/23/2018 00:00:00","EST","NORTH",61755,111,414,0,68,-202
"11/23/2018 00:00:00","EST","WEST",61752,933,640,0,394,-19
"11/23/2018 01:00:00","EST","CAPITL",61757,1029,211,0,135,-172
"11/23/2018 01:00:00","EST","CENTRL",61754,994,1491,0,120,-1180
"11/23/2018 01:00:00","EST","DUNWOD",61760,152,174,183,93,-77
"11/23/2018 01:00:00","EST","GENESE",61753,619,181,0,46,-60
"11/23/2018 01:00:00","EST","HUD VL",61758,651,115,175,102,-165
"11/23/2018 01:00:00","EST","LONGIL",61762,1282,760,0,121,-114
"11/23/2018 01:00:00","EST","MHK VL",61756,440,173,0,97,-23
"11/23/2018 01:00:00","EST","MILLWD",61759,178,64,36,81,0
"11/23/2018 01:00:00","EST","N.Y.C.",61761,1881,1872,988,233,-4
"11/23/2018 01:00:00","EST","NORTH",61755,109,416,0,58,-217
"11/23/2018 01:00:00","EST","WEST",61752,911,634,0,483,-4
"11/23/2018 02:00:00","EST","CAPITL",61757,1021,210,0,159,-260
"11/23/2018 02:00:00","EST","CENTRL",61754,981,1487,0,124,-1178
"11/23/2018 02:00:00","EST","DUNWOD",61760,151,168,177,39,-34
"11/23/2018 02:00:00","EST","GENESE",61753,610,183,0,47,-60
"11/23/2018 02:00:00","EST","HUD VL",61758,644,112,172,40,-169
"11/23/2018 02:00:00","EST","LONGIL",61762,1231,762,0,136,-156
"11/23/2018 02:00:00","EST","MHK VL",61756,420,175,0,146,-23
"11/23/2018 02:00:00","EST","MILLWD",61759,159,62,34,37,0
"11/23/2018 02:00:00","EST","N.Y.C.",61761,1831,1843,936,186,-4
"11/23/2018 02:00:00","EST","NORTH",61755,108,413,0,44,-222
"11/23/2018 02:00:00","EST","WEST",61752,891,633,0,435,-19
"11/23/2018 03:00:00","EST","CAPITL",61757,1024,209,0,263,-260
"11/23/2018 03:00:00","EST","CENTRL",61754,977,1489,0,132,-1178
"11/23/2018 03:00:00","EST","DUNWOD",61760,150,166,172,32,-115
"11/23/2018 03:00:00","EST","GENESE",61753,610,184,0,44,0
"11/23/2018 03:00:00","EST","HUD VL",61758,647,113,170,43,-181
"11/23/2018 03:00:00","EST","LONGIL",61762,1205,763,0,121,-118
"11/23/2018 03:00:00","EST","MHK VL",61756,413,179,0,151,-23
"11/23/2018 03:00:00","EST","MILLWD",61759,167,63,34,30,-8
"11/23/2018 03:00:00","EST","N.Y.C.",61761,1826,1864,894,135,-4
"11/23/2018 03:00:00","EST","NORTH",61755,108,415,0,60,-145
"11/23/2018 03:00:00","EST","WEST",61752,890,632,0,331,-34
"11/23/2018 04:00:00","EST","CAPITL",61757,1049,214,0,317,-282
"11/23/2018 04:00:00","EST","CENTRL",61754,994,1493,0,112,-1227
"11/23/2018 04:00:00","EST","DUNWOD",61760,150,166,169,24,-118
"11/23/2018 04:00:00","EST","GENESE",61753,623,186,0,32,0
"11/23/2018 04:00:00","EST","HUD VL",61758,664,114,171,25,-177
"11/23/2018 04:00:00","EST","LONGIL",61762,1224,762,0,121,-206
"11/23/2018 04:00:00","EST","MHK VL",61756,433,180,0,139,-23
"11/23/2018 04:00:00","EST","MILLWD",61759,114,64,34,22,-4
"11/23/2018 04:00:00","EST","N.Y.C.",61761,1868,1841,868,127,-8
"11/23/2018 04:00:00","EST","NORTH",61755,112,416,0,75,-189
"11/23/2018 04:00:00","EST","WEST",61752,912,634,0,333,-19
"11/23/2018 05:00:00","EST","CAPITL",61757,1095,211,0,206,-272
"11/23/2018 05:00:00","EST","CENTRL",61754,1076,1506,0,92,-1267
"11/23/2018 05:00:00","EST","DUNWOD",61760,159,173,177,66,-26
"11/23/2018 05:00:00","EST","GENESE",61753,671,193,0,20,-29
"11/23/2018 05:00:00","EST","HUD VL",61758,703,117,177,45,-315
"11/23/2018 05:00:00","EST","LONGIL",61762,1330,763,0,121,-95
"11/23/2018 05:00:00","EST","MHK VL",61756,455,185,0,134,-26
"11/23/2018 05:00:00","EST","MILLWD",61759,103,68,35,44,-13
"11/23/2018 05:00:00","EST","N.Y.C.",61761,1958,1828,915,233,-11
"11/23/2018 05:00:00","EST","NORTH",61755,126,421,0,25,-218
"11/23/2018 05:00:00","EST","WEST",61752,961,634,0,246,-8
"11/23/2018 06:00:00","EST","CAPITL",61757,1178,219,0,142,-202
"11/23/2018 06:00:00","EST","CENTRL",61754,1160,1527,0,93,-1221
"11/23/2018 06:00:00","EST","DUNWOD",61760,172,176,188,11,-101
"11/23/2018 06:00:00","EST","GENESE",61753,746,202,0,28,-85
"11/23/2018 06:00:00","EST","HUD VL",61758,757,122,185,49,-291
"11/23/2018 06:00:00","EST","LONGIL",61762,1466,768,0,121,-121
"11/23/2018 06:00:00","EST","MHK VL",61756,499,193,0,170,-22
"11/23/2018 06:00:00","EST","MILLWD",61759,154,69,37,4,-9
"11/23/2018 06:00:00","EST","N.Y.C.",61761,2147,1863,986,469,-44
"11/23/2018 06:00:00","EST","NORTH",61755,139,421,0,26,-197
"11/23/2018 06:00:00","EST","WEST",61752,1041,643,0,221,-4
"11/23/2018 07:00:00","EST","CAPITL",61757,1191,227,0,111,-204
"11/23/2018 07:00:00","EST","CENTRL",61754,1218,1541,0,131,-1223
"11/23/2018 07:00:00","EST","DUNWOD",61760,188,184,199,15,-103
"11/23/2018 07:00:00","EST","GENESE",61753,782,209,0,112,-89
"11/23/2018 07:00:00","EST","HUD VL",61758,798,124,190,41,-467
"11/23/2018 07:00:00","EST","LONGIL",61762,1554,769,0,121,-191
"11/23/2018 07:00:00","EST","MHK VL",61756,525,195,0,120,-25
"11/23/2018 07:00:00","EST","MILLWD",61759,191,69,39,6,-25
"11/23/2018 07:00:00","EST","N.Y.C.",61761,2417,1858,1067,602,-45
"11/23/2018 07:00:00","EST","NORTH",61755,142,423,0,33,-195
"11/23/2018 07:00:00","EST","WEST",61752,1000,722,0,263,-16
"11/23/2018 08:00:00","EST","CAPITL",61757,1210,226,0,171,-2
"11/23/2018 08:00:00","EST","CENTRL",61754,1215,1559,0,97,-1220
"11/23/2018 08:00:00","EST","DUNWOD",61760,194,192,215,32,-59
"11/23/2018 08:00:00","EST","GENESE",61753,794,214,0,41,-94
"11/23/2018 08:00:00","EST","HUD VL",61758,816,125,197,27,-388
"11/23/2018 08:00:00","EST","LONGIL",61762,1586,784,0,123,-337
"11/23/2018 08:00:00","EST","MHK VL",61756,531,205,0,205,-29
"11/23/2018 08:00:00","EST","MILLWD",61759,208,72,42,2,-9
"11/23/2018 08:00:00","EST","N.Y.C.",61761,2577,1858,1166,464,-50
"11/23/2018 08:00:00","EST","NORTH",61755,149,432,0,13,-205
"11/23/2018 08:00:00","EST","WEST",61752,992,743,0,266,-52
"11/23/2018 09:00:00","EST","CAPITL",61757,1204,231,0,160,-21
"11/23/2018 09:00:00","EST","CENTRL",61754,1220,1559,0,94,-1227
"11/23/2018 09:00:00","EST","DUNWOD",61760,204,197,225,41,-69
"11/23/2018 09:00:00","EST","GENESE",61753,793,212,0,21,-163
"11/23/2018 09:00:00","EST","HUD VL",61758,815,130,199,33,-386
"11/23/2018 09:00:00","EST","LONGIL",61762,1600,786,0,133,-350
"11/23/2018 09:00:00","EST","MHK VL",61756,537,207,0,284,-33
"11/23/2018 09:00:00","EST","MILLWD",61759,214,73,44,7,-13
"11/23/2018 09:00:00","EST","N.Y.C.",61761,2700,1812,1251,350,-109
