"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/08/2019 00:00:00","EDT","CAPITL",61757,687,191,0,33,-188
"05/08/2019 00:00:00","EDT","CENTRL",61754,871,1452,0,95,-1142
"05/08/2019 00:00:00","EDT","DUNWOD",61760,133,186,136,2,-50
"05/08/2019 00:00:00","EDT","GENESE",61753,567,199,0,7,-2
"05/08/2019 00:00:00","EDT","HUD VL",61758,528,132,138,38,-154
"05/08/2019 00:00:00","EDT","LONGIL",61762,499,1119,0,179,-35
"05/08/2019 00:00:00","EDT","MHK VL",61756,331,173,0,31,-9
"05/08/2019 00:00:00","EDT","MILLWD",61759,109,53,26,2,-39
"05/08/2019 00:00:00","EDT","N.Y.C.",61761,1909,1288,998,52,-83
"05/08/2019 00:00:00","EDT","NORTH",61755,72,355,0,13,-176
"05/08/2019 00:00:00","EDT","WEST",61752,751,581,0,313,-2
"05/08/2019 01:00:00","EDT","CAPITL",61757,643,191,0,35,-90
"05/08/2019 01:00:00","EDT","CENTRL",61754,810,1450,0,88,-1142
"05/08/2019 01:00:00","EDT","DUNWOD",61760,122,183,125,17,-48
"05/08/2019 01:00:00","EDT","GENESE",61753,538,198,0,8,0
"05/08/2019 01:00:00","EDT","HUD VL",61758,509,125,130,35,-132
"05/08/2019 01:00:00","EDT","LONGIL",61762,420,1118,0,194,-14
"05/08/2019 01:00:00","EDT","MHK VL",61756,306,172,0,18,-9
"05/08/2019 01:00:00","EDT","MILLWD",61759,113,51,24,2,-36
"05/08/2019 01:00:00","EDT","N.Y.C.",61761,1805,1302,875,102,-74
"05/08/2019 01:00:00","EDT","NORTH",61755,69,357,0,11,-168
"05/08/2019 01:00:00","EDT","WEST",61752,709,587,0,361,0
"05/08/2019 02:00:00","EDT","CAPITL",61757,623,188,0,35,-84
"05/08/2019 02:00:00","EDT","CENTRL",61754,791,1443,0,103,-1142
"05/08/2019 02:00:00","EDT","DUNWOD",61760,123,176,120,2,-48
"05/08/2019 02:00:00","EDT","GENESE",61753,527,194,0,29,0
"05/08/2019 02:00:00","EDT","HUD VL",61758,494,126,125,53,-119
"05/08/2019 02:00:00","EDT","LONGIL",61762,373,1117,0,157,-35
"05/08/2019 02:00:00","EDT","MHK VL",61756,297,169,0,18,-9
"05/08/2019 02:00:00","EDT","MILLWD",61759,103,52,23,26,-13
"05/08/2019 02:00:00","EDT","N.Y.C.",61761,1760,1297,820,67,-55
"05/08/2019 02:00:00","EDT","NORTH",61755,65,355,0,35,-163
"05/08/2019 02:00:00","EDT","WEST",61752,693,570,0,368,0
"05/08/2019 03:00:00","EDT","CAPITL",61757,622,189,0,35,-64
"05/08/2019 03:00:00","EDT","CENTRL",61754,787,1444,0,93,-1143
"05/08/2019 03:00:00","EDT","DUNWOD",61760,116,172,116,0,-54
"05/08/2019 03:00:00","EDT","GENESE",61753,525,195,0,10,0
"05/08/2019 03:00:00","EDT","HUD VL",61758,497,123,123,79,-94
"05/08/2019 03:00:00","EDT","LONGIL",61762,360,1117,0,122,-77
"05/08/2019 03:00:00","EDT","MHK VL",61756,300,169,0,23,-11
"05/08/2019 03:00:00","EDT","MILLWD",61759,110,50,22,26,-17
"05/08/2019 03:00:00","EDT","N.Y.C.",61761,1728,1302,776,162,-51
"05/08/2019 03:00:00","EDT","NORTH",61755,67,357,0,30,-165
"05/08/2019 03:00:00","EDT","WEST",61752,698,597,0,354,0
"05/08/2019 04:00:00","EDT","CAPITL",61757,644,191,0,57,-40
"05/08/2019 04:00:00","EDT","CENTRL",61754,832,1453,0,90,-1146
"05/08/2019 04:00:00","EDT","DUNWOD",61760,122,172,118,2,-50
"05/08/2019 04:00:00","EDT","GENESE",61753,551,204,0,6,-25
"05/08/2019 04:00:00","EDT","HUD VL",61758,508,124,124,79,-99
"05/08/2019 04:00:00","EDT","LONGIL",61762,389,1118,0,118,-67
"05/08/2019 04:00:00","EDT","MHK VL",61756,313,171,0,17,-24
"05/08/2019 04:00:00","EDT","MILLWD",61759,76,51,23,24,-16
"05/08/2019 04:00:00","EDT","N.Y.C.",61761,1782,1336,741,186,-49
"05/08/2019 04:00:00","EDT","NORTH",61755,69,358,0,21,-167
"05/08/2019 04:00:00","EDT","WEST",61752,722,598,0,356,-3
