"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"05/24/2019 00:00:00","EDT","CAPITL",61757,702,202,0,17,-96
"05/24/2019 00:00:00","EDT","CENTRL",61754,886,1452,0,201,-1146
"05/24/2019 00:00:00","EDT","DUNWOD",61760,134,216,148,63,-40
"05/24/2019 00:00:00","EDT","GENESE",61753,578,204,0,2,-172
"05/24/2019 00:00:00","EDT","HUD VL",61758,566,137,155,14,-49
"05/24/2019 00:00:00","EDT","LONGIL",61762,313,1449,0,50,-24
"05/24/2019 00:00:00","EDT","MHK VL",61756,353,174,0,25,-74
"05/24/2019 00:00:00","EDT","MILLWD",61759,116,47,28,13,-24
"05/24/2019 00:00:00","EDT","N.Y.C.",61761,2035,1553,930,107,-62
"05/24/2019 00:00:00","EDT","NORTH",61755,67,338,0,73,-181
"05/24/2019 00:00:00","EDT","WEST",61752,748,545,0,133,-16
"05/24/2019 01:00:00","EDT","CAPITL",61757,661,198,0,2,-70
"05/24/2019 01:00:00","EDT","CENTRL",61754,840,1444,0,197,-1151
"05/24/2019 01:00:00","EDT","DUNWOD",61760,129,208,137,60,-41
"05/24/2019 01:00:00","EDT","GENESE",61753,549,200,0,2,-189
"05/24/2019 01:00:00","EDT","HUD VL",61758,540,130,147,10,-97
"05/24/2019 01:00:00","EDT","LONGIL",61762,228,1448,0,53,-28
"05/24/2019 01:00:00","EDT","MHK VL",61756,342,168,0,62,-26
"05/24/2019 01:00:00","EDT","MILLWD",61759,119,49,26,2,-24
"05/24/2019 01:00:00","EDT","N.Y.C.",61761,1918,1561,806,60,-44
"05/24/2019 01:00:00","EDT","NORTH",61755,65,340,0,43,-183
"05/24/2019 01:00:00","EDT","WEST",61752,717,548,0,80,-8
"05/24/2019 02:00:00","EDT","CAPITL",61757,636,191,0,25,-71
"05/24/2019 02:00:00","EDT","CENTRL",61754,816,1440,0,216,-1158
"05/24/2019 02:00:00","EDT","DUNWOD",61760,126,198,130,20,-44
"05/24/2019 02:00:00","EDT","GENESE",61753,530,199,0,35,-176
"05/24/2019 02:00:00","EDT","HUD VL",61758,518,129,141,34,-92
"05/24/2019 02:00:00","EDT","LONGIL",61762,179,1447,0,49,-77
"05/24/2019 02:00:00","EDT","MHK VL",61756,325,165,0,42,-31
"05/24/2019 02:00:00","EDT","MILLWD",61759,107,46,25,10,-32
"05/24/2019 02:00:00","EDT","N.Y.C.",61761,1858,1556,741,93,-22
"05/24/2019 02:00:00","EDT","NORTH",61755,63,337,0,10,-188
"05/24/2019 02:00:00","EDT","WEST",61752,691,535,0,65,-13
"05/24/2019 03:00:00","EDT","CAPITL",61757,637,194,0,25,-69
"05/24/2019 03:00:00","EDT","CENTRL",61754,802,1437,0,204,-1157
"05/24/2019 03:00:00","EDT","DUNWOD",61760,119,195,126,24,-45
"05/24/2019 03:00:00","EDT","GENESE",61753,526,200,0,14,-166
"05/24/2019 03:00:00","EDT","HUD VL",61758,505,127,138,67,-27
"05/24/2019 03:00:00","EDT","LONGIL",61762,173,1447,0,75,-59
"05/24/2019 03:00:00","EDT","MHK VL",61756,324,167,0,34,-24
"05/24/2019 03:00:00","EDT","MILLWD",61759,113,48,24,56,-6
"05/24/2019 03:00:00","EDT","N.Y.C.",61761,1812,1584,699,99,-20
"05/24/2019 03:00:00","EDT","NORTH",61755,62,338,0,10,-181
"05/24/2019 03:00:00","EDT","WEST",61752,681,537,0,54,-6
"05/24/2019 04:00:00","EDT","CAPITL",61757,654,195,0,15,-71
"05/24/2019 04:00:00","EDT","CENTRL",61754,832,1445,0,200,-1149
"05/24/2019 04:00:00","EDT","DUNWOD",61760,121,192,126,0,-45
"05/24/2019 04:00:00","EDT","GENESE",61753,546,204,0,14,-187
"05/24/2019 04:00:00","EDT","HUD VL",61758,509,127,137,0,-54
"05/24/2019 04:00:00","EDT","LONGIL",61762,172,1448,0,64,-91
"05/24/2019 04:00:00","EDT","MHK VL",61756,331,167,0,26,-19
"05/24/2019 04:00:00","EDT","MILLWD",61759,80,46,24,15,-32
"05/24/2019 04:00:00","EDT","N.Y.C.",61761,1854,1565,697,165,-56
"05/24/2019 04:00:00","EDT","NORTH",61755,63,339,0,10,-175
"05/24/2019 04:00:00","EDT","WEST",61752,692,552,0,81,-12
"05/24/2019 05:00:00","EDT","CAPITL",61757,721,194,0,2,-136
"05/24/2019 05:00:00","EDT","CENTRL",61754,881,1468,0,169,-1157
"05/24/2019 05:00:00","EDT","DUNWOD",61760,129,198,134,0,-49
"05/24/2019 05:00:00","EDT","GENESE",61753,593,214,0,10,-207
"05/24/2019 05:00:00","EDT","HUD VL",61758,529,132,142,0,-60
"05/24/2019 05:00:00","EDT","LONGIL",61762,263,1450,0,50,-85
"05/24/2019 05:00:00","EDT","MHK VL",61756,368,178,0,24,-17
"05/24/2019 05:00:00","EDT","MILLWD",61759,75,47,26,2,-30
"05/24/2019 05:00:00","EDT","N.Y.C.",61761,1974,1618,741,86,-65
"05/24/2019 05:00:00","EDT","NORTH",61755,69,347,0,37,-177
"05/24/2019 05:00:00","EDT","WEST",61752,710,564,0,111,-20
"05/24/2019 06:00:00","EDT","CAPITL",61757,848,207,0,17,-121
"05/24/2019 06:00:00","EDT","CENTRL",61754,1017,1509,0,261,-1149
"05/24/2019 06:00:00","EDT","DUNWOD",61760,143,217,154,50,-117
"05/24/2019 06:00:00","EDT","GENESE",61753,662,234,0,0,-38
"05/24/2019 06:00:00","EDT","HUD VL",61758,569,142,150,3,-52
"05/24/2019 06:00:00","EDT","LONGIL",61762,416,1454,0,94,-102
"05/24/2019 06:00:00","EDT","MHK VL",61756,442,199,0,16,-18
"05/24/2019 06:00:00","EDT","MILLWD",61759,119,53,28,17,-97
"05/24/2019 06:00:00","EDT","N.Y.C.",61761,2275,1673,901,89,-118
"05/24/2019 06:00:00","EDT","NORTH",61755,82,355,0,10,-173
"05/24/2019 06:00:00","EDT","WEST",61752,773,588,0,142,-13
"05/24/2019 07:00:00","EDT","CAPITL",61757,1020,121,0,0,-102
"05/24/2019 07:00:00","EDT","CENTRL",61754,1062,1542,0,345,-1158
"05/24/2019 07:00:00","EDT","DUNWOD",61760,159,239,170,52,-120
